original_poem,translated_poem,src_lang,tgt_lang,topic
"écrire
écrire c’est attendre. écrire c’est attendre que ça vienne. écrire c’est dépendre de quand ça viendra. écrire c’est se dire que ça ne viendra plus. écrire c’est se demander si ça reviendra un jour. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et retourner devant la télé. écrire c’est regarder la page blanche. écrire c’est fermer l’ordinateur et prendre un truc à manger dans le réfrigérateur. écrire c’est regarder la page blanche. écrire c’est tourner en cage et aller lire pour oublier. écrire c’est attendre. écrire c’est douter. écrire c’est penser que les prochaines lignes ne seront jamais aussi bonnes que les dernières. écrire c’est douter. écrire c’est hésiter. écrire c’est attendre. écrire c’est la main qui s’agite enfin. écrire c’est les doigts qui galopent enfin. écrire c’est les mots qui s’alignent, les phrases qui s’allongent, la feuille qui devient noire. écrire c’est les caractères des mots comme des notes de musique sur une partition. écrire c’est de la musique, un rythme, une cadence, un mouvement, une mesure. écrire c’est des chevaux qui galopent dans le crâne, leurs sabots qui tapent sous le bureau, leurs queues qui fouettent les idées. écrire c’est l’adrénaline qui monte, le pouls qui s’accélère, la respiration en attente, une apnée. écrire c’est dire aux autres de vous foutre la paix, de se débrouiller pour le dîner, de commander une pizza. écrire c’est maintenant ou jamais sinon ça passera et il faudra de nouveau attendre, de nouveau douter. écrire c’est un éclair, une brèche, une baffe. écrire c’est une transe, une extase, un délire alcaloïde. écrire c’est lire et se demander d’où viennent ces mots, de quel arrière-pays de la raison, de quel étage, de quel sous-sol. écrire c’est s’étonner. écrire c’est reprendre le texte et ses esprits, reprendre la cadence, reprendre le galop, tatactatoum, tatactatoum, tatactatoum. écrire c’est un train qui passe. écrire c’est être à bord de ce train et regarder par la fenêtre. écrire c’est le paysage qui défile et l’oeil qui tente de le capturer. écrire c’est peindre. écrire c’est être pointilliste. écrire c’est jouir. écrire c’est jouir. écrire c’est jouir. écrire c’est silence. silence. écrire c’est des taches, des ronds et des couleurs devant les yeux. écrire c’est reprendre son souffle, soupirer, respirer. écrire c’est lire à voix haute les mots accouchés, lire à voix haute les phrases enfantées, dire. écrire c’est oser dire. écrire c’est parler. écrire c’est prononcer l’indicible, exprimer l’impalpable, figurer le vide. écrire c’est oser la poésie. et vivre.","writing
writing is waiting. writing is waiting for something to come. writing is depending on when it will come. writing is thinking that it will never come back again. writing is wondering if it will come again. writing is looking at the white page. writing is leaving the computer and going back to the tv. writing is looking at the white page. writing is leaving the computer and eating something from the fridge. writing is looking at the white page. writing is pacing up and down and reading to forget. writing is waiting. writing is doubting. writing is thinking that the next line will be never as good as the last one. writing is doubting. writing is stumbling. writing is waiting. writing is at last a moving hand. writing is at last galloping fingers. writing is lining up words, lengthening sentences, blackening sheets. writing is every word a musical note on a score. writing is music, rhythm, tempo, movement, measure. writing is galloping horses in the mind, their typing hooves on the desk, their tails whipping the thoughts. writing is a shot of adrenaline, accelerating pulse, pending breath, apnea. writing is telling the others to leave you alone, to prepare their own dinner by ordering pizza. writing is now or never, or it will slip away, back to waiting, back to doubting. writing is a flash, a gap, a slap. writing is a trance, an ecstasy, an alkaloidal delirium. writing is reading and wondering where these words are from, from whose minds’ hinterland, which floor, which basement. writing is surprising. writing is regaining consciousness and conquering text and tempo again, and galloping, tatactatum, tatactatum, tatactatum. writing is a passing train. writing is being on board and looking through the window. writing is a passing landscape and eyes attempting to capture it. writing is painting. writing is being a pointillist. writing is enjoying. writing is coming. writing is orgasming. writing is silence. silence. writing is marks, spots, circles and colours before the eyes. writing is breathing, sighing, inspiring. writing is reading aloud already-delivered words, reading aloud new-born sentences, speaking. writing is daring to say. writing is speaking. writing is saying unsayable words, impalpable phrases, unpaintable spaces. writing is risking poetry. and living.",fr_XX,en_XX,-1
"5
il a fallu quinze pages pour écrire le mot papa.
je ne dis jamais ce mot.
au mieux je dis père car je ne m’adresse jamais à lui,
je parle de lui en narration,
je dis:
mon père était italien,
mon père est décédé en soixante-dix-huit,
mon père a rencontré ma mère à buenos aires,
mon père travaillait dans une agence de voyages,
mon père est parti vivre en espagne avec ma mère,
mon père avait deux frères et deux soeurs.
je ne dis jamais papa.
papa c’est enfantin,
papa c’est quand il est là devant toi
et que tu peux le toucher et lui dire :
tiens, regarde, papa, j’ai eu un vingt sur vingt en italien.
papa c’est pour lui dire : je t’aime papa,
pour lui dire : tu fais chier papa.","5
it took me fifteen pages to write the word daddy.
i never use that word.
usually i say father, because i never talk to him,
i speak about him in a narrative way,
i say:
my father was italian,
my father died in nineteen seventy-eight,
my father met my mother in buenos aires,
my father worked in a travel agency,
my father went to spain with my mother,
my father had two brothers and two sisters.
i never say daddy.
daddy is childish,
daddy is for when he’s there, in front of you
and you can touch him and you can tell him:
look, daddy, i’ve got a ten out of ten in italian.
daddy is to tell him: i love you daddy,
to tell him: fuck off daddy.",fr_XX,en_XX,0
"4
et puis il y a toutes les fois où il n’est pas là.
pas là quand j’ai perdu ma première dent,
pas là quand je suis entrée à l’école,
pas là quand je me suis pris une balançoire sur la tête,
pas là quand j’ai fait pipi au lit,
pas là quand j’ai dessiné un bonhomme avec dix doigts à chaque main,
pas là quand j’ai fait du vélo sans les roulettes,
pas là quand j’ai eu mon appareil dentaire,
pas là quand j’ai embrassé un garçon pour la première fois,
pas là quand j’ai eu de la fièvre,
pas là quand j’ai eu une mauvaise note en mathématiques,
un vingt sur vingt en italien, une heure de colle,
pas là quand j’ai voulu passer le permis,
pas là quand j’ai fui la maison dans la nuit,
pas là quand je suis allée en boîte,
pas là quand je suis rentrée trop tard,
pas là quand tout est rentré dans l’ordre,
pas là quand ma fille est née,
pas là quand j’ai rencontré mon homme,
pas là.","4
and then there’s all the times he was not there.
not there when i lost my first tooth,
not there when i started school,
not there when i got a swing in the head,
not there when i wet my bed,
not there when i drew a man with ten fingers on each hand,
not there when i rode the bike without the training wheels,
not there when i got my dental braces,
not there when i kissed a boy for the first time,
not there when i had a fever,
not there when i had a low grade in mathematics,
a ten out of ten in italian, one hour in detention,
not there when i tried to pass the driving test,
not there when i ran away from home in the middle of the night,
not there when i went to the disco,
not there when i came home too late,
not there when everything went back to normal,
not there when my daughter was born,
not there when i met my man,
not there.",fr_XX,en_XX,-1
"dans le jardin de rocaille
un homme muet danse
on ne sait l’oraison funèbre
un homme sourd dit-ton
sème des pas d’abondance
et des cercles solaires
il n’est pas né pour entendre
la déflagration du monde
y a-t-il un lieu échoué
sur une crête oubliée
où les nouvelles ne parviendraient pas
où les nouvelles ne se supposeraient pas
où les nouvelles ne se sentiraient pas
y a-t-il une brèche de temps
qui n’attende pas
de figer nos regards
sur les écrans asphyxiés ?
y a-t-il des yeux en ce monde
des oreilles en ce monde
qui soient nés
pour accueillir
en leurs âmes
l’obscénité
l’obscénité
l’obscénité
l’obscénité
l’obscénité
et s’en détourner
et ne pas s’en détourner ?","in the rock garden
in the rock garden
a mute man dances
we don’t know what funeral oration
they say a deaf man
sows steps of abundance
and solar circles
he was not born to hear
the world exploding
is there a place washed up
on a forgotten ridge
where the news wouldn’t arrive
where the news wouldn’t be implied
where the news wouldn’t be felt
is there a breech in time
that isn’t waiting
to fix our gaze
on suffocated screens
are there eyes in this world
ears in this world
that were born
to welcome
into their souls
obscenity
obscenity
obscenity
obscenity
obscenity
and turn away
and not turn away?",fr_XX,en_XX,-1
"0
il paraît que, lorsqu’il est mort, certaines parties de mon corps sont devenues toutes blanches.
il paraît que, lorsqu’il est mort, j’ai demandé à ma tante si elle pensait que le sien et le mien étaient ensemble assis sur un nuage.
il paraît que, lorsqu’il est mort, tout le monde a beaucoup pleuré.
il paraît que, lorsqu’il est mort, une lettre a été retrouvée.
il paraît que, lorsqu’il est mort, cette lettre a été jetée.
il paraît que, lorsqu’il est mort, il dormait.
il paraît que, lorsqu’il est mort, il revenait à peine d’espagne et toutes ses malles étaient encore sur un bateau.
il paraît que, lorsqu’il est mort, on n’a jamais pu récupérer les malles.
il paraît que, lorsqu’il est mort, il est allé au cimetière puis dans un jardin.
il paraît que, lorsqu’il est mort, il est devenu un citronnier.","0
they say that when he died, certain parts of my body went all white.
they say that when he died, i asked my aunt if she thought hers and mine
were together sat on a cloud.
they say that when he died, everyone cried a lot.
they say that when he died, a letter was found.
they say that when he died, this letter was thrown away.
they say that when he died, he was sleeping.
they say that when he died, he had just returned from spain and all
his trunks were still on the boat.
they say that when he died, no one ever claimed the trunks.
they say that when he died, he went to a cemetery and then a garden.
they say that when he died, he became a lemon tree.",fr_XX,en_XX,2
"il y a sur nos têtes une ombre verticale qui vibre
une ombre qui claque sur nos têtes
un sifflement clandestin
dans la plaine aride sur nos têtes
encombrées
et pendant que ça siffle que rien ne prévoit que ça siffle
que nos crânes bourdonnent
c’est un toit en béton qui accueille nos humeurs
nos flancs téméraires sur la plate-forme de fortune
la constellation larguée
dans le brouillard des sens
tu n’as pas abandonné l’épave poussiéreuse
des ombres verticales courent à lisière de dunes
tes yeux emmaillotés derrière la glace concave
protection anti uv non garantie
des touches noires à lisière de dunes
un solfège sans bruit
tu n’as pas abandonné l’épave poussiéreuse
une ombre verticale plantée dans la plaine aride
que tu irrigues de promesses
l’organe métallique qui vibre à lisière de poumon
sur la plate-forme de béton
où les musiques s’entrechoquent
protection non garantie
pour un totem de fortune.","from \'six makeshift trees around my bathtub \'
above our heads a vertical shadow vibrates
a shadow that flaps above our heads
a clandestine whistling
on the arid plain above our overloaded
heads
and while there’s that whistling that unanticipated whistling
as our buzzing skulls
a cement roof accommodates our moods
our reckless hipbones on the makeshift platform
the constellation set adrift
in the fog of the senses
you have not abandoned the dusty wreckage
vertical shadows race at the dunes’ edge
your eyes bandaged behind concave ice
anti-uv protection not guaranteed
a piano’s black keys
at the dunes’ edge
a scale that makes no sound
you have not abandoned the dusty wreckage
a vertical shadow planted on the arid plain
that you water with promises
the metallic organ that vibrates
at the edge of a lung
on the cement platform
where the musics clash
protection not guaranteed
for a makeshift totem.",fr_XX,en_XX,-1
"2
il paraît que ça tient dans un vase.
eux, ils appellent ça une urne.
moi je préfère dire un vase, c’est plus floral.
il paraît que c’est ridicule,
qu’on se retrouve avec cette cendre grise entre les mains,
qu’on tient l’homme entier sans comprendre comment on est arrivé là
et qu’on ne sait pas quoi faire.
il paraît que c’est une drôle de sensation
d’imaginer tout un corps,
un corps d’homme,
sa tête,
son torse,
ses bras,
ses jambes
et toute sa vie,
tout un squelette
et sa chair,
tout un être d’un coup devenu poussière.
alors on le dépose dans la terre du jardin,
on se dit que c’est comme de l’engrais
et qu’avec un peu de chance
il deviendra une fleur, une herbe ou même un arbre.
alors on commence à l’arroser
et c’est bien mieux que de pleurer
et chaque jour on y pense,
on lui donne un peu d’eau,
on lui parle dans sa tête
ou parfois à voix haute,
ça devient un rituel
et c’est bien moins triste
que d’aller au cimetière
parler avec les pierres.","2
they say it fits into a vase.
they call it an urn.
i prefer to call it a vase, it’s more floral.
they say it’s ridiculous,
you find yourself with these grey ashes into your hands,
you hold a whole man without knowing how you got there
and you don’t know what to do.
they say it’s a weird sensation
to imagine an entire body,
a man’s body,
his head,
his torso,
his arms,
his legs
and his whole life,
his whole skeleton
and his flesh,
an entire human being suddenly turned into dust.
then you deposit him in the ground of your garden,
you think he’s just like fertiliser
and maybe, with a little luck
he will become a flower, an herb or even a tree.
then you start to water him
and it’s much better than crying
and every day you think about him,
you give him some water,
you talk to him in your mind
or sometimes out loud,
it becomes a ritual
and it’s much less sad
than going to the cemetery
and speaking with stones.",fr_XX,en_XX,2
"3
je ne trouve pas un seul mot, un seul sourire, une seule image au fond de mon crâne.
il a bien dû me parler.
il a bien dû me chanter quelque chose, une berceuse,
une petite chansonbête, me fredonner un air.
il a bien dû me donner à manger.
me chatouiller le ventre.
me caresser la tête.
me bercer dans ses bras.
je ne trouve pas la moindre miette de souvenir au fond de ma tête encombrée de détails, de
numéros de téléphone, de digicodes, de listes de choses à faire, de noms de gens sans
importance, de protocoles bureaucratiques, pas la moindre étincelle d’un passé ensemble.
deux ans de vie commune, vingt-quatre mois disparus dans le néant, l’oubli, le vent.","3
i can’t find a single word, a single smile, a single picture underneath my
skull.
he must have spoken to me.
he must have sung something to me, a lullaby, a short silly song, he must
have hummed certain tunes.
he must have fed me,
tickled my belly,
stroked my head,
rocked me in his arms.
i can’t find a shred of memory in the depths of my mind cluttered with
useless facts, phone numbers, door codes, to-do lists, unknown people’s
names, bureaucratic protocols, not the slightest spark of a common past.
two years of life together, twenty-four months vanished into nothingness,
oblivion and wind.",fr_XX,en_XX,-1
"6
je lui dis souvent tu fais chier papa.
je le lui dis à voix basse, dans ma tête.
je ne l’ai jamais dit à voix haute, pas besoin,
s’il m’entend, il entend ce qu’il y a dans ma tête.
tu fais chier papa,
tu fais chier d’être parti si tôt,
d’avoir laissé maman toute seule.
tu fais chier de n’avoir pas été là
quand on avait besoin de toi,
de n’être toujours pas là.
il ne fait même pas l’effort de s’immiscer dans mes rêves.
j’aimerais me réveiller un matin après avoir passé la nuit à rêver de lui,
à rêver d’une conversation, d’une balade, d’un moment partagé.
je lui dis tu fais chier papa, tu pourrais au moins venir dans mes rêves,
on pourrait passer comme ça un peu de temps ensemble,
apprendre à se connaître, et mes rêves se mélangeraient à la réalité
et j’aurais enfin des souvenirs.
mais non, tu fais chier papa.","6
i often tell him fuck off daddy.
i tell him in a low voice, in my mind.
i never say it out loud, there’s no need,
if he hears me, he hears what’s in my mind.
fuck off daddy,
fuck off, why did you pass away so early?
why did you leave mommy behind?
fuck off, for not being there
when we needed you,
for still not being there.
he doesn’t even make an effort to interfere in my dreams.
i would like to wake up one morning after spending the night dreaming
of him, dreaming about a conversation, a walk, a shared moment.
i tell him fuck off daddy, you could at least come into my dreams,
so that we could spend a little time together,
getting to know each other, and my dreams would mix with reality
and finally, i would have memories.
but no, fuck off daddy.",fr_XX,en_XX,-1
"solitude 61
dans mon ventre se convulse un fleuve,
bougre et fainéant, sale et immense, lugubre et vilain,
un fleuve en état (avancé) de dysenterie . . .
solitude 71
nervosité de chien (?)
le fleuve s’ennuie à longueur de journée
il pleurniche sans savoir trop pourquoi
il pleurniche depuis babel, depuis ya noé et son déluge
depuis le prophète ezéchiel, depuis la sœur abigaël . . .
sa morve décrit une longévité absurde . . .
solitude 52
nervosité de chien (?)
et la farce qui dégèle
entre deux rictus
je bazarde mon corps au premier venu
en arrière plan de ce ciel qui dégaine sa bave
enfin bref, je m’en vais aboyer avec les chiens
l’instant de l’éclipse solaire de katako-kombe ii
solitude 73
nervosité de chien (?)
et je revendique ma léprosité
et je revendique mon droit de vomir
et je revendique mes origines russes
et je revendique les extraits de mon corps
de mon corps démembré
comme il était au commencement . . .
solitude 32
je dors avec mes chaussures
solitude 28
mes dents dansent la polka
à force de mâcher ma propre viande
solitude 56
je mange je mange je mange
mais je ne me rassasie pas (bis)
devrais-je me manger?
manger mon sexe et mon ventre?
cannibalisme ou autocannibalisme
l’essentiel foutre dehors
ma famine aux allures de la somalie
solitude 57 die poesie der verzweiflung ou les vociférations d’un corps vide
. . . je cherche les débris de mon corps étendus sur les plages du désespoir, jambe gauche n’existant que sur papier, ventre et bas- ventre à l’emporte-pièce, mains puant la marchandise et mes aboiements n’arrivant même pas aux chevilles de ce ciel privé d’électricité, c’est-à-dire que je triche la vie qui me tient en tenailles au niveau des mâchoires, c’est-à-dire que je sers de déco à mon destin en sac poubelle, destin-batracien, destin-kipelekese, destin-tchanga medesu . . .
. . . peut-être qu’il me faut (dans l’espoir d’un quelconque salut) geindre et geindre en ré-mineur telle la dernière chèvre de ma grand-mère: beum, beum, beum . . .
. . . et dire qu’il n’y a point d’euthanasie pour les récalcitrants et ivrognes de mon espèce! et dire qu’il n’y aura point deux déluges successifs pour m’emporter dans ma bave, cela revient à dire que ya noé ne viendra pas deux fois, qu’on ne fera plus entrer dans l’arche sept couples de tous les animaux purs, le mâle et la femelle, cela revient à dire que les eaux du fleuve zaïre, ebale ezanga mokuwa, ne viendront plus lécher nos désirs de luxe et autres débauches dans les nuits étoilées de quartiers chauds de kinshasa et d’amsterdam . . .
. . . et entretemps, sans dieux et sans animal de compagnie, dé- pourvu du sel de la vie, mon corps-scolopendre traîne à même les plages du désespoir, en quatrième de couverture une douzaine de mes propres dents arrachées de force par des lémures et autres charognards de ce ciel privé de mazout . . .
. . . il me reste qu’à bêler telle tshela, la dernière chèvre de ma grand-mère julienne mua mwanza, telle tshela en mezzo-soprano: beum, beum, beum . . .
solitude 64 ou la nausée précède l’essence
je suis enceinte depuis 17 ans, 36 mois et 2 jours.
je fais l’amour avec le ciel. j’attends un mioche du ciel. l’enfant qui sortira de mon ventre ou le fleuve qui naîtra de mes tripes ou l’enfant fleuve que crachera mon corps-saligaud viendra avec sa viande remplir mes longues nuits d’insomnie . . . il répondra au nom de mzete ya mbila bazo kata ezo kola. je pourrais alors me targuer (à qui veut l’entendre) d’être le père et la mère de cette progéniture floue, de cette progéniture-scolopendre, de cette progéniture-crevaison et inutilement grotesque.","solitude
solitude 61
in my belly there writhes a river,
wretched and lazy, vast and dirty, nasty and bleak,
a river in (advanced) state of dysentery . . .
solitude 71
jittery like a dog (?)
bored is the river all day long
whining without knowing why
whining since babel, since old noah and his flood
since the prophet ezekiel, since sister abigail . . .
its snot describes an absurd longevity . . .
solitude 52
jittery like a dog (?)
and the farce that thaws
between two sneers
i ditch my body to the first-comer
in the background of this sky unsheathing its drool
well anyway, i head to go bark with the dogs
the solar eclipse over katako-kombe ii
solitude 73
jittery like a dog (?)
and i avow my leprosity
and i avow my right to vomit
and i avow my russian origins
and i avow the extracts of my body
of my dismembered body
as it was in the beginning . . .
solitude 32
i sleep with my shoes on
solitude 28
my teeth dance the polka
by dint of chewing my own meat
solitude 56
i eat, i eat, i eat
but i don’t eat my fill (repeat)
should i eat myself?
eat my cock and my belly?
cannibalism or self-cannibalism
chuck the essentials out
my somali-like famine
solitude 57 die poesie der verzweiflung or the vociferations of an empty body
. . . i seek the debris of my body strewn across the beaches of despair, left leg existing only on paper, belly and underbelly in disarray, hands stinking of the merchandise and my barks not even reaching the ankles of this sky deprived of electricity, meaning that i cheat life which grips me by the jaw, meaning that i serve as backdrop to my garbage-bag fate, frog fate, toad fate, kipelekese fate, tchanga medesu fate . . .
. . . perhaps (in hope of some kind of salvation) i should whimper and re-whimper in d-minor like my grandma’s last goat: buum, buum, buum . . .
. . . and to think there is no euthanasia for the recalcitrant and drunkards of my species! and to think there will not be two successive floods to bear me away in my drool, meaning that old noah will not return, that seven pairs of all purebred animals, male and female, will not be led into the ark once more, which means that the waters of the zaire river, ebale ezanga mokuwa, will no longer lap at our luxurious desires and assorted debaucheries in the starry nights of the red-light districts of kinshasa and amsterdam . . .
. . . and meanwhile, without gods and without pets, bereft of the spice of life, my centipede-body loafs about the very beaches of despair, while on the back cover: a dozen of my own teeth forcibly ripped out by lemurs and other scavengers of this sky deprived of fuel oil . . .
. . . i can only bleat like tshela, the last goat of my grandma julienne mua mwanza, like tshela in a mezzo-soprano key: buum, buum, buum . . .
solitude 64 or nausea precedes essence
i’ve been pregnant for 17 years, 36 months and 2 days.
i make love with the sky. i’m expecting a brat from the sky. the child who’ll come out of my belly or the river born from my guts, or the river-child spat out by my dastard body will return to fill my long, insomniac nights with its flesh... it’ll answer to the name of mzete ya mbila bazo kata ezo kola. then i’ll be able to boast (to any who care to listen) of being the father and mother of this muddled progeny, this centipede-progeny, this punctured-progeny – uselessly grotesque.",fr_XX,en_XX,8
