original_poem,translated_poem,src_lang,tgt_lang,topic
"vem por aqui — dizem-me alguns com os olhos doces
estendendo-me os braços, e seguros
de que seria bom que eu os ouvisse
quando me dizem: vem por aqui!
eu olho-os com olhos lassos,
(há, nos olhos meus, ironias e cansaços)
e cruzo os braços,
e nunca vou por ali...
a minha glória é esta:
criar desumanidades!
não acompanhar ninguém.
— que eu vivo com o mesmo sem-vontade
com que rasguei o ventre à minha mãe
não, não vou por aí! só vou por onde
me levam meus próprios passos...
se ao que busco saber nenhum de vós responde
por que me repetis: vem por aqui!?
prefiro escorregar nos becos lamacentos,
redemoinhar aos ventos,
como farrapos, arrastar os pés sangrentos,
a ir por aí...
se vim ao mundo, foi
só para desflorar florestas virgens,
e desenhar meus próprios pés na areia inexplorada!
o mais que faço não vale nada.
como, pois, sereis vós
que me dareis impulsos, ferramentas e coragem
para eu derrubar os meus obstáculos?...
corre, nas vossas veias, sangue velho dos avós,
e vós amais o que é fácil!
eu amo o longe e a miragem,
amo os abismos, as torrentes, os desertos...
ide! tendes estradas,
tendes jardins, tendes canteiros,
tendes pátria, tendes tetos,
e tendes regras, e tratados, e filósofos, e sábios...
eu tenho a minha loucura !
levanto-a, como um facho, a arder na noite escura,
e sinto espuma, e sangue, e cânticos nos lábios...
deus e o diabo é que guiam, mais ninguém!
todos tiveram pai, todos tiveram mãe;
mas eu, que nunca principio nem acabo,
nasci do amor que há entre deus e o diabo.
ah, que ninguém me dê piedosas intenções,
ninguém me peça definições!
ninguém me diga: vem por aqui!
a minha vida é um vendaval que se soltou,
é uma onda que se alevantou,
é um átomo a mais que se animou...
não sei por onde vou,
não sei para onde vou
sei que não vou por aí!","viens par ici - me disent certains avec des yeux doux,
me tendant les bras, et en étant surs
de que ça serait bien si je les entendais
quand ils me disent: viens par ici!
je les regarde avec des yeux blasés,
(il y a dans mes yeux l'ironie et la fatigue)
et je croise mes bras,
et je n'irai jamais par lá ...
ma gloire est celle-là:
créer l’inhumanité!
ne suivre personne.
- car le manque d’entrain avec laquelle je vis
est le même que celui avec lequel j’ai déchiré le ventre de ma mère.
non, je n'irai pas par là! je vais juste par où
m’emmènent mes propres pas...
si aucun de vous ne répond à ce que je prétends savoir,
pourquoi me répétez-vous : « viens par ici » ?
je préfère glisser dans les ruelles boueuses,
tourbillonner au gré des vents,
comme des lambeaux, traîner les pieds sanglants,
plutôt que d’aller par là...
si je suis venu au monde, c’était
seulement pour déflorer les forêts vierges,
et dessiner mes propres pieds dans le sable inexploré !
tout ce que je peux faire d’autre ne vaut rien.
comment alors serez-vous
ceux qui me donnent les haches, les outils, et le courage
pour que je renverse mes obstacles ?...
il coule, dans vos veines, le sang usé de vos aieux,
et vous aimez ce qui est facile !
moi j’aime le lointain et l’illusion,
j’aime les abîmes, les torrents, les déserts...
partez! vous avez les routes,
vous avez les jardins, vous avez les parterres,
vous avez les patries, avous avec les toits,
et avez des règles, des traités, des philosophes et des savants.
moi j’ai ma folie!
je la soulève, tel un flambeau, qui brûle dans la nuit obscure,
et je sens l’écume, le sang, et des chansons sur mes lèvres...
c’est dieu et le diable qui me guident, personne d’autre.
tous ont eu un père, tous ont eu une mère;
mais moi, qui ne jamais commence ni termine,
je suis né de l’amour qui existe entre dieu et le diable.
oh, que personne ne me donne de pieuses intentions
que personne ne me demande des définitions!
que personne ne me dise: viens par ici!
ma vie est un ouragan qui s’est déchaîné.
c’est une vague qui s’est soulevée.
c’est un atome en plus qui s’est activé…
je ne sais par où je vais aller,
je ne sais vers où je vais aller,
- je sais que je n'irai pas par là.",pt_XX,fr_XX,0
"pétalas de rosas
tombam lentamente, silenciosas…
e devagar
vem entrando
a farândola rítmica
e silente
dos góticos bailados do luar!...
sobre as dobras macias
e assediantes
da seda do meu leito desmanchado,
esguias sombras
adelgaçando afagos,
poisam no meu peito desvestido…
e a boca hipnótica e algente
do meu luarento amante,
vai esculpindo o meu corpo
pálido e vencido!...
no espaço azul e vago,
esvoaça subtilmente
a cálida lembrança
da tua voz!
busco a verdade viva do teu beijo
e encontro apenas
esta estranha heresia,
crispando o alvo recorte
do meu corpo magoado!...
estilhaçam-se, vibrando
numa ânsia doentia,
os meus nervos nostálgicos,
irreverentes
empalidecendo
em dolências inocentes
o rubor do meu desejo
insaciado…
as rosas vão tombando lentamente,
devagar,
sobre a carícia dormente
e embruxada…
dos espásmicos beijos do luar…
oiço a tua voz
em toda a parte!
e perco-me dentro dos meus próprios braços,
tumultuosos e exigentes,
a procurar-te!","des pétales de rose
tombent lentement, en silence ...
et tout doucement
voici qui arrive
la farandole rythmique
et silencieuse
des danses gothiques du clair de lune! ...
sur les plis doux
et harceleurs
de la soie de mon lit défait,
des ombres élancées
affinent les étreintes,
et se posent sur ma poitrine devêtue ...
et la bouche hypnotique et glacée
de mon amant du clair de lune,
sculpte mon corps
pâle et vaincu! ...
dans l'espace bleu et vague,
vole subtilement
la mémoire chaude
de ta voix!
je cherche la vérité vivante de ton baiser
et je ne trouve
que cette étrange hérésie,
qui impatiente le contour laiteux
de mon corps blessé! ...
en frémissant d'inquiétude malsaine
mes nerfs nostalgiques se brisent en éclats,
irrévérents
et estompent
avec d'innocentes indolences
la rougeur de mon désir
inassouvi...
les roses tombent lentement,
tout doucement,
sur la caresse assoupie
et envoûtée ...
par les baisers spasmodiques du clair de lune…
j'entends ta voix
partout!
et je me perds dans mes propres bras,
tumultueux et exigeants,
en te cherchant!",pt_XX,fr_XX,0
"volúpia
era já tarde e tu continuavas
entre os meus braços trémulos, cansados...
e eu, sonolenta, já de olhos fechados,
bebia ainda os beijos que me davas!
passaram horas!.. nossas bocas flavas,
muito unidas, em haustos repousados,
queimavam os meus sonhos macerados,
como rescaldos de candentes lavas.
veio a manhã e o sol, feroz, risonho,
entrou na minha alcova adormecida,
quebrando o lírio roxo do meu sonho...
mas deslumbrou-se... e em rúbidos adejos
ajoelhou-se... e numa luz vencida,
sorveu... sorveu o mel dos nossos beijos!","volupté
il était tard et tu étais encore
entre mes bras tremblants et fatigués ...
et moi, somnolente, les yeux déjà fermés,
je buvais encore les baisers que tu me donnais!
les heures ont passé! nos bouches pâles,
très unies, en goulées détendues,
embrasaient mes rêves macérés,
comme des lendemains de laves brûlantes.
le matin s’est levé, et le soleil, féroce, réjoui,
entra dans mon alcôve endormie,
brisant le lis pourpre de mon rêve ...
puis il s’émerveilla ... et en envols cramoisis,
il s'agenouilla ... et sous la lumière vaincue,
il savoura ... savoura le miel de nos baisers!",pt_XX,fr_XX,0
"as rosas
rosas que desabrochais,
como os primeiros amores,
aos suaves resplendores
matinais;
em vão ostentais, em vão,
a vossa graça suprema;
de pouco vale; é o diadema
da ilusão.
em vão encheis de aroma o ar da tarde;
em vão abris o seio húmido e fresco
do sol nascente aos beijos amorosos;
em vão ornais a fronte à meiga virgem;
em vão, como penhor de puro afecto,
como um elo das almas,
passais do seio amante ao seio amante;
lá bate a hora infausta
em que é força morrer; as folhas lindas
perdem o viço da manhã primeira,
as graças e o perfume.
rosas que sois então? – restos perdidos,
folhas mortas que o tempo esquece, e espalha
brisa do inverno ou mão indiferente.
tal é o vosso destino,
ó filhas da natureza;
em que vos pese à beleza,
pereceis;
mas, não... se a mão de um poeta
vos cultiva agora, ó rosas,
mais vivas, mais jubilosas,
floresceis.","les roses
roses qui s’épanouissent,
comme les premiers amours,
sous les douces brillances
matinales;
en vain vous arborez, en vain,
votre grâce suprême
cela sert de peu ; c'est le diadème
de l'illusion.
en vain vous remplissez de parfum l'air du soir;
en vain vous ouvrez le sein humide et frais
du soleil levant aux baisers amoureux;
en vain vous décorez le front de la douce vierge;
en vain, comme un gage d'affection pure,
comme un lien d'âmes,
vous passez de la poitrine aimante à la poitrine aimante;
c'est là que sonne l'heure funeste
avec la force de la mort; les jolies feuilles
perdent l’intensité du premier matin,
la grace et le parfum.
et vous roses qu’êtes-vous alors? – des débris perdus,
des feuilles mortes que le temps oublie, et répand
brise d'hiver ou main indifférente.
tel est votre destin,
oh filles de la nature;
malgré votre évidente beauté,
vous périrez;
mais, pas ... si la main d'un poète
vous entretient maintenant, oh roses,
plus vivantes, plus radieuses,
vous fleurissez.",pt_XX,fr_XX,0
"pergunto ao vento que passa
notícias do meu país
e o vento cala a desgraça
o vento nada me diz.
pergunto aos rios que levam
tanto sonho à flor das águas
e os rios não me sossegam
levam sonhos deixam mágoas.(x2)
levam sonhos deixam mágoas
ai rios do meu país
minha pátria à flor das águas
para onde vais? ninguém diz.
se o verde trevo desfolhas
pede notícias e diz
ao trevo de quatro folhas
que morro por meu país. (x3)
pergunto à gente que passa
por que vai de olhos no chão.
silêncio – é tudo o que tem
quem vive na servidão.
vi florir os verdes ramos
direitos e ao céu voltados.
e a quem gosta de ter amos
vi sempre os ombros curvados.
e o vento não me diz nada
ninguém diz nada de novo.
vi minha pátria pregada
nos braços em cruz do povo.
vi meu poema na margem
dos rios que vão pró mar
como quem ama a viagem
mas tem sempre de ficar.
vi navios a partir
(portugal à flor das águas)
vi minha trova florir
(verdes folhas verdes mágoas).
há quem te queira ignorada
e fale pátria em teu nome.
eu vi-te crucificada
nos braços negros da fome.
e o vento não me diz nada
só o silêncio persiste.
vi minha pátria parada
à beira de um rio triste.
ninguém diz nada de novo
se notícias vou pedindo
nas mãos vazias do povo
vi minha pátria florindo.
e a noite cresce por dentro
dos homens do meu país.
peço notícias ao vento
e o vento nada me diz.
mas há sempre uma candeia
dentro da própria desgraça
há sempre alguém que semeia
canções no vento que passa.
mesmo na noite mais triste
em tempo de servidão
há sempre alguém que resiste
há sempre alguém que diz não.","je demande au vent qui passe
des nouvelles de mon pays
et le vent tait la disgrâce
le vent rien ne me dit.
je demande aux fleuves qui transportent
tant de rêves à la fleur des eaux
et les fleuves ne me tranquilisent pas
ils emportent les rêves, laissent les chagrins (x2)
ils emportent les rêves, laissent les angoisses
oh rivières de mon pays
ma patrie à fleur des eaux
où vas-tu ? personne ne me le dit.
si le trèfle vert tu défeuilles
demande des nouvelles et dit
au trèfle de quatre feuilles
que je meurs pour mon pays (x3)
je demande aux gens qui passent
pourquoi ils regardent vers le sol.
le silence est tout ce qu'ils ont
ceux qui vivent sous l'oppression.
j'ai vu fleurir les vertes branches
rigides et vers le ciel tournés.
et de ceux qui aiment avoir des maîtres
j'ai toujours vu les épaules voûtées.
et le vent ne me dit rien
personne ne dit rien de nouveau.
j'ai vu ma patrie clouée
dans les bras en croix du peuple.
j'ai vu mon poème sur la berge
des rivières qui vont vers la mer
comme celui qui aime le voyage
mais qui doit et toujours rester.
j'ai vu des bateaux qui partaient
(le portugal à fleur des eaux)
j'ai vu ma chanson fleurir
(feuilles vertes verts tourments)
il y a ceux qui te veulent ignorée
et qui disent patrie en ton nom.
je t'ai vu crucifiée
dans les bras noirs de la faim.
et le vent ne me dit rien
seul le silence persiste.
j'ai vu ma patrie immobile
au bord d'une rivière triste.
personne ne dit rien de nouveau
lorsque je demande des nouvelles
dans les mains vides du peuple
j'ai vu ma patrie fleurir.
et la nuit grandit à l'intérieur
des hommes de mon pays.
je demande des nouvelles au vent
et le vent rien me dit.
il y a toujours une lampe
dans notre propre disgrâce
il y a toujours quelqu'un qui sème
des chansons dans le vent qui passe.
même dans la nuit la plus triste
en temps de domination
il y a toujours quelqu'un qui résiste
il y a toujours quelqu'un qui dit non.",pt_XX,fr_XX,0
"saudade
magoa-me a saudade
do sobressalto dos corpos
ferindo-se de ternura
dói-me a distante lembrança
do teu vestido
caindo aos nossos pés
magoa-me a saudade
do tempo em que te habitava
como o sal ocupa o mar
como a luz recolhendo-se
nas pupilas desatentas
seja eu de novo a tua sombra, teu desejo,
tua noite sem remédio
tua virtude, tua carência
eu
que longe de ti sou fraco
eu
que já fui água, seiva vegetal
sou agora gota trémula, raiz exposta
traz
de novo, meu amor,
a transparência da água
dá ocupação à minha ternura vadia
mergulha os teus dedos
no feitiço do meu peito
e espanta na gruta funda de mim
os animais que atormentam o meu sono.","nostalgie
j'ai mal de la nostalgie
du sursaut des corps
se blessant dans la tendresse
j'ai mal du souvenir lointain
de ta robe
tombant à nos pieds
j'ai mal de la nostalgie
du temps lorsque je vivais en toi
comment le sel occupe la mer
comme lorsque la lumière se recueille
dans les pupiles distraites
que je sois à nouveau ton ombre, ton désir,
ta nuit sans remède
ta vertue, ta carence
moi
qui loin de toi suis fragile
moi
qui ai déjà été l'eau, la sève végétale
je suis maintenant une goutte tremblante, une racine exposée
apporte
à nouveau, mon amour,
la transparence de l'eau
donne de l'occupation à ma tendresse errante
plonge tes doigts
dans ma poitrine ensorcelée
et chasse dans ma grotte profonde
les animaux qui tourmentent mon sommeil.",pt_XX,fr_XX,0
"nossa senhora, mãe de jesus
dá-nos a graça da tua luz.
virgem maria, divina flor,
dá-nos a graça do teu amor.
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
se em teu regaço, bendita mãe,
toda a amargura remédio tem,
as nossas almas pedem que vás,
junto da guerra, fazer a paz!
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
pelas crianças, flores em botão.
pelos velhinhos sem lar nem pão
pelos soldados que à guerra vão…
senhora escuta nossa oração!
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
miraculosa, rainha dos céus
sob o teu manto tecido de luz,
faz com que a guerra se acabe na terra
e haja, entre os homens, a paz de jesus.
e haja, entre os homens, a paz de jesus.","notre dame, mère de jésus
donne-nous la grâce de ta lumière.
vierge marie, divine fleur,
donne-nous la grâce de ton amour.
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
si sur tes genoux, mère bénie,
toute amertume y trouve remède,
nos âmes te demandent d’aller,
auprès de la guerre, y faire la paix!
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
pour les enfants, fleurs en bouton.
pour les petits vieux sans maison ni pain
pour les soldats qui à la guerre vont…
(sainte) dame, écoute notre prière!
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
miraculeuse, reine des cieux
sous ton manteau tissé de lumière,
fais en sorte que la guerre termine sur la terre
et qu’il y ait, entre les hommes, la paix de jésus.
et qu’il y ait, entre les hommes, la paix de jésus.",pt_XX,fr_XX,0
"falavam-me de amor
quando um ramo de doze badaladas
se espalhava nos móveis e tu vinhas
solstício de mel pelas escadas
de um sentimento com nozes e com pinhas,
menino eras de lenha e crepitavas
porque do fogo o nome antigo tinhas
e em sua eternidade colocavas
o que a infância pedia às andorinhas.
depois nas folhas secas te envolvias
de trezentos e muitos lerdos dias
e eras um sol na sombra flagelado.
o fel que por nós bebes te liberta
e no manso natal que te conserta
só tu ficaste a ti acostumado.","on me parlait d'amour
lorsqu'un bouquet de douze carillons
se répandait sur les meubles et que tu venais
solstice de miel dans les escaliers
d'une sensation de noix et de pommes de pin,
enfant tu étais en bois et tu crépitais
car du feu l'ancien nom tu avais
et en son éternité tu plaçais
ce que l'enfance demandait aux hirondelles.
puis dans les feuilles sèches tu t'enveloppais
de trois cent et plus jours alanguis
et tu étais un soleil dans l'ombre fouetté.
le fiel que pour nous tu bois te libère
et dans le doux noël qui te rénove
seulement de toi tu es un habitué.",pt_XX,fr_XX,0
"foi deus
não sei, não sabe ninguém
porque canto fado
neste tom magoado
de dor e de pranto
e neste tormento, todo sofrimento
eu sinto que a alma cá dentro se acalma
nos versos que canto.
foi deus, que deu luz aos olhos
perfumou as rosas,
deu ouro ao sol e prata ao luar
foi deus, que me pôs no peito
um rosário de penas
que vou desfiando
e choro a cantar.
e pôs as estrelas no céu,
e fez o espaço sem fim,
deu o luto às andorinhas
ai, e deu-me esta voz a mim.
se canto, não sei o que canto
misto de ventura, saudade, ternura
e talvez amor.
mas sei que cantando,
sinto mesmo o quanto
se tem um desgosto
e o pranto no rosto nos deixa melhor.
foi deus, que deu voz ao vento
luz ao firmamento,
e deu o azul às ondas do mar
foi deus, que me pôs no peito
um rosário de penas
que vou desfiando
e choro a cantar
fez poeta o rouxinol,
pôs no campo o alecrim,
deu as flores à primavera,
ai, e deu-me esta voz a mim
ai, e deu-me esta voz a mim.","c'est dieu
je ne sais, personne ne le sait
pourquoi je chante le fado,
avec cet air empreint
de douleur et de pleurs
et dans la souffrance de ce grand tourment
je sens que mon âme au-dedans se calme
grace aux vers que je chante.
c’est dieu, qui a donné la lumière au regard,
le parfum aux roses,
l’or au soleil et l’argent au clair de lune
c’est dieu, qui m’a mis au cœur
un rosaire de peines
que peu à peu j’égrène
et je pleure en chantant.
et il a mis les étoiles dans le ciel,
et il a fait l’espace sans fin,
habilla de deuil les hirondelles
ah! et m’a donné à moi cette voix
si je chante, je ne sais pas ce que je chante
un mélange de bonheur, de nostalgie, de tendresse
et peut-être d’amour.
mais je sais qu’en chantant,
c’est comme lorsqu’un chagrin
nous met sur le visage
les larmes qui nous font sentir mieux
c’est dieu, qui a donné la voix au vent
la lumière au firmament,
et le bleu aux vagues de la mer
c’est dieu, qui m’a mis au cœur
un chapelet de peines que peu à peu j’égrène
et je pleure en chantant
il a fait un poète du rossignol,
a mis dans les champs le romarin,
il a donné les fleurs au printemps
ah ! et m’a donné à moi cette voix.
ah ! et m’a donné à moi cette voix.",pt_XX,fr_XX,0
"canção fraterna
irmão negro de voz quente
o olhar magoado,
diz‑me:
que séculos de escravidão
geraram tua voz dolente?
quem pôs o mistério e a dor
em cada palavra tua?
e a humilde resignação
na tua triste canção?
foi a vida? o desespero? o medo?
diz‑me aqui, em segredo,
irmão negro.
porque a tua canção é sofrimento
e a tua voz sentimento
e magia.
há nela a nostalgia
da liberdade perdida,
a morte das emoções proibidas,
e a saudade de tudo que foi teu
e já não é.
diz‑me, irmão negro,
quem fez a vida assim...
foi a vida? o desespero? o medo?
mas mesmo encadeado, irmão,
que estranho feitiço o teu!
a tua voz dolente chorou
de dor e saudade,
gritou de escravidão
e veio murmurar à minha alma ferida
que a tua triste canção dorida
não é só tua, irmão de voz de veludo
e olhos de luar.
veio, de manso murmurar
que a tua canção é minha.","chanson fraternelle
frère noir à la voix chaude
au regard blessé,
dis-moi:
quels siècles d’esclavage
ont engendré ta voix endolorie?
qui a mis le mystère et la douleur
dans chacune de tes paroles?
et l’humble résignation
dans ta triste chanson?
est-ce la vie? le désespoir? la peur?
dis-le moi, en secret,
frère noir.
car ta chanson est faite de souffrance
et ta voix est sentiment
et magie.
elle englobe la nostalgie
de la liberté perdue,
la mort des émotions interdites,
et la nostalgie de tout ce qui était à toi
et qui n’est plus.
dis-moi, frère noir,
qui est-ce qui te transforma la vie ainsi...
est-ce la vie? le désespoir? la peur?
dans le même enchaînement, mon frère,
quel étrange sortilège est le tien!
ta voix endolorie a pleuré
de douleur et de nostalgie,
a crié d’esclavage
et est venu murmurer à mon âme blessée
que ta triste chanson douloureuse
n’est pas qu’à toi, mon frère à la voix de velours
et aux yeux au clair de lune.
elle est venue, doucement en murmurant
que ta chanson est aussi la mienne.",pt_XX,fr_XX,0
"cheguei ao fundo da estrada,
duas léguas de nada,
não sei que força me mantém.
é tão cinzenta a alemanha
e a saudade tamanha,
e o verão nunca mais vem.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
trouxe um pouco de terra,
cheira a pinheiro e a serra,
voam pombas
no beiral.
fiz vinte anos no chão,
na noite de amsterdão,
comprei amor
pelo jornal.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
vim em passo de bala,
um diploma na mala,
deixei o meu amor p'ra trás.
faz tanto frio em paris,
sou já memória e raiz,
ninguém sai donde tem paz.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.","j'ai atteint le bout du chemin
à deux lieux de nulle part,
je ne sais quelle force me soutient.
l'allemagne est si grise
et la nostalgie si grande,
et l'été qui tarde tant.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
j'ai apporté un peu de terre,
ça sent le pin et la montagne,
les colombes volent
sur les bords des toits.
j'ai eu vingt ans sur le sol
de la nuit d'amsterdam,
j'ai acheté l'amour
par le journal.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
je suis venu comme une balle,
un diplôme dans la malle,
j'ai laissé l'amour derrière moi.
il fait si froid à paris,
je suis déjà mémoire et racine,
personne ne part d'où il y a la paix.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.",pt_XX,fr_XX,0
"tens os olhos de deus
e os teus lábios nos meus
são duas pétalas vivas.
e os abraços que dás,
são rasgos de luz e de paz
num céu de asas feridas,
e eu preciso de mais,
preciso de mais.
dos teus olhos de deus,
num perpétuo adeus
azuis de sol e de lágrimas,
dizes: ‘fica comigo
és o meu porto de abrigo,
e a despedida uma lâmina!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
tens os olhos de deus,
e cada qual com os seus
vê a lonjura que quer,
e quando me tocas por dentro
de ti recolho o alento
que cada beijo trouxer.
e eu preciso de mais,
preciso de mais.
nos teus olhos de deus
habitam astros e céus,
foguetes rosa e carmim,
rodas na festa da aldeia
palpitam sinos na veia
cantam ao longe que ‘sim!’.
não preciso de mais,
não preciso de mais.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto.
amarra assim
o vento ao corpo,
embarca em mim
que o tempo é curto.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim.
embarca em mim,
que o tempo é curto
lá vem a noite
faz-te mais perto
amarra assim
o vento ao corpo,
embarca em mim
embarca em mim.
embarca em mim.
embarca em mim.","tu as les yeux de dieu
et tes lèvres sur les miennes
sont comme deux pétales vives
et quand tu me serres dans tes bras,
il y a des sillons de lumière et de paix
dans un ciel d’ailes blessées,
et j’en veux encore,
j’en veux encore.
de tes yeux de dieu,
dans un perpétuel adieu
bleus de soleil et de larmes,
tu me dis « reste avec moi
tu es mon port d’abri,
et l’adieu est comme une lame! ».
je n’en veux plus
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
tu as les yeux de dieu,
et chacun avec les siens
voit la distance qu’il veut,
et quand je te sens en moi
de toi je recueille l’élan
que chaque baiser apporte.
et j’en veux encore,
j’en veux encore.
dans tes yeux de dieu
habillent des astres et des cieux,
éclairs roses et carmin,
rouages de fête de village
des carillons dans la veine palpitent
et au loin, chantent que « oui! ».
je n’en veux plus,
je n’en veux plus.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près.
ligote ainsi
le vent à ton corps,
embarque en moi
que le temps est court.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi.
embarque en moi,
que le temps est court
voilà qu’arrive la nuit
viens plus près
ligote ainsi
le vent à ton corps,
embarque en moi
embarque en moi.
embarque en moi.
embarque en moi.",pt_XX,fr_XX,0
"ai que ninguém volta
ao que já deixou
ninguém larga a grande roda
ninguém sabe onde é que andou
ai que ninguém lembra
nem o que sonhou
(e) aquele menino canta
a cantiga do pastor
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
deixa a alma de vigia
ao largo
ainda arde
a barca
da fantasia
e o meu sonho acaba tarde
acordar é que eu não queria","oh personne ne revient
vers ce qui a été laissé
personne ne lache la grande roue
personne ne sait le parcours qui a été fait
oh personne ne se souvient
de ce qui a été rêvé
et ce garçon chante
la chanson du berger
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
et laisse mon âme en vigie
au large
elle brûle encore
la barque de la fantaisie
mon rêve se termine tard
de me réveiller je n'ai pas envie",pt_XX,fr_XX,0
"na minha juventude antes de ter saído
da casa de meus pais disposto a viajar
eu conhecia já o rebentar do mar
das páginas dos livros que já tinha lido
chegava o mês de maio era tudo florido
o rolo das manhãs punha-se a circular
e era só ouvir o sonhador falar
da vida como se ela houvesse acontecido
e tudo se passava numa outra vida
e havia para as coisas sempre uma saída
quando foi isso? eu próprio não o sei dizer
só sei que tinha o poder duma criança
entre as coisas e mim havia vizinhança
e tudo era possível era só querer","dans ma jeunesse avant de partir
de la maison de mes parents prêt à voyager
je connaissais déjà le déchaînement de la mer
des pages des livres que j'avais déjà lus
le mois de mai arrivait et tout était fleuri
le flux des matins se mettait à tourner
et il fallait entendre le songeur qui parlait
de la vie comme si cela s'était déjà produit
et tout se passait dans une autre vie
et il y avait pour les choses toujours une sortie
c'était quand? moi-même je ne saurais le dire
je sais seulement que j'avais le pouvoir d'un enfant
entre les choses et moi il y avait de la proximité
et tout était possible si on le voulait",pt_XX,fr_XX,0
"à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
à meia noite, ao luar,
vai pelas ruas a cantar,
o boémio sonhador
e a recatada donzela
de mansinho abre a janela
à doce canção de amor
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
dão as doze badaladas
e ao ouvir-se as guitarradas
surge o luar que é de prata
e a recatada donzela
de mansinho abre a janela
vem ouvir a serenata
ai como é belo! (ai como é belo)
à luz da lua (à luz da lua)
ouvir-se o fado em plena rua
sou cantador (sou cantador)
apaixonado (apaixonado)
tocando as cordas a cantar o fado","à minuit, au clair de la lune
marche dans les rues en chantant
le bohème rêveur
à minuit, au clair de lune,
marche dans les rues en chantant
le bohème rêveur
et la sage demoiselle
tout doucement ouvre la fenêtre
à la douce chanson de l'amour
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
les douze coups de minuit sonnent
et en entendant les guitares
apparaît le clair de lune argenté
et la sage demoiselle
tout doucement ouvre la fenêtre
pour écouter la sérénade
comme c'est beau! (oh comme c'est beau)
au clair de la lune (au clair de la lune)
écouter un fado au milieu de la rue
je suis un chanteur (je suis un chanteur)
amoureux (amoureux)
je joue de la guitare et je chante le fado",pt_XX,fr_XX,0
