original_poem,translated_poem,src_lang,tgt_lang,topic
"some comic books provide
the only note of color —
of certain color. they lie
upon a big dim doily
draping a taboret
(part of the set), beside
a big hirsute begonia.
why the extraneous plant?
why the taboret?
why, oh why, the doily?
(embroidered in daisy stitch
with marguerites, i think,
and heavy with gray crochet.)
somebody embroidered the doily.
somebody waters the plant,
or oils it, maybe. somebody
arranges the rows of cans
so that they softly say:
esso—so—so—so
to high-strung automobiles.
somebody loves us all.","há revistas em quadrinhos —
o único toque de cor
bem definida — largadas
sobre o caminho de mesa
que enfeita um banquinho (o qual
combina com os outros móveis),
e uma begônia hirsuta.
por que essa planta deslocada?
por que o banquinho? por quê,
por que o caminho de mesa?
(bordado em ponto de cruz
com margaridas, creio eu,
e um pesado crochê cinzento.)
alguém bordou esse pano.
alguém põe água na planta,
ou óleo, sei lá. alguém
dispõe as latas de modo
a fazê-las sussurrar:
esso–so–so–so
pros automóveis nervosos.
alguém nos ama, a nós todos.",en_XX,pt_XX,0
"the roaring alongside he takes for granted,
and that every so often the world is bound to shake.
he runs, he runs to the south, finical, awkward,
in a state of controlled panic, a student of blake.
the beach hisses like fat. on his left, a sheet
of interrupting water comes and goes
and glazes over his dark and brittle feet.
he runs, he runs straight through it, watching his toes.
— watching, rather, the spaces of sand between them,
where (no detail too small) the atlantic drains
rapidly backwards and downwards. as he runs,
he stares at the dragging grains.
the world is a mist. and then the world is
minute and vast and clear. the tide
is higher or lower. he couldn’t tell you which.
his beak is focussed; he is preoccupied,
looking for something, something, something.
poor bird, he is obsessed!
the millions of grains are black, white, tan, and gray,
mixed with quartz grains, rose and amethyst.","já nem percebe o rugido constante a seu lado,
nem se espanta que de vez em quando o mundo estremeça.
ele corre, corre para o sul, luxento, desajeitado,
sempre num pânico controlado, um discípulo de blake.
a praia chia como se fosse gordura.
um lençol d’água vem e vai, e nesse espaço
interrompido passam seus pés frágeis e escuros.
ele corre, atravessando tudo, corre olhando para baixo.
— mais exatamente, para os espaços de areia entre os pés,
onde (todo detalhe é importante) o atlântico escorre
para trás e para baixo, rápido, vez após vez.
ele observa os grãos arrastados enquanto corre.
o mundo é bruma. e logo o mundo vira
um panorama imenso e detalhado.
maré alta ou baixa — ele nem desconfia.
seu bico fica imóvel; está concentrado,
procurando alguma coisa, alguma coisa.
pobre ave, com sua ideia fixa!
os grãos de areia são milhões, pretos, brancos, âmbar, cobre,
junto com grãos de quartzo, rosa e ametista.",en_XX,pt_XX,0
"now flour is adulterated
with cornmeal, the loaves of bread
lie like yellow-fever victims
laid out in a crowded ward.
the baker, sickly too, suggests
the “milk rolls,” since they still are warm
and made with milk, he says. they feel
like a baby on the arm.
under the false-almond tree’s
leathery leaves, a childish puta
dances, feverish as an atom:
chá-cha, chá-cha, chá-cha...
in front of my apartment house
a black man sits in a black shade,
lifting his shirt to show a bandage
on his black, invisible side.
fumes of cachaça knock me over,
like gas fumes from an auto-crash.
he speaks in perfect gibberish.
the bandage glares up, white and fresh.
i give him seven cents in my
terrific money, say “good night”
from force of habit. oh, mean habit!
not one word more apt or bright?","misturam milho à farinha
e as bisnagas ficam doentias —
pacientes de febre amarela
amontoados na enfermaria.
o padeiro, doente, sugere
“pães de leite” em vez de bolo.
eu compro, e é como levar
um bebezinho no colo.
sob a falsa amendoeira
uma puta ainda menina
dança um chá-chá-chá, girando
como um átomo na esquina.
à sombra negra do meu prédio
um negro levanta a camisa
pra mostrar um curativo
cobrindo negra ferida.
com um bafo de cachaça
potente feito uma bazuca
aponta a bandagem branca
e me diz coisas malucas.
dou-lhe dinheiro e boa-noite,
por força do hábito. ah!
não haveria uma palavra
mais relevante pra lhe dar?",en_XX,pt_XX,0
"the conversations are simple: about food,
or, “when my mother combs my hair it hurts.’’
“women.” “women!” women in red dresses
and plastic sandals, carrying their almost
invisible babies — muffled to the eyes
in all the heat — unwrap them, lower them,
and give them drinks of water lovingly
from dirty hands, here where there used to be
a fountain, here where all the world still stops.
the water used to run out of the mouths
of three green soapstone faces. (one face laughed
and one face cried; the middle one just looked.
patched up with plaster, they’re in the museum.)","conversas singelas: fala-se de comida,
ou: “quando minha mãe me penteia, machuca.”
“mulheres.” “mulheres!” mulheres com vestidos
vermelhos, sandálias plásticas, e bebês
quase invisíveis — agasalhados, só os olhos
de fora, no calorão — que elas desembrulham
e levam até a água, e dão de beber
com mãos sujas e amorosas, aqui onde antes
havia uma fonte, e onde todos ainda param.
a água esguichava das bocas de três caras
de pedra-sabão. (uma ria, uma chorava,
e a do meio só olhava. hoje, remendadas
com gesso, estão guardadas no museu.)",en_XX,pt_XX,0
"it runs now from a single iron pipe,
a strong and ropy stream. “cold.” “cold as ice,”
all have agreed for several centuries.
donkeys agree, and dogs, and the neat little
bottle-green swallows dare to dip and taste.
here comes that old man with the stick and sack,
meandering again. he stops and fumbles.
he finally gets out his enamelled mug.
here comes some laundry tied up in a sheet,
all on its own, three feet above the ground.
oh, no — a small black boy is underneath.
six donkeys come behind their “godmother”
— the one who wears a fringe of orange wool
with wooly balls above her eyes, and bells.
they veer toward the water as a matter
of course, until the drover’s mare trots up,
her whiplash-blinded eye on the off side.
a big new truck, mercedes-benz, arrives
to overawe them all. the body’s painted
with throbbing rosebuds and the bumper says
here am i for whom you have been waiting.
the driver and assistant driver wash
their faces, necks, and chests. they wash their feet,
their shoes, and put them back together again.
meanwhile, another, older truck grinds up
in a blue cloud of burning oil. it has
a syphilitic nose. nevertheless,
its gallant driver tells the passersby
not much money but it is amusing.
“she’s been in labor now two days.” “transistors
cost much too much.’’ “for lunch we took advantage
of the poor duck the dog decapitated.”
the seven ages of man are talkative
and soiled and thirsty.
oil has seeped into
the margins of the ditch of standing water
and flashes or looks upward brokenly,
like bits of mirror — no, more blue than that:
like tatters of the morpho butterfly.","a água
escorre agora de um simples cano de ferro,
um fluxo espesso e forte. “está fria.” “gelada”,
todos concordam há séculos — os cães e os burros,
e as andorinhas verde-garrafa, elegantes,
ousam um mergulho rápido, só pra provar.
lá vem de novo o velho de bastão e saco,
com seu passo sinuoso. para, remexe
e finalmente encontra o caneco de esmalte.
lá vem uma trouxa amarrada num lençol,
andando sozinha, um metro acima do chão.
ah — tem um negrinho escondido embaixo dela.
seis burros se aproximam, atrás da madrinha
— ela é a da franja de lã alaranjada
sobre os olhos, com borlas, e sinos também.
seguem naturalmente rumo à água, até
que a égua do tropeiro se achega, trotando,
o olho direito vazado por um chicote.
um caminhão mercedes-benz, enorme e novo,
chega e domina a cena. na carroceria
botões de rosa brilham, enquanto o para-choque
anuncia: chegou quem você esperava.
o motorista e o ajudante lavam o rosto,
o peito, o pescoço. lavam os pés, os sapatos,
depois se recompõem. enquanto isso, um outro
caminhão, mais velho, chega resfolegando
numa nuvem azul de óleo diesel. tem
nariz de sifilítico. o motorista,
apesar disso, não perde a pose e proclama:
dinheiro não tenho, mas me divirto à beça.
“ela está em trabalho de parto faz dois dias.”
“um transístor está caro.” “o pato que o cachorro
decapitou, a gente aproveitou no almoço.”
jovens, maduros e velhos querem falar,
e se lavar, e beber.
nas águas paradas
da valeta um pouco de óleo se espalhou,
e brilha, ou pisca, em lampejos partidos, como
cacos de espelho — não, é mais azul que isso:
como os farrapos de uma borboleta morpho.",en_XX,pt_XX,0
"i often gave way to self-pity.
“do i deserve this? i suppose i must.
i wouldn’t be here otherwise. was there
a moment when i actually chose this?
i don’t remember, but there could have been.”
what’s wrong about self-pity, anyway?
with my legs dangling down familiarly
over a crater’s edge, i told myself
“pity should begin at home.” so the more
pity i felt, the more i felt at home.
the sun set in the sea; the same odd sun
rose from the sea,
and there was one of it and one of me.
the island had one kind of everything:
one tree snail, a bright violet-blue
with a thin shell, crept over everything,
over the one variety of tree,
a sooty, scrub affair.
snail shells lay under these in drifts
and, at a distance,
you’d swear that they were beds of irises.
there was one kind of berry, a dark red.
i tried it, one by one, and hours apart.
sub-acid, and not bad, no ill effects;
and so i made home-brew. i’d drink
the awful, fizzy, stinging stuff
that went straight to my head
and play my home-made flute
(i think it had the weirdest scale on earth)
and, dizzy, whoop and dance among the goats.
home-made, home-made! but aren’t we all?
i felt a deep affection for
the smallest of my island industries.
no, not exactly, since the smallest was
a miserable philosophy.","de vez em quando eu tinha dó de mim.
“eu mereço isso? pelo visto, sim.
senão eu não estaria aqui. teria havido
um momento em que fiz esta opção?
não me lembro, mas é possível, sim.”
e que mal faz ter pena de si próprio?
sentado à beira de uma cratera conhecida,
balançando as pernas, eu dizia a mim mesmo:
“piedade começa em casa.” assim, quanto mais
eu tinha dó de mim, mais em casa me sentia.
no mar, o sol se punha; o mesmo sol
no mar nascia,
e o sol era um só, e eu era só um.
de cada coisa a ilha tinha um tipo:
um caracol, violeta-azulado vivo,
de concha fina, que subia em tudo,
nas árvores, todas do mesmo tipo,
escuras e raquíticas.
lençóis de conchas se formavam à sombra delas;
quem os visse de longe
jurava que era um canteiro de íris.
havia um tipo de frutinha, rubra, escura.
provei, uma por uma, de hora em hora.
um pouco azeda, nada má, nenhum efeito mau;
com elas fiz uma bebida fermentada. eu tomava
a beberagem horrível, efervescente, ardida,
que subia direto à cabeça,
depois tocava minha flauta feita em casa
(com a escala musical mais doida do mundo)
e, tonto, dançava e gritava entre as cabras.
feito em casa, feito em casa! e quem não é?
a menor das minhas indústrias insulares
me inspirava uma emoção profunda.
não, não é verdade; a menor de todas
era uma filosofia infeliz.",en_XX,pt_XX,0
"the island smelled of goat and guano.
the goats were white, so were the gulls,
and both too tame, or else they thought
i was a goat, too, or a gull.
baa, baa, baa and shriek, shriek, shriek,
baa... shriek... baa... i still can’t shake
them from my ears; they’re hurting now.
the questioning shrieks, the equivocal replies
over a ground of hissing rain
and hissing, ambulating turtles
got on my nerves.","a ilha cheirava a cabra e a guano.
as cabras eram brancas, brancas as gaivotas,
umas e outras mansas, ou então pensavam
que eu fosse uma cabra também, ou uma gaivota.
béé, bée, béé e quii, quii, quii,
béé... quii... béé... até hoje os barulhos
me acompanham, e me doem nos ouvidos.
os guinchos perguntando, os balidos se esquivando,
e ao fundo o silvo da chuva
e o silvo das tartarugas, se arrastando sem parar,
me davam nos nervos.",en_XX,pt_XX,0
"dreams were the worst. of course i dreamed of food
and love, but they were pleasant rather
than otherwise. but then i’d dream of things
like slitting a baby’s throat, mistaking it
for a baby goat. i’d have
nightmares of other islands
stretching away from mine, infinities
of islands, islands spawning islands,
like frogs’ eggs turning into polliwogs
of islands, knowing that i had to live
on each and every one, eventually,
for ages, registering their flora,
their fauna, their geography.","o pior eram os sonhos. sonhos com comida
e amor, é claro, mas esses eram até
agradáveis. pior era sonhar
que eu cortava o pescoço de um bebê,
pensando que fosse um cabrito. havia
um pesadelo em que entravam outras ilhas
que se estendiam da minha, infinidades
delas, ilhas gerando ilhas,
como ovos de rãs virando girinos
de ilhas, e eu sabia que era a minha sina
viver em cada uma, todas elas,
por muitas eras, registrando sua fauna,
sua flora, sua geografia.",en_XX,pt_XX,0
"[from the plane]
no foot could endure it,
shoes are too thin.
broken glass, broken bottles,
heaps of them burn.
over those fires
no one could walk:
those flaring acids
and variegated bloods.
the city burns tears.
a gathered lake
of aquamarine
begins to smoke.
the city burns guilt.
— for guilt-disposal
the central heat
must be this intense.
diaphanous lymph,
bright turgid blood,
spatter outward
in clots of gold
to where run, molten,
in the dark environs
green and luminous
silicate rivers.
a pool of bitumen
one tycoon
wept by himself,
a blackened moon.
another cried
a skyscraper up.
look! incandescent,
its wires drip.
the conflagration
fights for air
in a dread vacuum.
the sky is dead.
(still, there are creatures,
careful ones, overhead.
they set down their feet, they walk
green, red; green, red.)","[do alto do avião]
não há pé que aguente,
sapato que resista.
cacos de copos quebrados,
em pilhas, pegando fogo.
ninguém seria capaz
de andar sobre essas fogueiras:
esses ácidos ardentes
e sangues variegados.
a cidade queima lágrimas.
um lago acumulado
de tom azul-claro
começa a fumegar.
a cidade queima culpa.
— o incinerador de culpas
opera com a mais
extrema temperatura.
a linfa diáfana,
o sangue rubro e túrgido,
respingam ao redor
em coágulos dourados
até lá onde escorrem,
liquefeitos no escuro,
verdes e luminosos,
rios de silicato.
uma poça de betume
que um único magnata
chorou por conta própria,
uma lua tisnada.
já um outro chorou
um arranha-céu inteiro.
vejam só! incandescente,
seus fios a gotejar.
essa conflagração
arqueja com esforço
num vácuo terrível.
o céu está morto.
(no entanto, lá no alto,
criaturas prudentes
caminham, passos medidos,
verde, vermelho, verde.)",en_XX,pt_XX,0
"from narrow provinces
of fish and bread and tea,
home of the long tides
where the bay leaves the sea
twice a day and takes
the herrings long rides,
where if the river
enters or retreats
in a wall of brown foam
depends on if it meets
the bay coming in,
the bay not at home;
where, silted red,
sometimes the sun sets
facing a red sea,
and others, veins the flats’
lavender, rich mud
in burning rivulets;
on red, gravelly roads,
down rows of sugar maples,
past clapboard farmhouses
for grace bulmer bowers
and neat, clapboard churches,
bleached, ridged as clamshells,
past twin silver birches,
through late afternoon
a bus journeys west,
the windshield flashing pink,
pink glancing off of metal,
brushing the dented flank
of blue, beat-up enamel;
down hollows, up rises,
and waits, patient, while
a lone traveller gives
kisses and embraces
to seven relatives
and a collie supervises.","vindo de estreitas províncias,
de peixe, de pão e de chá,
terra de marés bem longas
onde duas vezes por dia
foge do mar a baía
e leva os arenques pra longe,
onde entra ou sai o rio
num muro de espuma parda
dependendo de ele encontrar
a baía dentro de casa
ou de o rio constatar
que a baía saiu;
onde, rubro de aluvião,
às vezes o sol se põe
em frente a um mar vermelho,
e às vezes encobre o tom
arroxeado do lodo
com riachos de puro fogo;
por estradas de cascalho
ladeadas de bordos e bétulas,
passando por casas e igrejas
para grace bulmer bowers
revestidas de sarrafos
caiados, que lembram as ranhuras
que há nas conchas das amêijoas,
um ônibus, num fim de tarde,
vai seguindo para o oeste,
com reflexos cor-de-rosa
nos vidros e nos cromados,
tocando de leve o azul
do esmalte amarrotado;
desce encosta, sobe morro,
e fica esperando, paciente,
enquanto uma passageira
que vai viajar sozinha,
sob o olhar de um cachorro,
beija e abraça seis parentes.",en_XX,pt_XX,0
"goodbye to the elms,
to the farm, to the dog.
the bus starts. the light
grows richer; the fog,
shifting, salty, thin,
comes closing in.
its cold, round crystals
form and slide and settle
in the white hens’ feathers,
in gray glazed cabbages,
on the cabbage roses
and lupins like apostles;
the sweet peas cling
to their wet white string
on the whitewashed fences;
bumblebees creep
inside the foxgloves,
and evening commences.
one stop at bass river.
then the economies —
lower, middle, upper;
five islands, five houses,
where a woman shakes a tablecloth
out after supper.
a pale flickering. gone.
the tantramar marshes
and the smell of salt hay.
an iron bridge trembles
and a loose plank rattles
but doesn’t give way.
on the left, a red light
swims through the dark:
a ship’s port lantern.
two rubber boots show,
illuminated, solemn.
a dog gives one bark.","adeus aos olmos, ao cão,
adeus à fazenda. o ônibus
dá a partida. na estrada,
aos poucos a luz suaviza-se;
desce uma cerração
fina, indistinta, salgada,
cristais redondos e frios
que brotam nas penas brancas
das galinhas, e debruam
cem-folhas, repolhos pardos
e tremoceiros a postos
como se fossem apóstolos.
enquanto as ervilhas-de-cheiro
se apegam às cercas caiadas
com seu fio alvo e úmido
e as mamangabas se enfiam
nas flores das dedaleiras,
vai se adensando o crepúsculo.
uma parada em bass river.
então as economies —
lower, middle e upper;
five islands; e em five houses
uma mulher sacode uma toalha
de mesa, espalhando migalhas.
um brilho breve — sumiu.
é o brejo de tantramar.
cheiro de feno salgado.
a ponte de ferro estremece,
uma prancha chacoalha alto,
porém não sai do lugar.
à esquerda, um ponto vermelho
dança na escuridão:
é um farol de bombordo.
surgem à luz, imponentes,
duas botas de borracha.
late, uma vez só, um cão.",en_XX,pt_XX,0
"a woman climbs in
with two market bags,
brisk, freckled, elderly.
“a grand night. yes, sir,
all the way to boston.”
she regards us amicably.
moonlight as we enter
the new brunswick woods,
hairy, scratchy, splintery;
moonlight and mist
caught in them like lamb’s wool
on bushes in a pasture.
the passengers lie back.
snores. some long sighs.
a dreamy divagation
begins in the night,
a gentle, auditory,
slow hallucination...","entra uma mulher trazendo
duas sacolas de compras,
sardenta, lépida, idosa.
“bela noite. sim, senhor,
estou indo direto até boston.”
olha pra nós, amistosa.
nas matas de new brunswick,
ásperas e desgrenhadas,
ficam presos pelo caminho
fiapos de névoa e luar,
feito lã de carneiros
em galhos cheios de espinhos.
os passageiros relaxam.
uns roncam. outros suspiram.
começa uma divagação
suave, no meio da noite,
um som vago, bem lento
como uma alucinação...",en_XX,pt_XX,0
"towering, antlerless,
high as a church,
homely as a house
(or, safe as houses).
a man’s voice assures us
“perfectly harmless...”
some of the passengers
exclaim in whispers,
childishly, softly,
“sure are big creatures.”
“it’s awful plain.”
“look! it’s a she!”
taking her time,
she looks the bus over,
grand, otherworldly.
why, why do we feel
(we all feel) this sweet
sensation of joy?
“curious creatures,”
says our quiet driver,
rolling his r’s.
“look at that, would you.”
then he shifts gears.
for a moment longer,
by craning backward,
the moose can be seen
on the moonlit macadam;
then there’s a dim
smell of moose, an acrid
smell of gasoline.","sem chifres, imponentes,
alto como uma igreja,
simples como uma casa
(ou, como uma casa, tranquilo).
uma voz de homem garante:
“totalmente inofensivo...”
alguns passageiros exclamam
em sussurros, com cautela,
como se fossem crianças:
“mas que bicho enorme, hein.”
“ele é feio de dar dó.”
“não é ele, não! olha — é ela!”
com toda a calma do mundo
ela examina o ônibus,
magnífica, numinosa.
por quê, por que nos domina
(a todos) uma alegria
imensa, deliciosa?
“bicho mais curioso”,
diz o nosso motorista,
com sua fala rascante.
“olha só.” engata a marcha,
em seguida dá a partida.
e por mais alguns instantes,
virando a cabeça pra trás
ainda se pode vê-la
ao luar, já pequenina;
então há um cheiro indistinto
de alce, e um outro cheiro,
acre, de gasolina.",en_XX,pt_XX,0
"about the size of an old-style dollar bill,
american or canadian,
mostly the same whites, gray greens, and steel grays
— this little painting (a sketch for a larger one?)
has never earned any money in its life.
useless and free, it has spent seventy years
as a minor family relic
handed along collaterally to owners
who looked at it sometimes, or didn’t bother to.","mais ou menos do tamanho de uma nota antiga de um dólar
americano ou canadense,
basicamente os mesmos tons de branco, verde-cinza e cinza-aço
— essa pequena pintura (estudo para outra maior?)
jamais ganhou dinheiro na vida.
inútil e livre, viveu setenta anos
como uma relíquia de família sem valor
passada adiante a proprietários
que ora olhavam para ela às vezes, ora nem isso.",en_XX,pt_XX,0
"it must be nova scotia; only there
does one see gabled wooden houses
painted that awful shade of brown.
the other houses, the bits that show, are white.
elm trees, low hills, a thin church steeple
— that gray-blue wisp — or is it? in the foreground
a water meadow with some tiny cows,
two brushstrokes each, but confidently cows;
two minuscule white geese in the blue water,
back-to-back, feeding, and a slanting stick.
up closer, a wild iris, white and yellow,
fresh-squiggled from the tube.
the air is fresh and cold; cold early spring
clear as gray glass; a half inch of blue sky
below the steel-gray storm clouds.","deve ser a nova escócia; só lá
há casas de madeira com cumeeiras
pintadas desse tom horrendo de marrom.
as outras casas, o que delas se vê, são brancas.
olmos, morros baixos, um fino pináculo de igreja
— aquele traço azulado — ou não? no primeiro plano
uma várzea com vaquinhas mínimas,
duas pinceladas cada, mas são vacas com certeza;
dois minúsculos gansos brancos na água azul,
um de costas para o outro, comendo, e um pau inclinado.
mais de perto, um íris silvestre, branco e amarelo,
recém-espremido do tubo de tinta.
o ar é limpo e frio; início de primavera, fria
e límpida como um vidro cinzento; um centímetro de céu azul
sob as nuvens carregadas cinza-aço.",en_XX,pt_XX,0
"the sky was darker than the water
— it was the color of mutton-fat jade.
along the wet sand, in rubber boots, we followed
a track of big dog-prints (so big
they were more like lion-prints). then we came on
lengths and lengths, endless, of wet white string,
looping up to the tide-line, down to the water,
over and over. finally, they did end:
a thick white snarl, man-size, awash,
rising on every wave, a sodden ghost,
falling back, sodden, giving up the ghost...
a kite string? — but no kite.","o céu estava mais escuro que o mar
— o mar tinha cor de jade leitoso.
pela areia úmida, com botas de borracha, seguíamos
umas pegadas de cachorro (mas tão grandes
que mais pareciam pegadas de leão). e achamos
uma linha branca, dando voltas e mais voltas, infindável,
molhada, chegando à linha da maré, até a água,
mais e mais. até que enfim terminou:
um emaranhado espesso, do tamanho de um homem,
subindo a cada onda, um fantasma encharcado,
depois descendo outra vez, encharcado, batendo as botas...
linha de papagaio? — mas papagaio não havia.",en_XX,pt_XX,0
"i wanted to get as far as my proto-dream-house,
my crypto-dream-house, that crooked box
set up on pilings, shingled green,
a sort of artichoke of a house, but greener
(boiled with bicarbonate of soda?),
protected from spring tides by a palisade
of — are they railroad ties?
(many things about this place are dubious.)
i’d like to retire there and do nothing,
or nothing much, forever, in two bare rooms:
look through binoculars, read boring books,
old, long, long books, and write down useless notes,
talk to myself, and, foggy days,
watch the droplets slipping, heavy with light.
at night, a grog à l’américaine.
i’d blaze it with a kitchen match
and lovely diaphanous blue flame
would waver, doubled in the window.
there must be a stove; there is a chimney,
askew, but braced with wires,
and electricity, possibly
— at least, at the back another wire
limply leashes the whole affair
to something off behind the dunes.
a light to read by — perfect! but — impossible.
and that day the wind was much too cold
even to get that far,
and of course the house was boarded up.","queria ir até a casa de meus sonhos, a original
e secreta, aquela caixa torta sobre estacas,
toda coberta de sarrafos verdes,
uma casa-alcachofra, só que mais verde ainda
(cozida em bicarbonato de sódio?),
protegida das marés da primavera por uma paliçada
de... serão dormentes de ferrovia?
(neste lugar há muitas coisas dúbias.)
queria aposentar-me lá e não fazer nada,
ou quase nada, pra todo o sempre, em dois aposentos nus:
olhar no meu binóculo, ler livros chatos,
livros imensos, velhos, e tomar notas inúteis,
falar sozinha, e, em dias de neblina,
ver as gotinhas escorrendo, pesadas de luz.
à noite, um grog à l’américaine,
flambado com um fósforo de cozinha,
e uma linda chama azul, diáfana,
se elevaria, com seu duplo na janela.
tem que haver uma estufa; já existe a chaminé,
torta, mas apoiada em arames,
e eletricidade, talvez
— há pelo menos um fio que sai dos fundos
e liga frouxamente a casa toda
a alguma coisa atrás das dunas.
uma luz de leitura — perfeito! porém — impossível.
e nesse dia o vento estava frio demais
pra irmos até lá,
e a casa, é claro, estava fechada, com tábuas pregadas na porta.",en_XX,pt_XX,0
"on the way back our faces froze on the other side.
the sun came out for just a minute.
for just a minute, set in their bezels of sand,
the drab, damp, scattered stones
were multi-colored,
and all those high enough threw out long shadows,
individual shadows, then pulled them in again.
they could have been teasing the lion sun,
except that now he was behind them
— a sun who’d walked the beach the last low tide,
making those big, majestic paw-prints,
who perhaps had batted a kite out of the sky to play with.","na volta, o vento congelava o outro lado do rosto.
o sol saiu por um minuto apenas.
por um minuto, em seus engastes de areia,
as pedras pardas, úmidas, espalhadas na praia
ficaram furta-cor,
e as maiores delas projetaram sombras longas,
separadas, e depois as recolheram.
talvez provocassem o sol-leão,
só que ele agora estava por detrás delas
— um sol que andara pela praia na última vazante,
deixando aquelas pegadas grandes, majestosas,
e derrubara do céu um papagaio pra brincar com ele.",en_XX,pt_XX,0
"still dark.
the unknown bird sits on his usual branch.
the little dog next door barks in his sleep
inquiringly, just once.
perhaps in his sleep, too, the bird inquires
once or twice, quavering.
questions — if that is what they are —
answered directly, simply,
by day itself.
enormous morning, ponderous, meticulous;
gray light streaking each bare branch,
each single twig, along one side,
making another tree, of glassy veins...
the bird still sits there. now he seems to yawn.
the little black dog runs in his yard.
his owner’s voice arises, stern,
“you ought to be ashamed!”
what has he done?
he bounces cheerfully up and down;
he rushes in circles in the fallen leaves.
obviously, he has no sense of shame.
he and the bird know everything is answered,
all taken care of,
no need to ask again.
— yesterday brought to today so lightly!
(a yesterday i find almost impossible to lift.)","escuro ainda.
o pássaro desconhecido está em seu galho de sempre.
o cachorrinho do vizinho late dormindo
em tom de pergunta, uma vez só.
talvez dormindo, também, o pássaro indaga
uma ou duas vezes, com um vibrato.
perguntas — se é isso o que são —
respondidas de modo simples, direto,
pelo próprio dia.
manhã enorme, ponderosa, meticulosa;
luz cinza riscando cada galho nu,
cada ramo fino, ao longo de um lado,
criando uma árvore outra, de veios vítreos...
o pássaro continua lá. agora parece bocejar.
o cachorrinho preto corre em seu quintal.
a voz do dono se eleva, severa:
“você não tem vergonha?”
o que foi que ele fez?
ele saltita alegre pra cima e pra baixo;
corre em círculos sobre as folhas caídas.
claro está que ele não tem vergonha alguma.
ele e o pássaro sabem que tudo foi respondido,
tudo resolvido,
não é preciso perguntar de novo.
— ontem se fez hoje com tal leveza!
(um ontem pra mim quase impossível de levantar.)",en_XX,pt_XX,0
"in front of the church, the cathedral, rather,
there was a modest promenade and a belvedere
about to fall into the river,
stubby palms, flamboyants like pans of embers,
buildings one story high, stucco, blue or yellow,
and one house faced with azulejos, buttercup yellow.
the street was deep in dark-gold river sand
damp from the ritual afternoon rain,
and teams of zebus plodded, gentle, proud,
and blue, with down-curved horns and hanging ears,
pulling carts with solid wheels.
the zebus’ hooves, the people’s feet
waded in golden sand,
dampered by golden sand,
so that almost the only sounds
were creaks and shush, shush, shush.","à frente da igreja, aliás catedral, havia
um passeio modesto, e um belveder
quase despencando no rio,
palmeiras cotós, flamboiãs em brasa viva,
prédios de um só andar, rebocados, azuis ou amarelos,
e uma casa com fachada de azulejos, de um amarelo esmaecido.
uma camada espessa de areia ouro-escuro recobria a rua,
areia ainda úmida da chuva ritual de toda tarde,
e parelhas de zebus passavam, mansos, orgulhosos
e azuis, chifres virados pra baixo e orelhas pendentes,
puxando carros com rodas de madeira maciça.
os cascos dos zebus, os pés das pessoas
afundavam na areia dourada,
amortecidos pela areia dourada,
e quase não se ouvia outro som
que não rangidos e xof, xof, xof.",en_XX,pt_XX,0
"a week or so before
there’d been a thunderstorm and the cathedral’d
been struck by lightning. one tower had
a widening zigzag crack all the way down.
it was a miracle. the priest’s house right next door
had been struck, too, and his brass bed
(the only one in town) galvanized black.
graças a deus — he’d been in belém.","coisa de uma semana antes,
numa tempestade, a catedral fora atingida
por um raio. uma das torres rachou
em ziguezague de alto a baixo.
foi um milagre. a casa do padre, bem ao lado,
também foi atingida, e a cama de latão
(a única da cidade) ficou galvanizada, negra.
graças a deus — ele estava em belém.",en_XX,pt_XX,0
"in the blue pharmacy the pharmacist
had hung an empty wasps’ nest from a shelf:
small, exquisite, clean matte white,
and hard as stucco. i admired it
so much he gave it to me.
then — my ship’s whistle blew. i couldn’t stay.
back on board, a fellow-passenger, mr. swan,
dutch, the retiring head of philips electric,
really a very nice old man,
who wanted to see the amazon before he died,
asked, “what’s that ugly thing?”","na farmácia azul, o farmacêutico havia pendurado
uma casa de marimbondo vazia numa prateleira:
pequena, delicada, de um branco fosco e limpo,
dura como estuque. tanto admirei-a
que a ganhei de presente.
então — soou o apito do meu barco. impossível ficar.
de volta a bordo, um companheiro de viagem, o senhor swan,
holandês, ex-diretor da philips electric,
um velhinho até muito simpático,
decidido a ver o amazonas antes de morrer,
me perguntou: “que coisa feia é essa?”",en_XX,pt_XX,0
