original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,bleu_score,meteor_score,bertscore,bartscore
"viagem
aparelhei o barco da ilusão
e reforcei a fé de marinheiro.
era longe o meu sonho, e traiçoeiro
o mar...
(só nos é concedida
esta vida
que temos;
e é nela que é preciso
procurar
o velho paraíso
que perdemos).
prestes, larguei a vela
e disse adeus ao cais, à paz tolhida.
desmedida,
a revolta imensidão
transforma dia a dia a embarcação
numa errante e alada sepultura...
mas corto as ondas sem desanimar.
em qualquer aventura,
o que importa é partir, não é chegar.","voyage
j’ai appareillé le bateau de l’illusion
et la foi de marin j’ai renforcée.
il était loin mon rêve, et sournois
l’océan ...
(seule nous est donnée
cette vie
que nous avons;
et c’est là que nous devons
rechercher
le vieux paradis
que nous avons perdu).
rapidement, j’ai laché la voile
et dis adieu au quai, à la paix ankylosée.
démesurée,
l’immensité en révolte
transforme tous les jours le bateau
en une tombe errante et ailée...
mais je fends les vagues sans me décourager.
dans toute aventure,
ce qui importe c’est de partir, ce n’est pas d’arriver.",pt_XX,fr_XX,"voyage
J'ai préparé le bateau de l'illusion
et renforcé la foi du marin.
mon rêve était loin, et la mer traîtresse
...
(on ne nous accorde
que cette vie
que nous avons;
et c'est en elle qu'il faut
chercher
l'ancien paradis
que nous avons perdu).
Prêt, j'ai largué la voile
et dit au revoir au quai, à la paix étouffée.
démesurée,
la révolte immensité
transforme jour après jour le navire
en une tombe errante et ailée...
mais je coupe les vagues sans perdre courage.
dans toute aventure,
ce qui importe, c'est de partir, pas d'arriver.",0.3025879102102092,0.542810582560094,0.8593149781227112,0.98747456
"noivado
vês, querida, o horizonte ardendo em chamas?
além desses outeiros
vai descambando o sol, e à terra envia
os raios derradeiros;
a tarde, como noiva que enrubesce,
traz no rosto um véu mole e transparente;
no fundo azul a estrela do poente
já tímida aparece.
como um bafo suavíssimo da noite,
vem sussurrando o vento,
as árvores agita e imprime às folhas
o beijo sonolento.
a flor ajeita o cálix: cedo espera
o orvalho, e entanto exala o doce aroma;
do leito do oriente a noite assoma;
como uma sombra austera.
vem tu, agora, ó filha de meus sonhos,
vem, minha flor querida;
vem contemplar o céu, página santa
que amor a ler convida;
da tua solidão rompe as cadeias;
desce do teu sombrio e mudo asilo;
encontrarás aqui o amor tranqüilo...
que esperas? que receias?
olha o templo de deus, pomposo e grande;
lá do horizonte oposto
a lua, como lâmpada, já surge
a alumiar teu rosto;
os círios vão arder no altar sagrado,
estrelinhas do céu que um anjo acende;
olha como de bálsamos rescende
a c'roa do noivado.
irão buscar-te em meio do caminho
as minhas esperanças;
e voltarão contigo, entrelaçadas
nas tuas longas tranças;
no entanto eu preparei teu leito à sombra
do limoeiro em flor; colhi contente
folhas com que alastrei o solo ardente
de verde e mole alfombra.
pelas ondas do tempo arrebatados,
até à morte iremos,
soltos ao longo do baixel da vida
os esquecidos remos.
firmes, entre o fragor da tempestade,
gozaremos o bem que amor encerra,
passaremos assim do sol da terra
ao sol da eternidade.","fiançailles
tu vois, ma chérie, brûler l'horizon en flammes?
au-delà de ces collines
le soleil s’abaisse et à la terre envoie
les rayons ultimes;
le soir, tel une mariée qui s’empourpre,
il porte sur le visage un voile doux et transparent;
sur fond bleu l’étoile du couchant
déjà timide apparaît.
comme un tendre souffle de la nuit,
vient le vent en chuchotant,
il agite les arbres et influe aux feuilles
le baiser somnolent.
la fleur ajuste le calice: elle attend de bonne heure
la rosée, et pendant ce temps elle exhale le doux arôme;
du lit de l’orient la nuit se prône;
comme une ombre austère.
viens toi, maintenant, ô fille de mes rêves,
viens, ma chère fleur;
viens contempler le ciel, page sacrée
qui invite à lire l’amour;
de ta solitude romp les chaînes;
descend de ton sombre et muet asile;
tu trouveras ici l'amour tranquille ...
qu’ attends-tu? de quoi as-tu peur?
regarde le temple de dieu, majestueux et grand;
dans l’autre extrémité de l’horizon
la lune, telle une lampe, surgit
et illumine ton visage;
les bougies brûleront sur l'autel sacré,
petites étoiles célestes qu’un ange allume;
regarde comme de baumes elle est parfumée
la couronne des fiançailles.
elles iront te chercher à mi-chemin
mes esperances;
et reviendront avec toi, entrelacées
dans tes longues tresses;
cependant, j’ai préparé ton lit à l'ombre
du citronnier en fleur; j’ai ramassé content
des feuilles que j’ai répandues sur le sol ardent
en un tapis vert et mou.
par les vagues du temps extasiés,
jusqu’à la mort nous irons ;
dénoués de la barque de la vie
les rames oubliés.
fermes, parmi le bruit de la tempête,
nous profiterons du bien que l’amour enferme,
nous passerons ainsi du soleil de la terre
au soleil de l'éternité.",pt_XX,fr_XX,"fiançailles
vois-tu, ma chère, l'horizon flamboyant?
au-delà de ces collines
le soleil décline, et envoie sur la terre
ses derniers rayons ;
le soir, tel une fiancée qui rougit,
porte sur son visage un voile doux et transparent ;
au fond du ciel bleu, l'étoile du couchant
apparaît déjà timide.
comme un doux souffle de la nuit,
le vent murmure,
il agite les arbres et imprime aux feuilles
un baiser endormi.
la fleur ajuste son calice : elle attend tôt la rosée,
et pourtant elle exhale un doux parfum ;
de son lit à l'orient, la nuit se lève ;
comme une ombre austère.
viens maintenant, ô fille de mes rêves,
viens, ma chère fleur ;
viens contempler le ciel, page sainte
que l'amour t'invite à lire ;
romps les chaînes de ta solitude ;
descends de ton refuge sombre et muet ;
tu trouveras ici l'amour tranquille...
qu'attends-tu ? que crains-tu ?
regarde le temple de dieu, somptueux et grand ;
là-bas, à l'horizon opposé
la lune, telle une lampe, apparaît déjà
pour éclairer ton visage ;
les cierges brûleront sur l'autel sacré,
petites étoiles du ciel qu'un ange allume ;
vois comme il émane de baumes
la couronne des fiançailles.
mes espoirs viendront te chercher en chemin,
entrelacés
dans ta longue chevelure ;
pendant ce temps j'ai préparé ton lit à l'ombre
du citronnier en fleurs ; j'ai joyeusement cueilli
des feuilles pour tapisser le sol brûlant
d'un tapis vert et moelleux.
emportés par les vagues du temps,
nous irons jusqu'à la mort,
lâchant le long du navire de la vie
les rames oubliées.
fermes, parmi le tumulte de la tempête,
nous profiterons des biens que l'amour renferme,
nous passerons ainsi du soleil de la terre
au soleil de l'éternité.",0.38264666879781023,0.609074935789063,0.8775113821029663,0.9936801
"paisagem
passavam pelo ar aves repentinas,
o cheiro da terra era fundo e amargo,
e ao longe as cavalgadas do mar largo
sacudiam na areia as suas crinas.
era o céu azul, o campo verde, a terra escura,
era a carne das árvores elástica e dura,
eram as gotas de sangue da resina
e as folhas em que a luz se descombina.
eram os caminhos num ir lento,
eram as mãos profundas do vento
era o livre e luminoso chamamento
da asa dos espaços fugitiva.
eram os pinheirais onde o céu poisa,
era o peso e era a cor de cada coisa,
a sua quietude, secretamente viva,
e a sua exalação afirmativa.
era a verdade e a força do mar largo,
cuja voz, quando se quebra, sobe,
era o regresso sem fim e a claridade
das praias onde a direito o vento corre.","paysage
les oiseaux passaient hâtifs dans les airs,
l'odeur de la terre était dense et amère,
et au loin les cavalcades de l’immense mer
secouaient sur le sable leurs crinières.
c’était le ciel bleu, la campagne verte, la terre brune,
c’était la chair des arbres élastique et dure,
c’étaient les gouttes de sang de la résine
et les feuilles où la lumière se dissocie.
c’étaient les chemins d’un marcher lent,
c’étaient les mains profondes du vent
c’était le libre appel lumineux
de l’aile des espaces fuyant.
c’étaient les pins où le ciel se pose,
c’était le poids et la couleur de chaque chose,
sa quiétude, secrètement vivante,
et son exhalation affirmante.
c’était la vérité et la force de la mer imense,
dont la voix quand elle se brise, remonte,
c’était le retour éternel et la clarté
des plages que le vent parcourt d’emblée.",pt_XX,fr_XX,"paysage
des oiseaux soudains volaient dans l'air,
l'odeur de la terre était profonde et amère,
et au loin les chevauchées de la vaste mer
secouaient sur le sable leur crinière.
c'était le ciel bleu, la campagne verte, la terre sombre,
c'était la chair des arbres élastique et dure,
c'étaient les gouttes de sang de la résine
et les feuilles dans lesquelles la lumière se désagrège.
c'étaient les chemins dans un mouvement lent,
c'étaient les mains profondes du vent,
c'était l'appel libre et lumineux
de l'aile des espaces fugitive.
c'étaient les forêts de pins où le ciel se repose,
c'était le poids et la couleur de chaque chose,
leur quiétude, secrètement vivante,
et leur expiration affirmative.
c'était la vérité et la force de la vaste mer,
dont la voix, quand elle se brise, monte,
c'était le retour sans fin et la clarté
des plages où le vent court droit.",0.4045574018032612,0.605365980977375,0.8902558088302612,0.98400277
"equívoco
vê como floresce
pontualmente
a magnólia
adivinhando na minha sede
a urgência da cor.
respiro
a seda rósea das suas pétalas
e é de ti que me embriago
desfio o vento nos dedos
para tecer à pressa
primaveras.
e passeio nelas
de mão dada
com a tua sombra
até que a magnólia
perca a derradeira pétala
no frio escuro do chão
lembrando-me
que ainda é inverno.","équivoque
vois comme il fleurit
ponctuellement
le magnolia
en devinant dans ma soif
l'urgence de la couleur.
je respire
la soie rosée de ses pétales
et c’est de toi que je m’enivre
j’effile le vent dans mes doigts
pour tisser à la hâte
des printemps.
en eux je me promène
main dans la main
avec ton ombre
jusqu'à ce que le magnolia
perde sa dernière pétale
sur le froid sombre du sol
me rappelant
que c’est encore l'hiver.",pt_XX,fr_XX,"malentendu
vois comme elle fleurit
ponctuellement
la magnolia
devinant dans ma soif
l'urgence de la couleur.
je respire
la soie rose de ses pétales
et c'est de toi que je m'enivre
je défile le vent entre mes doigts
pour tisser rapidement
des printemps.
et je me promène en eux
main dans la main
avec ton ombre
jusqu'à ce que la magnolia
perde sa dernière pétale
dans le froid obscur du sol
me rappelant
qu'il est encore hiver.",0.4566784566691755,0.7254470714968759,0.853731632232666,0.99331135
"a ilusão da lua
veio a noite de mansinho
e a lua surgiu airosa,
indo mirar-se, vaidosa,
na lagoa do caminho.
achou-se bela deveras,
sorrindo com aire e orgulho,
e, dando n’água um mergulho,
banhou-se toda em quimeras.
as horas foram passando
e os vagalumes piscando
pra lua cheia de vida,
mas o sol, cruel, chegando,
foi a ilusão abafando
e a lua tombou vencida.","l'illusion de la lune
la nuit vint doucement
et la lune se leva gracieuse,
allant se mirer, vaniteuse,
dans la mare du chemin.
elle se trouva vraiment belle,
souriant avec grâce et fierté,
et, de suite dans l’eau en plongeant,
de chimères s’est toute baignée.
les heures allaient en passant
et les lucioles en clignotant
à la lune pleine de vie,
mais le soleil, cruel, arriva,
l’illusion il étouffa
et la lune tomba anéantie.",pt_XX,fr_XX,"L'illusion de la lune
est venue la nuit doucement
et la lune est apparue gracieuse,
allant se contempler, fière,
dans l'étang du chemin.
Elle s'est trouvée vraiment belle,
souriant avec grâce et fierté,
et, plongeant dans l'eau,
elle se submergea toute en chimères.
Les heures ont passé
et les lucioles clignotaient
vers la lune pleine de vie,
mais le soleil, cruel, arrivant,
étouffa l'illusion
et la lune s'effondra vaincue.",0.38772036757081707,0.6568657389498116,0.8853647112846375,0.9830798
"este inferno de amar
este inferno de amar – como eu amo ! –
quem mo pôs aqui n’alma... quem foi ?
esta chama que alenta e consome
que é a vida – e que a vida destrói –
como é que se veio a atear,
quando – ai quando se há-de ela apagar ?
eu não sei, não me lembra : o passado,
a outra vida que dantes vivi
era um sonho talvez...- foi un sonho –
em que paz tão serena a dormi !
oh !, que doce era aquele sonhar ...
quem me veio, aí de mim !, despertar?
só me lembra que um dia formoso
eu passei... dava o sol tanta luz !
e os meus olhos, que vagos giravam
em seus olhos ardentes os pus.
que fez ela ?, eu que fiz ? – não no sei ;
mas nessa hora a viver comecei...","cet infer d’aimer
cet enfer d’aimer - comme j’ aime! -
qui me l’a mis en mon âme ... qui?
cette flamme qui anime et consomme
qui est la vie - et que la vie détruit -
comment s’est-elle allumée,
quand – ai, quand se va-t-elle consumer?
je ne sais, je ne me souviens pas: le passé,
l'autre vie qu’avant j’ai vécue
c’était un rêve peut-être ...- ce fut un rêve -
dans quelle paix si sereine je l’ai dormie!
oh, combien doux était ce rêve ....
qui est venu, pauvre de moi !, me réveiller?
je me souviens seulement qu’en une belle journée
je passais ... le soleil était si lumineux!
et mes yeux, vagues qui tournoyaient
en ses yeux ardents je les ai posés.
qu'at-elle fait? qu’ai-je fait? – je ne le sais;
mais à cette même heure à vivre j’ai commencé...",pt_XX,fr_XX,"cet enfer d'aimer
cet enfer d'aimer – comme j'aime ! –
qui l'a mis dans mon âme... qui était-ce ?
cette flamme qui réchauffe et consume
qui est la vie – et qui détruit la vie –
comment s'est-elle allumée,
quand – ah quand s'éteindra-t-elle ?
je ne sais pas, je ne me souviens pas : le passé,
l'autre vie que j'ai vécue autrefois
était peut-être un rêve... – c'était un rêve –
dans quelle paix si sereine je dormais !
oh !, que doux était ce rêve...
qui est venu me réveiller là ?
je me souviens seulement d'un jour magnifique
que j'ai passé... le soleil brillait tant !
et mes yeux, qui erraient vaguement,
je les ai plongés dans ses yeux ardents.
qu'a-t-elle fait ?, qu'ai-je fait ? – je ne sais pas ;
mais à ce moment-là, j'ai commencé à vivre...",0.2769071531250755,0.5257150699730111,0.872728168964386,0.99334955
"os cinco sentidos
são belas - bem o sei, essas estrelas,
mil cores - divinais têm essas flores;
mas eu não tenho, amor, olhos para elas:
em toda a natureza
não vejo outra beleza
senão a ti - a ti!
divina - ai! sim, será a voz que afina
saudosa - na ramagem densa, umbrosa.
será; mas eu do rouxinol que trina
não oiço a melodia,
nem sinto outra harmonia
senão a ti - a ti!
respira - n'aura que entre as flores gira,
celeste - incenso de perfume agreste,
sei... não sinto: minha alma não aspira,
não percebe, não toma
senão o doce aroma
que vem de ti - de ti!
formosos - são os pomos saborosos,
é um mimo - de néctar o racimo:
e eu tenho fome e sede... sequiosos,
famintos meus desejos
estão... mas é de beijos,
é só de ti - de ti!
macia - deve a relva luzidia
do leito - ser por certo em que me deito.
mas quem, ao pé de ti, quem poderia
sentir outras carícias,
tocar noutras delícias
senão em ti! - em ti!
a ti! ai, a ti só os meus sentidos
todos num confundidos,
sentem, ouvem, respiram;
em ti, por ti deliram.
em ti a minha sorte,
a minha vida em ti;
e quando venha a morte,
será morrer por ti.","les cinq sens
elles sont belles – je le sais, ces étoiles,
mille couleurs – sublimes ont ces fleurs;
mais je n’ai pas, mon amour, d’yeux pour elles:
dans toute la nature
je ne vois d’autre beauté
que toi – que toi!
divine – ah!oui, ainsi sera la voix accordée
nostalgique – dans le feuillage dense, ombragée
elle será; mais moi du rossignol qui chante
je n’écoute la mélodie
ni je sens une autre harmonie
que de toi – de toi!
respire – dans la brise qu’entre les fleurs circule,
céleste – encens de parfum agreste,
je sais.. je ne sens rien: mon âme n’aspire,
ne comprend, ne saisit
que le doux parfum
qui vient de toi – de toi!
merveilleux - sont les fruits savoureux,
c’est un régal – de néctar la grappe:
et j’ai faim et soif... assoifés
afamés mes désirs
le sont...mais de baisers,
rien que de toi – de toi!
tendre – doit être l’herbe brillante
du lit – c’est certain dans lequel je m’étends.
mais qui, près de toi, pourrait
sentir d’autres caresses,
toucher d’autres délices
d’autres qu’en toi – en toi!
a toi! aie, rien qu’en toi mes sens
en un seul tous confondus,
sentent, écoutent, respirent;
en toi, pour toi delirent.
en toi ma chance,
ma vie en toi,
et quand la mort viendra,
ça sera mourir pour toi.",pt_XX,fr_XX,"Les cinq sens
sont beaux - je le sais bien, ces étoiles,
mille couleurs - divines ont ces fleurs;
mais je n'ai pas, amour, les yeux pour elles:
dans toute la nature
je ne vois pas d'autre beauté
que toi - toi!
divin - ah! oui, ce sera la voix qui s'accorde
nostalgique - dans le feuillage dense, ombragé.
sera; mais du rossignol qui gazouille
je n'entends pas la mélodie,
ni ne ressens une autre harmonie
que la tienne - la tienne!
respire - dans l'aura qui tourne parmi les fleurs,
céleste - encens de parfum sauvage,
je sais... je ne ressens pas: mon âme n'aspire pas,
ne perçoit pas, ne prend
que le doux arôme
qui vient de toi - de toi!
beaux - sont les fruits savoureux,
c'est un délice - de nectar le raisin:
et j'ai faim et soif... assoiffés,
mes désirs affamés
sont... mais c'est de baisers,
c'est seulement de toi - de toi!
douce - doit être l'herbe brillante
du lit - sur lequel je me couche.
mais qui, à côté de toi, qui pourrait
ressentir d'autres caresses,
toucher d'autres délices
sinon en toi! - en toi!
à toi! ah, à toi seulement mes sens
tous confondus,
ressentent, entendent, respirent;
en toi, pour toi, ils délirent.
en toi mon destin,
ma vie en toi;
et quand viendra la mort,
ce sera mourir pour toi.",0.2772617693841864,0.5569818836892535,0.8625472187995911,0.993857
"natal de 1971
natal de quê? de quem?
daqueles que o não têm?
dos que não são cristãos?
ou de quem traz às costas
as cinzas de milhões?
natal de paz agora
nesta terra de sangue?
natal de liberdade
num mundo de oprimidos?
natal de uma justiça
roubada sempre a todos?
natal de ser-se igual
em ser-se concebido,
em de um ventre nascer-se,
em por de amor sofrer-se,
em de morte morrer-se,
e de ser-se esquecido?
natal de caridade,
quando a fome ainda mata?
natal de qual esperança
num mundo todo bombas?
natal de honesta fé,
com gente que é traição,
vil ódio, mesquinhez,
e até natal de amor?
natal de quê? de quem?
daqueles que o não têm,
ou dos que olhando ao longe
sonham de humana vida
um mundo que não há?
ou dos que se torturam
e torturados são
na crença de que os homens
devem estender-se a mão?","noël de 1971
noël de quoi? de qui?
de ceux qui ne l'ont pas?
de ceux qui ne sont pas chrétiens?
ou de ceux qui portent sur le dos
les cendres de millions d'autres?
noël de paix maintenant
sur cette terre de sang?
noël de liberté
dans un monde d'opprimés?
noël de l'injustice
toujours à tous volée?
noël d'être égaux
dans le fait d'être conçu,
d'un ventre être né,
pour de l'amour souffrir
de la mort mourir,
et d'en être oublié?
noel de la charité,
quand la faim continue à tuer?
noël de quel espoir
dans un monde plein de bombes?
noël de l'honête foi,
de gens qui sont la trahison,
l'horrible haine, la méchanceté,
et même le noël d'amour ?
noël de quoi? de qui?
de ceux qui ne l'ont pas,
de ceux qui en regardant au loin
rêvent d'une vie humaine
un monde qui n'existe pas ?
ou de ceux qui se torturent
et torturés ils le sont
dans leur croyance que les hommes
doivent se tendre la main ?",pt_XX,fr_XX,"noël de 1971
noël de quoi? de qui?
de ceux qui ne l'ont pas?
de ceux qui ne sont pas chrétiens?
ou de ceux qui portent sur leurs épaules
les cendres de millions?
noël de paix maintenant
sur cette terre de sang?
noël de liberté
dans un monde d'opprimés?
noël d'une justice
toujours volée à tous?
noël d'être égal
en étant conçu,
en naissant d'un ventre,
en souffrant par amour,
en mourant de mort,
et en étant oublié?
noël de charité,
alors que la faim tue encore?
noël de quel espoir
dans un monde rempli de bombes?
noël d'une foi honnête,
avec des gens qui trahissent,
haine vile, mesquinerie,
et même noël d'amour?
noël de quoi? de qui?
de ceux qui ne l'ont pas,
ou de ceux qui, regardant au loin,
rêvent d'une vie humaine
dans un monde qui n'existe pas?
ou de ceux qui se torturent
et sont torturés
dans la croyance que les hommes
doivent se tendre la main?",0.5775125246587218,0.7615289531136723,0.9101967215538025,0.9942279
"pedra filosofal
eles não sabem que o sonho
é uma constante da vida
tão concreta e definida
como outra coisa qualquer,
como esta pedra cinzenta
em que me sento e descanso,
como este ribeiro manso
em serenos sobressaltos,
como estes pinheiros altos
que em verde e oiro se agitam,
como estas aves que gritam
em bebedeiras de azul.
eles não sabem que o sonho
é vinho, é espuma, é fermento,
bichinho álacre e sedento,
focinho pontiagudo,
que fossa através de tudo
num perpétuo movimento.
eles não sabem que o sonho
é tela, é cor, é pincel,
base, fuste, capitel,
arco em ogiva, vitral,
pináculo de catedral,
contraponto, sinfonia,
máscara grega, magia,
que é retorta de alquimista,
mapa do mundo distante,
rosa dos ventos, infante,
caravela quinhentista,
que é cabo da boa esperança,
ouro, canela, marfim,
florete de espadachim,
bastidor, passo de dança,
colombina e arlequim,
passarola voadora,
para-raios, locomotiva,
barco de proa festiva,
alto-forno, geradora,
cisão de átomo, radar,
ultra-som, televisão,
desembarque em foguetão
na superfície lunar.
eles não sabem, nem sonham,
que o sonho comanda a vida.
que sempre que o homem sonha
o mundo pula e avança
como bola colorida
entre as mãos de uma criança.","pierre philosophale
ils ne savent pas que le rêve
est une constante de la vie
aussi concrète et définie
que n'importe quelle autre chose,
comme cette pierre grise
sur laquelle assis je me repose,
comme ce ruisseau acalmé
en de sereins soubressauts,
comme ces sapins hauts
qui de vert et or s'agitent,
comme ces oiseaux qui crient
en des soûleries d'azur
ils ne savent pas que le rêve,
est le vin, l'écume, le ferment,
petit animal vif et assoiffé,
avec son museau pintu,
qui creuse au travers de tout
dans un perpétuel mouvement.
ils ne savent pas que le rêve
est la toile, la couleur, le pinceau,
la base, le fût, le chapiteau,l'arc en ogive,
le vitraille pinacle de cathédrale,
le contrepoint, la symphonie,
qu'il est la moufle de l'alchimiste,
l'or, la cannelle, l'ivoire,
le fleuret de l'escrimeur,
les coulisses, le pas de danse,
colombine et arlequin,
la machine volante,
le paratonnerre, la locomotive,
le bateau à la proue festive,
le haut fourneau, le générateur,
la scission de l'atome, le radar,
l'ultra-son, la télévision,
l'aterrissage en fusée
sur la surface lunaire.
ils ne savent pas, ni ils devinent,
que le rêve comande la vie.
qu'à chaque fois que l'homme rêve
le monde rebondit, et va de l'avant
comme un ballon coloré
entre les mains d'un enfant.",pt_XX,fr_XX,"pierre philosophale
ils ne savent pas que le rêve
est une constante de la vie
aussi concrète et définie
que n'importe quoi d'autre,
comme cette pierre grise
sur laquelle je m'assois et me repose,
comme ce ruisseau doux
dans des soubresauts sereins,
comme ces grands pins
qui se balancent en vert et or,
comme ces oiseaux qui crient
dans l'ivresse du bleu.
ils ne savent pas que le rêve
est vin, mousse, ferment,
petite bête alerte et avide,
museau pointu,
qui creuse à travers tout
dans un mouvement perpétuel.
ils ne savent pas que le rêve
est toile, couleur, pinceau,
base, fût, chapiteau,
arc ogival, vitrail,
pinacle de cathédrale,
contrepoint, symphonie,
masque grec, magie,
qui est alambic d'alchimiste,
carte du monde lointain,
rose des vents, enfant,
caravelle du XVIe siècle,
qui est cap de Bonne-Espérance,
or, cannelle, ivoire,
fleuret de spadassin,
cadre, pas de danse,
colombine et arlequin,
passarola volante,
paratonnerre, locomotive,
bateau à proue festive,
haut-fourneau, générateur,
fission de l'atome, radar,
ultrason, télévision,
atterrissage en fusée
sur la surface lunaire.
ils ne savent pas, ni ne rêvent,
que le rêve commande la vie.
que chaque fois que l'homme rêve
le monde saute et avance
comme une balle colorée
entre les mains d'un enfant.",0.39052024319855405,0.5581140701698255,0.879135012626648,0.9914957
"a criança que fui chora na estrada
a criança que fui chora na estrada.
deixei-a ali quando vim ser quem sou;
mas hoje, vendo que o que sou é nada,
quero ir buscar quem fui onde ficou.
ah, como hei de encontrá lo? quem errou
a vinda tem a regressão errada.
já não sei de onde vim nem onde estou.
de o não saber, minha alma está parada.
se ao menos atingir neste lugar
um alto monte, de onde possa enfim
o que esqueci, olhando-o, relembrar,
na ausência, ao menos, saberei de mim,
e, ao ver-me tal qual fui ao longe, achar
em mim um pouco de quando era assim.","l'enfant qui j'ai été pleure sur la route
l’enfant que j’ai été pleure sur la route.
je l’ai laissé là-bas en devenant ce que je suis;
mais aujourd’hui, en voyant que ce que je suis n'est rien,
je veux y retourner chercher celui qu'alors j’étais.
ah, mais comment puis-je le retrouver? celui qui
l’aller a échoué a le retour erroné.
je ne sais plus d’où je viens ni où je suis.
de ne pas le savoir, mon âme en est prostrée.
si au moins en atteignant ce lieu
une haute montagne, d’où je pourrais enfin
ce que j’ai oublié, en le regardant, me le rappeler.
en l’absence, au moins, je saurai qui je suis,
et en me voyant tel que j’ai été de loin, je trouverai
en moi un peu de ce que j’étais ainsi.",pt_XX,fr_XX,"L'enfant que j'ai été pleure sur la route
L'enfant que j'ai été pleure sur la route.
Je l'ai laissé là quand je suis devenu qui je suis ;
mais aujourd'hui, voyant que ce que je suis n'est rien,
je veux aller chercher celui que j'étais là où il est resté.
Ah, comment vais-je le retrouver ? Qui a commis
l'erreur de venir a fait fausse route.
Je ne sais plus d'où je viens ni où je suis.
Ne pas le savoir, mon âme est figée.
Si seulement j'atteins en ce lieu
une haute montagne, d'où je pourrai enfin
ce que j'ai oublié, en le regardant, me souvenir,
en son absence, au moins, je saurai qui je suis,
et, en me voyant tel que j'étais au loin, trouver
en moi un peu de quand j'étais ainsi.",0.40204011547905644,0.5316393216871262,0.8669805526733398,0.99055636
