original_poem,translated_poem,src_lang,tgt_lang,topic
"my island seemed to be
a sort of cloud-dump. all the hemisphere’s
left-over clouds arrived and hung
above the craters — their parched throats
were hot to touch.
was that why it rained so much?
and why sometimes the whole place hissed?
the turtles lumbered by, high-domed,
hissing like teakettles.
(and i’d have given years, or taken a few,
for any sort of kettle, of course.)
the folds of lava, running out to sea,
would hiss. i’d turn. and then they’d prove
to be more turtles.
the beaches were all lava, variegated,
black, red, and white, and gray;
the marbled colors made a fine display.
and i had waterspouts. oh,
half a dozen at a time, far out,
they’d come and go, advancing and retreating,
their heads in cloud, their feet in moving patches
of scuffed-up white.
glass chimneys, flexible, attenuated,
sacerdotal beings of glass... i watched
the water spiral up in them like smoke.
beautiful, yes, but not much company.","minha ilha era uma espécie
de monturo de nuvens. as nuvens usadas
do hemisfério iam todos para lá, e pairavam
sobre as crateras — suas gargantas sedentas
estavam sempre quentes.
era por isso que chovia tanto?
e que às vezes toda a ilha silvava?
passavam as tartarugas, bojudas, pesadas,
silvando como chaleiras.
(e por uma chaleira de verdade, é claro,
eu daria meia vida, ou tirava a de alguém.)
também a lava, escorrendo para o mar,
silvava. eu olhava. e via
que era só mais tartarugas.
as praias eram pura lava, multicor,
preta, vermelha e branca, e cinza;
as cores se mesclavam como mármore; era belo.
eu tinha trombas-d’água também. ah,
meia dúzia ao mesmo tempo, ao longe,
iam e vinham, avançavam e recuavam,
as cabeças nas nuvens, os pés em manchas móveis
de um branco fosco.
chaminés de vidro, flexíveis, translúcidas,
seres sacerdotais de vidro... eu via a água
subindo nelas em espirais como fumaça.
bonitas, sim. mas não me faziam companhia.",en_XX,pt_XX,0
"i often gave way to self-pity.
“do i deserve this? i suppose i must.
i wouldn’t be here otherwise. was there
a moment when i actually chose this?
i don’t remember, but there could have been.”
what’s wrong about self-pity, anyway?
with my legs dangling down familiarly
over a crater’s edge, i told myself
“pity should begin at home.” so the more
pity i felt, the more i felt at home.
the sun set in the sea; the same odd sun
rose from the sea,
and there was one of it and one of me.
the island had one kind of everything:
one tree snail, a bright violet-blue
with a thin shell, crept over everything,
over the one variety of tree,
a sooty, scrub affair.
snail shells lay under these in drifts
and, at a distance,
you’d swear that they were beds of irises.
there was one kind of berry, a dark red.
i tried it, one by one, and hours apart.
sub-acid, and not bad, no ill effects;
and so i made home-brew. i’d drink
the awful, fizzy, stinging stuff
that went straight to my head
and play my home-made flute
(i think it had the weirdest scale on earth)
and, dizzy, whoop and dance among the goats.
home-made, home-made! but aren’t we all?
i felt a deep affection for
the smallest of my island industries.
no, not exactly, since the smallest was
a miserable philosophy.","de vez em quando eu tinha dó de mim.
“eu mereço isso? pelo visto, sim.
senão eu não estaria aqui. teria havido
um momento em que fiz esta opção?
não me lembro, mas é possível, sim.”
e que mal faz ter pena de si próprio?
sentado à beira de uma cratera conhecida,
balançando as pernas, eu dizia a mim mesmo:
“piedade começa em casa.” assim, quanto mais
eu tinha dó de mim, mais em casa me sentia.
no mar, o sol se punha; o mesmo sol
no mar nascia,
e o sol era um só, e eu era só um.
de cada coisa a ilha tinha um tipo:
um caracol, violeta-azulado vivo,
de concha fina, que subia em tudo,
nas árvores, todas do mesmo tipo,
escuras e raquíticas.
lençóis de conchas se formavam à sombra delas;
quem os visse de longe
jurava que era um canteiro de íris.
havia um tipo de frutinha, rubra, escura.
provei, uma por uma, de hora em hora.
um pouco azeda, nada má, nenhum efeito mau;
com elas fiz uma bebida fermentada. eu tomava
a beberagem horrível, efervescente, ardida,
que subia direto à cabeça,
depois tocava minha flauta feita em casa
(com a escala musical mais doida do mundo)
e, tonto, dançava e gritava entre as cabras.
feito em casa, feito em casa! e quem não é?
a menor das minhas indústrias insulares
me inspirava uma emoção profunda.
não, não é verdade; a menor de todas
era uma filosofia infeliz.",en_XX,pt_XX,0
"the island smelled of goat and guano.
the goats were white, so were the gulls,
and both too tame, or else they thought
i was a goat, too, or a gull.
baa, baa, baa and shriek, shriek, shriek,
baa... shriek... baa... i still can’t shake
them from my ears; they’re hurting now.
the questioning shrieks, the equivocal replies
over a ground of hissing rain
and hissing, ambulating turtles
got on my nerves.","a ilha cheirava a cabra e a guano.
as cabras eram brancas, brancas as gaivotas,
umas e outras mansas, ou então pensavam
que eu fosse uma cabra também, ou uma gaivota.
béé, bée, béé e quii, quii, quii,
béé... quii... béé... até hoje os barulhos
me acompanham, e me doem nos ouvidos.
os guinchos perguntando, os balidos se esquivando,
e ao fundo o silvo da chuva
e o silvo das tartarugas, se arrastando sem parar,
me davam nos nervos.",en_XX,pt_XX,0
"when all the gulls flew up at once, they sounded
like a big tree in a strong wind, its leaves.
i’d shut my eyes and think about a tree,
an oak, say, with real shade, somewhere.
i’d heard of cattle getting island-sick.
i thought the goats were.
one billy-goat would stand on the volcano
i’d christened mont d’espoir or mount despair
(i’d time enough to play with names),
and bleat and bleat, and sniff the air.
i’d grab his beard and look at him.
his pupils, horizontal, narrowed up
and expressed nothing, or a little malice.
i got so tired of the very colors!
one day i dyed a baby goat bright red
with my red berries, just to see
something a little different.
and then his mother wouldn’t recognize him.","quando as gaivotas levantavam voo ao mesmo tempo,
o som lembrava uma árvore em vento forte, as folhas.
de olhos fechados, eu pensava numa árvore
com sombra de verdade, um carvalho, por exemplo.
dizem que o gado enjoa da ilha para onde o levam.
era o caso das cabras, eu achava.
havia um bode que subia no vulcão
que eu batizara mont d’espoir ou mount despair
(eu tinha tempo para brincar com nomes)
e balia, e balia, e cheirava o ar.
eu o agarrava pela barba e o olhava nos olhos.
as pupilas contraíam-se, na horizontal,
e nada expressavam, só um pouco de malícia.
até das cores eu enjoava!
uma vez tingi um cabrito de vermelho vivo
com minhas frutas silvestres, só para ver
alguma coisa um pouco diferente.
e a mãe depois não o reconheceu.",en_XX,pt_XX,0
"from narrow provinces
of fish and bread and tea,
home of the long tides
where the bay leaves the sea
twice a day and takes
the herrings long rides,
where if the river
enters or retreats
in a wall of brown foam
depends on if it meets
the bay coming in,
the bay not at home;
where, silted red,
sometimes the sun sets
facing a red sea,
and others, veins the flats’
lavender, rich mud
in burning rivulets;
on red, gravelly roads,
down rows of sugar maples,
past clapboard farmhouses
for grace bulmer bowers
and neat, clapboard churches,
bleached, ridged as clamshells,
past twin silver birches,
through late afternoon
a bus journeys west,
the windshield flashing pink,
pink glancing off of metal,
brushing the dented flank
of blue, beat-up enamel;
down hollows, up rises,
and waits, patient, while
a lone traveller gives
kisses and embraces
to seven relatives
and a collie supervises.","vindo de estreitas províncias,
de peixe, de pão e de chá,
terra de marés bem longas
onde duas vezes por dia
foge do mar a baía
e leva os arenques pra longe,
onde entra ou sai o rio
num muro de espuma parda
dependendo de ele encontrar
a baía dentro de casa
ou de o rio constatar
que a baía saiu;
onde, rubro de aluvião,
às vezes o sol se põe
em frente a um mar vermelho,
e às vezes encobre o tom
arroxeado do lodo
com riachos de puro fogo;
por estradas de cascalho
ladeadas de bordos e bétulas,
passando por casas e igrejas
para grace bulmer bowers
revestidas de sarrafos
caiados, que lembram as ranhuras
que há nas conchas das amêijoas,
um ônibus, num fim de tarde,
vai seguindo para o oeste,
com reflexos cor-de-rosa
nos vidros e nos cromados,
tocando de leve o azul
do esmalte amarrotado;
desce encosta, sobe morro,
e fica esperando, paciente,
enquanto uma passageira
que vai viajar sozinha,
sob o olhar de um cachorro,
beija e abraça seis parentes.",en_XX,pt_XX,0
"goodbye to the elms,
to the farm, to the dog.
the bus starts. the light
grows richer; the fog,
shifting, salty, thin,
comes closing in.
its cold, round crystals
form and slide and settle
in the white hens’ feathers,
in gray glazed cabbages,
on the cabbage roses
and lupins like apostles;
the sweet peas cling
to their wet white string
on the whitewashed fences;
bumblebees creep
inside the foxgloves,
and evening commences.
one stop at bass river.
then the economies —
lower, middle, upper;
five islands, five houses,
where a woman shakes a tablecloth
out after supper.
a pale flickering. gone.
the tantramar marshes
and the smell of salt hay.
an iron bridge trembles
and a loose plank rattles
but doesn’t give way.
on the left, a red light
swims through the dark:
a ship’s port lantern.
two rubber boots show,
illuminated, solemn.
a dog gives one bark.","adeus aos olmos, ao cão,
adeus à fazenda. o ônibus
dá a partida. na estrada,
aos poucos a luz suaviza-se;
desce uma cerração
fina, indistinta, salgada,
cristais redondos e frios
que brotam nas penas brancas
das galinhas, e debruam
cem-folhas, repolhos pardos
e tremoceiros a postos
como se fossem apóstolos.
enquanto as ervilhas-de-cheiro
se apegam às cercas caiadas
com seu fio alvo e úmido
e as mamangabas se enfiam
nas flores das dedaleiras,
vai se adensando o crepúsculo.
uma parada em bass river.
então as economies —
lower, middle e upper;
five islands; e em five houses
uma mulher sacode uma toalha
de mesa, espalhando migalhas.
um brilho breve — sumiu.
é o brejo de tantramar.
cheiro de feno salgado.
a ponte de ferro estremece,
uma prancha chacoalha alto,
porém não sai do lugar.
à esquerda, um ponto vermelho
dança na escuridão:
é um farol de bombordo.
surgem à luz, imponentes,
duas botas de borracha.
late, uma vez só, um cão.",en_XX,pt_XX,0
"a woman climbs in
with two market bags,
brisk, freckled, elderly.
“a grand night. yes, sir,
all the way to boston.”
she regards us amicably.
moonlight as we enter
the new brunswick woods,
hairy, scratchy, splintery;
moonlight and mist
caught in them like lamb’s wool
on bushes in a pasture.
the passengers lie back.
snores. some long sighs.
a dreamy divagation
begins in the night,
a gentle, auditory,
slow hallucination...","entra uma mulher trazendo
duas sacolas de compras,
sardenta, lépida, idosa.
“bela noite. sim, senhor,
estou indo direto até boston.”
olha pra nós, amistosa.
nas matas de new brunswick,
ásperas e desgrenhadas,
ficam presos pelo caminho
fiapos de névoa e luar,
feito lã de carneiros
em galhos cheios de espinhos.
os passageiros relaxam.
uns roncam. outros suspiram.
começa uma divagação
suave, no meio da noite,
um som vago, bem lento
como uma alucinação...",en_XX,pt_XX,0
"talking the way they talked
in the old featherbed,
peacefully, on and on,
dim lamplight in the hall,
down in the kitchen, the dog
tucked in her shawl.
now, it’s all right now
even to fall asleep
just as on all those nights.
— suddenly the bus driver
stops with a jolt,
turns off his lights.
a moose has come out of
the impenetrable wood
and stands there, looms, rather,
in the middle of the road.
it approaches; it sniffs at
the bus’s hot hood.","falando como falavam
no velho colchão de penas,
bem baixinho, sem parar,
lampião aceso na entrada,
e na cozinha a cadela
dormindo, enrodilhada.
agora dá até pra dormir
como numa daquelas noites.
— mas eis que o motorista
freia de supetão,
e o ônibus todo mergulha
na completa escuridão.
um alce acaba de emergir
da floresta impenetrável,
e seu vulto majestoso
se planta no meio da estrada.
fareja o capô quente
do ônibus silencioso.",en_XX,pt_XX,0
"towering, antlerless,
high as a church,
homely as a house
(or, safe as houses).
a man’s voice assures us
“perfectly harmless...”
some of the passengers
exclaim in whispers,
childishly, softly,
“sure are big creatures.”
“it’s awful plain.”
“look! it’s a she!”
taking her time,
she looks the bus over,
grand, otherworldly.
why, why do we feel
(we all feel) this sweet
sensation of joy?
“curious creatures,”
says our quiet driver,
rolling his r’s.
“look at that, would you.”
then he shifts gears.
for a moment longer,
by craning backward,
the moose can be seen
on the moonlit macadam;
then there’s a dim
smell of moose, an acrid
smell of gasoline.","sem chifres, imponentes,
alto como uma igreja,
simples como uma casa
(ou, como uma casa, tranquilo).
uma voz de homem garante:
“totalmente inofensivo...”
alguns passageiros exclamam
em sussurros, com cautela,
como se fossem crianças:
“mas que bicho enorme, hein.”
“ele é feio de dar dó.”
“não é ele, não! olha — é ela!”
com toda a calma do mundo
ela examina o ônibus,
magnífica, numinosa.
por quê, por que nos domina
(a todos) uma alegria
imensa, deliciosa?
“bicho mais curioso”,
diz o nosso motorista,
com sua fala rascante.
“olha só.” engata a marcha,
em seguida dá a partida.
e por mais alguns instantes,
virando a cabeça pra trás
ainda se pode vê-la
ao luar, já pequenina;
então há um cheiro indistinto
de alce, e um outro cheiro,
acre, de gasolina.",en_XX,pt_XX,0
"about the size of an old-style dollar bill,
american or canadian,
mostly the same whites, gray greens, and steel grays
— this little painting (a sketch for a larger one?)
has never earned any money in its life.
useless and free, it has spent seventy years
as a minor family relic
handed along collaterally to owners
who looked at it sometimes, or didn’t bother to.","mais ou menos do tamanho de uma nota antiga de um dólar
americano ou canadense,
basicamente os mesmos tons de branco, verde-cinza e cinza-aço
— essa pequena pintura (estudo para outra maior?)
jamais ganhou dinheiro na vida.
inútil e livre, viveu setenta anos
como uma relíquia de família sem valor
passada adiante a proprietários
que ora olhavam para ela às vezes, ora nem isso.",en_XX,pt_XX,0
"it must be nova scotia; only there
does one see gabled wooden houses
painted that awful shade of brown.
the other houses, the bits that show, are white.
elm trees, low hills, a thin church steeple
— that gray-blue wisp — or is it? in the foreground
a water meadow with some tiny cows,
two brushstrokes each, but confidently cows;
two minuscule white geese in the blue water,
back-to-back, feeding, and a slanting stick.
up closer, a wild iris, white and yellow,
fresh-squiggled from the tube.
the air is fresh and cold; cold early spring
clear as gray glass; a half inch of blue sky
below the steel-gray storm clouds.","deve ser a nova escócia; só lá
há casas de madeira com cumeeiras
pintadas desse tom horrendo de marrom.
as outras casas, o que delas se vê, são brancas.
olmos, morros baixos, um fino pináculo de igreja
— aquele traço azulado — ou não? no primeiro plano
uma várzea com vaquinhas mínimas,
duas pinceladas cada, mas são vacas com certeza;
dois minúsculos gansos brancos na água azul,
um de costas para o outro, comendo, e um pau inclinado.
mais de perto, um íris silvestre, branco e amarelo,
recém-espremido do tubo de tinta.
o ar é limpo e frio; início de primavera, fria
e límpida como um vidro cinzento; um centímetro de céu azul
sob as nuvens carregadas cinza-aço.",en_XX,pt_XX,0
"(they were the artist’s specialty.)
a specklike bird is flying to the left.
or is it a flyspeck looking like a bird?
heavens, i recognize the place, i know it!
it’s behind — i can almost remember the farmer’s name
his barn backed on that meadow. there it is,
titanium white, one dab. the hint of steeple,
filaments of brush-hairs, barely there,
must be the presbyterian church.
would that be miss gillespie’s house?
those particular geese and cows
are naturally before my time.","(elas eram o forte deste artista.)
uma ave que parece um cocô de mosca voa para a esquerda.
ou será um cocô de mosca que parece uma ave?
meu deus, reconheço este lugar, eu estive lá!
fica atrás — quase recordo o nome do fazendeiro.
essa várzea ficava atrás do celeiro. lá está ele,
branco de titânio, uma pincelada. o esboço de pináculo,
filamentos de pincel, quase invisíveis,
deve ser a igreja presbiteriana.
e aquilo lá, seria a casa da sra. gillespie?
aqueles gansos e vacas específicos
não são, é claro, do meu tempo.",en_XX,pt_XX,0
"it was cold and windy, scarcely the day
to take a walk on that long beach.
everything was withdrawn as far as possible,
indrawn: the tide far out, the ocean shrunken,
seabirds in ones or twos.
the rackety, icy, offshore wind
numbed our faces on one side;
disrupted the formation
of a lone flight of canada geese;
and blew back the low, inaudible rollers
in upright, steely mist.","fazia frio, ventava, não era um dia bom
pra caminhar naquela praia grande.
tudo se recolhera ao máximo,
ensimesmado: maré baixa, mar retraído,
aves a sós ou aos pares.
o vento gélido, estrepitoso,
entorpecia um lado só do rosto;
atrapalhava a formação
de uma solitária revoada de gansos-do-canadá;
e levantava água das ondas baixas, inaudíveis,
formando uma férrea muralha de neblina.",en_XX,pt_XX,0
"the sky was darker than the water
— it was the color of mutton-fat jade.
along the wet sand, in rubber boots, we followed
a track of big dog-prints (so big
they were more like lion-prints). then we came on
lengths and lengths, endless, of wet white string,
looping up to the tide-line, down to the water,
over and over. finally, they did end:
a thick white snarl, man-size, awash,
rising on every wave, a sodden ghost,
falling back, sodden, giving up the ghost...
a kite string? — but no kite.","o céu estava mais escuro que o mar
— o mar tinha cor de jade leitoso.
pela areia úmida, com botas de borracha, seguíamos
umas pegadas de cachorro (mas tão grandes
que mais pareciam pegadas de leão). e achamos
uma linha branca, dando voltas e mais voltas, infindável,
molhada, chegando à linha da maré, até a água,
mais e mais. até que enfim terminou:
um emaranhado espesso, do tamanho de um homem,
subindo a cada onda, um fantasma encharcado,
depois descendo outra vez, encharcado, batendo as botas...
linha de papagaio? — mas papagaio não havia.",en_XX,pt_XX,0
"i wanted to get as far as my proto-dream-house,
my crypto-dream-house, that crooked box
set up on pilings, shingled green,
a sort of artichoke of a house, but greener
(boiled with bicarbonate of soda?),
protected from spring tides by a palisade
of — are they railroad ties?
(many things about this place are dubious.)
i’d like to retire there and do nothing,
or nothing much, forever, in two bare rooms:
look through binoculars, read boring books,
old, long, long books, and write down useless notes,
talk to myself, and, foggy days,
watch the droplets slipping, heavy with light.
at night, a grog à l’américaine.
i’d blaze it with a kitchen match
and lovely diaphanous blue flame
would waver, doubled in the window.
there must be a stove; there is a chimney,
askew, but braced with wires,
and electricity, possibly
— at least, at the back another wire
limply leashes the whole affair
to something off behind the dunes.
a light to read by — perfect! but — impossible.
and that day the wind was much too cold
even to get that far,
and of course the house was boarded up.","queria ir até a casa de meus sonhos, a original
e secreta, aquela caixa torta sobre estacas,
toda coberta de sarrafos verdes,
uma casa-alcachofra, só que mais verde ainda
(cozida em bicarbonato de sódio?),
protegida das marés da primavera por uma paliçada
de... serão dormentes de ferrovia?
(neste lugar há muitas coisas dúbias.)
queria aposentar-me lá e não fazer nada,
ou quase nada, pra todo o sempre, em dois aposentos nus:
olhar no meu binóculo, ler livros chatos,
livros imensos, velhos, e tomar notas inúteis,
falar sozinha, e, em dias de neblina,
ver as gotinhas escorrendo, pesadas de luz.
à noite, um grog à l’américaine,
flambado com um fósforo de cozinha,
e uma linda chama azul, diáfana,
se elevaria, com seu duplo na janela.
tem que haver uma estufa; já existe a chaminé,
torta, mas apoiada em arames,
e eletricidade, talvez
— há pelo menos um fio que sai dos fundos
e liga frouxamente a casa toda
a alguma coisa atrás das dunas.
uma luz de leitura — perfeito! porém — impossível.
e nesse dia o vento estava frio demais
pra irmos até lá,
e a casa, é claro, estava fechada, com tábuas pregadas na porta.",en_XX,pt_XX,0
"on the way back our faces froze on the other side.
the sun came out for just a minute.
for just a minute, set in their bezels of sand,
the drab, damp, scattered stones
were multi-colored,
and all those high enough threw out long shadows,
individual shadows, then pulled them in again.
they could have been teasing the lion sun,
except that now he was behind them
— a sun who’d walked the beach the last low tide,
making those big, majestic paw-prints,
who perhaps had batted a kite out of the sky to play with.","na volta, o vento congelava o outro lado do rosto.
o sol saiu por um minuto apenas.
por um minuto, em seus engastes de areia,
as pedras pardas, úmidas, espalhadas na praia
ficaram furta-cor,
e as maiores delas projetaram sombras longas,
separadas, e depois as recolheram.
talvez provocassem o sol-leão,
só que ele agora estava por detrás delas
— um sol que andara pela praia na última vazante,
deixando aquelas pegadas grandes, majestosas,
e derrubara do céu um papagaio pra brincar com ele.",en_XX,pt_XX,0
"still dark.
the unknown bird sits on his usual branch.
the little dog next door barks in his sleep
inquiringly, just once.
perhaps in his sleep, too, the bird inquires
once or twice, quavering.
questions — if that is what they are —
answered directly, simply,
by day itself.
enormous morning, ponderous, meticulous;
gray light streaking each bare branch,
each single twig, along one side,
making another tree, of glassy veins...
the bird still sits there. now he seems to yawn.
the little black dog runs in his yard.
his owner’s voice arises, stern,
“you ought to be ashamed!”
what has he done?
he bounces cheerfully up and down;
he rushes in circles in the fallen leaves.
obviously, he has no sense of shame.
he and the bird know everything is answered,
all taken care of,
no need to ask again.
— yesterday brought to today so lightly!
(a yesterday i find almost impossible to lift.)","escuro ainda.
o pássaro desconhecido está em seu galho de sempre.
o cachorrinho do vizinho late dormindo
em tom de pergunta, uma vez só.
talvez dormindo, também, o pássaro indaga
uma ou duas vezes, com um vibrato.
perguntas — se é isso o que são —
respondidas de modo simples, direto,
pelo próprio dia.
manhã enorme, ponderosa, meticulosa;
luz cinza riscando cada galho nu,
cada ramo fino, ao longo de um lado,
criando uma árvore outra, de veios vítreos...
o pássaro continua lá. agora parece bocejar.
o cachorrinho preto corre em seu quintal.
a voz do dono se eleva, severa:
“você não tem vergonha?”
o que foi que ele fez?
ele saltita alegre pra cima e pra baixo;
corre em círculos sobre as folhas caídas.
claro está que ele não tem vergonha alguma.
ele e o pássaro sabem que tudo foi respondido,
tudo resolvido,
não é preciso perguntar de novo.
— ontem se fez hoje com tal leveza!
(um ontem pra mim quase impossível de levantar.)",en_XX,pt_XX,0
"of course i may be remembering it all wrong
after, after — how many years?
that golden evening i really wanted to go no farther;
more than anything else i wanted to stay awhile
in that conflux of two great rivers, tapajós, amazon,
grandly, silently flowing, flowing east.
suddenly there’d been houses, people, and lots of mongrel
riverboats skittering back and forth
under a sky of gorgeous, under-lit clouds,
with everything gilded, burnished along one side,
and everything bright, cheerful, casual — or so it looked.
i liked the place; i liked the idea of the place.
two rivers. hadn’t two rivers sprung
from the garden of eden? no, that was four
and they’d diverged. here only two
and coming together. even if one were tempted
to literary interpretations
such as: life/death, right/wrong, male/ female
— such notions would have resolved, dissolved, straight off
in that watery, dazzling dialectic.","claro que eu posso estar lembrando tudo errado
depois de — quantos anos mesmo?
naquela tarde dourada eu não queria seguir viagem;
queria mais que tudo era ficar um tempo
ali na confluência de dois grandes rios, tapajós, amazonas,
fluindo, majestosos, silenciosos, para o leste.
de repente haviam surgido casas, pessoas e um monte de
barcos vira-latas zanzando de um lado pro outro
sob um céu de nuvens lindas, iluminadas por baixo,
tudo dourado, brunido em um dos lados,
tudo claro, alegre, descontraído — pelo menos parecia.
gostei do lugar; gostei da ideia do lugar.
dois rios. no jardim do éden
não brotavam dois rios? não, eram quatro,
e divergiam. aqui, só dois,
e se juntando. mesmo perante a tentação
de alguma interpretação literária
do tipo vida/morte, certo/errado, macho/fêmea
— tais conceitos se teriam resolvido, dissolvido, de imediato
naquela aquática, deslumbrante dialética.",en_XX,pt_XX,0
"in front of the church, the cathedral, rather,
there was a modest promenade and a belvedere
about to fall into the river,
stubby palms, flamboyants like pans of embers,
buildings one story high, stucco, blue or yellow,
and one house faced with azulejos, buttercup yellow.
the street was deep in dark-gold river sand
damp from the ritual afternoon rain,
and teams of zebus plodded, gentle, proud,
and blue, with down-curved horns and hanging ears,
pulling carts with solid wheels.
the zebus’ hooves, the people’s feet
waded in golden sand,
dampered by golden sand,
so that almost the only sounds
were creaks and shush, shush, shush.","à frente da igreja, aliás catedral, havia
um passeio modesto, e um belveder
quase despencando no rio,
palmeiras cotós, flamboiãs em brasa viva,
prédios de um só andar, rebocados, azuis ou amarelos,
e uma casa com fachada de azulejos, de um amarelo esmaecido.
uma camada espessa de areia ouro-escuro recobria a rua,
areia ainda úmida da chuva ritual de toda tarde,
e parelhas de zebus passavam, mansos, orgulhosos
e azuis, chifres virados pra baixo e orelhas pendentes,
puxando carros com rodas de madeira maciça.
os cascos dos zebus, os pés das pessoas
afundavam na areia dourada,
amortecidos pela areia dourada,
e quase não se ouvia outro som
que não rangidos e xof, xof, xof.",en_XX,pt_XX,0
"a week or so before
there’d been a thunderstorm and the cathedral’d
been struck by lightning. one tower had
a widening zigzag crack all the way down.
it was a miracle. the priest’s house right next door
had been struck, too, and his brass bed
(the only one in town) galvanized black.
graças a deus — he’d been in belém.","coisa de uma semana antes,
numa tempestade, a catedral fora atingida
por um raio. uma das torres rachou
em ziguezague de alto a baixo.
foi um milagre. a casa do padre, bem ao lado,
também foi atingida, e a cama de latão
(a única da cidade) ficou galvanizada, negra.
graças a deus — ele estava em belém.",en_XX,pt_XX,0
"in the blue pharmacy the pharmacist
had hung an empty wasps’ nest from a shelf:
small, exquisite, clean matte white,
and hard as stucco. i admired it
so much he gave it to me.
then — my ship’s whistle blew. i couldn’t stay.
back on board, a fellow-passenger, mr. swan,
dutch, the retiring head of philips electric,
really a very nice old man,
who wanted to see the amazon before he died,
asked, “what’s that ugly thing?”","na farmácia azul, o farmacêutico havia pendurado
uma casa de marimbondo vazia numa prateleira:
pequena, delicada, de um branco fosco e limpo,
dura como estuque. tanto admirei-a
que a ganhei de presente.
então — soou o apito do meu barco. impossível ficar.
de volta a bordo, um companheiro de viagem, o senhor swan,
holandês, ex-diretor da philips electric,
um velhinho até muito simpático,
decidido a ver o amazonas antes de morrer,
me perguntou: “que coisa feia é essa?”",en_XX,pt_XX,0
"i can make out the rigging of a schooner
a mile off; i can count
the new cones on the spruce. it is so still
the pale bay wears a milky skin, the sky
no clouds, except for one long, carded horse’s-tail.
the islands haven’t shifted since last summer,
even if i like to pretend they have
— drifting, in a dreamy sort of way,
a little north, a little south or sidewise,
and that they’re free within the blue frontiers of bay.
this month, our favorite one is full of flowers:
buttercups, red clover, purple vetch,
hawkweed still burning, daisies pied, eyebright,
the fragrant bedstraw’s incandescent stars,
and more, returned, to paint the meadows with delight.","enxergo o cordame de uma escuna
a mais de um quilômetro; conto
as pinhas novas no espruce. tudo está tão parado
que a baía clara tem uma superfície leitosa, no céu
não há nuvens, salvo uma só, um longo rabo de cavalo.
as ilhas continuam onde estavam no verão passado,
embora me agrade pensar que elas mudaram de lugar
— que flutuaram, sonolentas, erradias,
um pouco para o norte, para o sul ou para os lados,
e que são livres, dentro das fronteiras azuis da baía.
este mês, a nossa favorita está toda florida:
ranúnculos, trevos, vícias, eufrásias,
as estrelas incandescentes do gálio perfumado,
hieráceas ainda ardendo, margaridas variegadas,
e outras mais, voltaram, para pintar de delícias o prado.",en_XX,pt_XX,0
"when i do count the clock that tells the time,
and see the brave day sunk in hideous night;
when i behold the violet past prime,
and sable curls, all silver’d o’er with white;
when lofty trees i see barren of leaves,
which erst from heat did canopy the herd,
and summer’s green all girded up in sheaves,
borne on the bier with white and bristly beard,
then of thy beauty do i question make,
that thou among the wastes of time must go,
since sweets and beauties do themselves forsake
and die as fast as they see others grow;
and nothing ‘gainst time’s scythe can make defence
save breed, to brave him when he takes thee hence.","quando a hora dobra em triste e tardo toque
e em noite horrenda vejo escoar-se o dia,
quando vejo esvair-se a violeta, ou que
a prata a preta têmpora assedia;
quando vejo sem folha o tronco antigo
que ao rebanho estendia a sombra franca
e em feixe atado agora o verde trigo
seguir no carro, a barba hirsuta e branca;
sobre tua beleza então questiono
que há de sofrer do tempo a dura prova,
pois as graças do mundo em abandono
morrem ao ver nascendo a graça nova.
contra a foice do tempo é vão combate,
salvo a prole, que o enfrenta se te abate.",en_XX,pt_XX,0
"if the dull substance of my flesh were thought,
injurious distance should not stop my way;
for then, despite of space, i would be brought,
from limits far remote, where thou dost stay.
no matter then although my foot did stand
upon the furthest earth remov’d from thee;
for nimble thought can jump both sea and land,
as soon as think the place where he would be.
but, ah! thought kills me that i am not thought,
to leap large lengths of miles when thou art gone,
but that, so much of earth and water wrought,
i must attend time’s leisure with my moan;
receiving nought by elements so slow
but heavy tears, badges of either’s woe.","se a rude carne fora pensamento,
a distância infamante não vingara,
pois vencendo os espaços, num momento,
na amplidão mais remota te encontrara;
pouco importava então meu passo fora
longe de ti nas vastidões da esfera,
que o pensamento terra e mar devora
só de pensar onde chegar quisera.
mortal pensar que não sou pensamento,
para saltar as léguas de onde andares;
mas sendo de água e argila me atormento
a queixar-me do tempo e seus vagares:
que os tardos elementos me condenam
às lágrimas, emblemas do que penam.",en_XX,pt_XX,0
"from you have i been absent in the spring,
when proud-pied april, dress’d in all his trim,
hath put a spirit of youth in every thing,
that heavy saturn laugh’d and leap’d with him.
yet nor the lays of birds, nor the sweet smell
of different flowers in odour and in hue,
could make me any summer’s story tell,
or from their proud lap pluck them where they grew:
nor did i wonder at the lily’s white,
nor praise the deep vermilion in the rose;
they were but sweet, but figures of delight,
drawn after you, you pattern of all those.
yet seem’d it winter still, and, you away,
as with your shadow i with these did play.","ausente andei de ti na primavera,
quando o festivo abril mais se atavia,
e em tudo um’alma juvenil pusera
que até saturno saltitava e ria.
mas nem gorjeios d’aves, nem fragrância
de flores várias em matiz e odores,
moveram-me a compor alegre estância
ou a colher, do seio altivo, as flores.
nem me tocou a palidez do lírio,
nem celebrei o vermelhão da rosa;
eram não mais que imagens de um empíreo
calcado em ti, padrão de toda cousa.
inverno pareceu-me aquela alfombra,
e me pus a brincar com tua sombra.",en_XX,pt_XX,0
