original_poem,translated_poem,src_lang,tgt_lang,topic
"dear love, for nothing less than thee would i have broke this happy dream; it was a theme for reason, much too strong for fantasy, therefore thou wak’d’st me wisely; yet my dream thou brok’st not, but continued’st it. thou art so true that thoughts of thee suffice to make dreams truths, and fables histories; enter these arms, for since thou thought’st it best, not to dream all my dream, let’s act the rest. as lightning, or a taper’s light, thine eyes, and not thy noise wak’d me; yet i thought thee (for thou lovest truth) an angel, at first sight; but when i saw thou sawest my heart, and knew’st my thoughts, beyond an angel’s art, when thou knew’st what i dreamt, when thou knew’st when excess of joy would wake me, and cam’st then, i must confess, it could not choose but be profane, to think thee any thing but thee. coming and staying show’d thee, thee, but rising makes me doubt, that now thou art not thou. that love is weak where fear’s as strong as he; ‘tis not all spirit, pure and brave, if mixture it of fear, shame, honour have; perchance as torches, which must ready be, men light and put out, so thou deal’st with me; thou cam’st to kindle, goest to come; then i will dream that hope again, but else would die.","cher amour, pour rien de moins que toi j’aurais brisé ce rêve heureux ; c’était un thème pour la raison, bien trop fort pour la fantaisie, c’est pourquoi tu m’as réveillé sagement ; cependant. mon rêve, tu ne l’as pas brisé, mais tu l’as poursuivi. tu es si vrai qu’il suffit de penser à toi pour faire des rêves des vérités, et des fables des histoires ; prends ces armes, puisque tu as jugé bon de le faire, de ne pas rêver tout mon rêve, jouons le reste. comme un éclair, ou la lumière d’une torche, tes yeux, et non ton bruit, m’ont réveillé ; et pourtant je t’ai cru (car tu aimes la vérité) un ange, à première vue ; mais quand je t’ai vu, tu as vu mon coeur, et tu connaissais mes pensées, au-delà de l’art d’un ange, quand tu as su ce dont je rêvais, quand tu as su quand… l’excès de joie me réveillerait, et c’est alors que tu es venu, je dois avouer qu’il ne pourrait être que profane profane, de penser que tu es autre chose que toi. en venant et en restant, tu as montré que tu étais toi, toi, mais le lever me fait douter que maintenant tu n’es pas toi. l’amour est faible là où la peur est aussi forte que lui ; ce n’est pas tout l’esprit, pur et brave, si la peur se mêle à la honte et à l’honneur ; peut-être comme des torches, qui doivent bientôt s’éteindre, les hommes les allument et les éteignent, ainsi tu t’y prends avec moi ; tu es venu pour allumer, tu vas venir ; alors je… je rêverai encore de cet espoir, sinon je mourrais.",en_XX,fr_XX,0
"once a dream did weave a shade o’er my angel-guarded bed, that an emmet lost its way where on grass methought i lay. troubled, wildered, and forlorn, dark, benighted, travel-worn, over many a tangle spray, all heart-broke, i heard her say: ‘oh my children! do they cry, do they hear their father sigh? now they look abroad to see, now return and weep for me.’ pitying, i dropped a tear: but i saw a glow-worm near, who replied, ‘what wailing wight calls the watchman of the night? ‘i am set to light the ground, while the beetle goes his round: follow now the beetle’s hum; little wanderer, hie thee home!’","une fois, un rêve a tissé une ombre sur mon lit gardé par un ange, qu’un emmet s’est perdu en chemin là où je gisais sur l’herbe. troublée, sauvage, et désespérée, sombre, aveugle, usé par le voyage, sur bien des embrouilles, le coeur brisé, je l’ai entendue dire : « oh mes enfants ! pleurent-ils, entendent-ils leur père soupirer ? maintenant, ils regardent à l’étranger pour voir, maintenant, revenez et pleurez pour moi. prenant pitié, j’ai versé une larme : mais j’ai vu un ver luisant à proximité, qui me répondit : « quel est ce pleurnichard appelle le veilleur de la nuit ? « je suis prêt à éclairer le sol, pendant que le scarabée fait sa ronde : suivez maintenant le bourdonnement du scarabée ; petit vagabond, rentre à la maison !",en_XX,fr_XX,0
"dark house, by which once more i stand here in the long unlovely street, doors, where my heart was used to beat so quickly, waiting for a hand, a hand that can be clasp’d no more— behold me, for i cannot sleep, and like a guilty thing i creep at earliest morning to the door. he is not here; but far away the noise of life begins again, and ghastly thro’ the drizzling rain on the bald street breaks the blank day. o days and hours, your work is this, to hold me from my proper place, a little while from his embrace, for fuller gain of after bliss: that out of distance might ensue desire of nearness doubly sweet; and unto meeting when we meet, delight a hundredfold accrue, for every grain of sand that runs, and every span of shade that steals, and every kiss of toothèd wheels, and all the courses of the suns.","maison sombre, près de laquelle je me trouve une fois de plus. ici, dans la longue rue sans amour, les portes, où mon coeur avait l’habitude de battre si rapidement, attendant une main, une main qui ne peut plus être serrée- regardez-moi, car je ne peux pas dormir, et comme une chose coupable je me glisse au petit matin vers la porte. il n’est pas là, mais au loin le bruit de la vie recommence, et à travers la pluie qui tombe en gouttes sur la rue chauve se brise le jour vide. o jours et heures, votre travail est le suivant, me retenir de la place qui m’est due, un petit moment de son étreinte, pour un gain plus complet de la félicité après : pour que de la distance puisse naître le désir d’une proximité doublement douce ; et pour que, lorsque nous nous rencontrons, le plaisir s’accroît au centuple, pour chaque grain de sable qui coule, et pour chaque parcelle d’ombre qui s’envole, et chaque baiser des roues dentées, et toutes les courses des soleils.",en_XX,fr_XX,0
"no, no, go not to lethe, neither twist wolf’s-bane, tight-rooted, for its poisonous wine; nor suffer thy pale forehead to be kiss’d by nightshade, ruby grape of proserpine; make not your rosary of yew-berries, nor let the beetle, nor the death-moth be your mournful psyche, nor the downy owl a partner in your sorrow’s mysteries; for shade to shade will come too drowsily, and drown the wakeful anguish of the soul. but when the melancholy fit shall fall sudden from heaven like a weeping cloud, that fosters the droop-headed flowers all, and hides the green hill in an april shroud; then glut thy sorrow on a morning rose, or on the rainbow of the salt sand-wave, or on the wealth of globed peonies; or if thy mistress some rich anger shows, emprison her soft hand, and let her rave, and feed deep, deep upon her peerless eyes. she dwells with beauty – beauty that must die; and joy, whose hand is ever at his lips bidding adieu; and aching pleasure nigh, turning to poison while the bee-mouth sips: ay, in the very temple of delight veil’d melancholy has her sovran shrine, though seen of none save him whose strenuous tongue can burst joy’s grape against his palate fine; his soul shalt taste the sadness of her might, and be among her cloudy trophies hung.","non, non, n’allez pas au léthé, ne tordez pas non plus l’aconit, aux racines serrées, pour son vin empoisonné ; ne souffre pas que ton front pâle soit embrassé par la morelle noire, raisin rubis de proserpine ; ne fais pas ton chapelet de baies d’if, ne laisse pas le scarabée, ni la pyrale être ta psyché triste, ni la chouette duveteuse. un partenaire dans les mystères de votre douleur ; car de l’ombre à l’ombre viendront trop de somnolence, et noyer l’angoisse de l’âme. mais quand la crise de mélancolie tombe tombe soudainement du ciel comme un nuage larmoyant, qui nourrit toutes les fleurs à la tête tombante, et cache la colline verte dans un linceul d’avril ; alors nourris ta peine d’une rose du matin, ou sur l’arc-en-ciel de la vague de sable salé, ou sur la richesse des pivoines globuleuses ; ou si ta maîtresse montre quelque riche colère, emprisonne sa douce main, et laisse-la se déchaîner, et nourris-toi profondément, profondément de ses yeux incomparables. elle habite avec la beauté, la beauté qui doit mourir ; et la joie, dont la main est toujours à ses lèvres. qui lui dit adieu, et le plaisir douloureux qui l’attend, se transformant en poison pendant que la bouche de l’abeille sirote : oui, dans le temple même du plaisir la mélancolie voilée a son sanctuaire solitaire, bien qu’elle ne soit vue de personne, sauf de celui dont la langue énergique peut faire éclater le raisin de la joie sur son palais fin ; son âme goûtera la tristesse de sa puissance, et sera suspendue parmi ses trophées nuageux.",en_XX,fr_XX,0
living in the earth-deposits of our history today a backhoe divulged out of a crumbling flank of earth one bottle amber perfect a hundred-year-old cure for fever or melancholy a tonic for living on this earth in the winters of this climate. today i was reading about marie curie: she must have known she suffered from radiation sickness her body bombarded for years by the element she had purified it seems she denied to the end the source of the cataracts on her eyes the cracked and suppurating skin of her finger-ends till she could no longer hold a test-tube or a pencil she died a famous woman denying her wounds denying her wounds came from the same source as her power.,"vivre dans les dépôts de terre de notre histoire aujourd’hui, une pelleteuse a divulgué d’un flanc de terre croulant une bouteille d’ambre parfait un remède centenaire un remède contre la fièvre ou la mélancolie un tonique pour vivre sur cette terre pendant les hivers de ce climat. aujourd’hui, je lisais un article sur marie curie : elle devait savoir qu’elle souffrait de la maladie des rayons. son corps bombardé pendant des années par l’élément qu’elle avait purifié. il semble qu’elle ait nié jusqu’à la fin l’origine de la cataracte de ses yeux la peau craquelée et suppurante de l’extrémité de ses doigts jusqu’à ce qu’elle ne puisse plus tenir une éprouvette ou un crayon. elle est morte en femme célèbre en niant ses blessures niant que ses blessures venaient de la même source que son pouvoir.",en_XX,fr_XX,0
"o, for a draught of vintage! that hath been
cool'd a long age in the deep-delved earth,
tasting of flora and the country green,
dance, and provençal song, and sunburnt mirth!
o for a beaker full of the warm south,
full of the true, the blushful hippocrene,
with beaded bubbles winking at the brim,
and purple-stained mouth;
that i might drink, and leave the world unseen,
and with thee fade away into the forest dim","oh! qui me donnera une gorgée d'un vin
longtemps refroidi dans la terre profonde,
d'un vin qui sente flora et la campagne verte,
la danse, les chansons provençales et la joie ensoleillée!
oh! qui me donnera une coupe pleine du chaud midi,
pleine du véritable, du rougissant hippocrène,
avec, sur le bord, des bulles d'écume bouillonnante,
que, la bouche teinte de pourpre,
je puisse m'abreuver et, fermant les yeux sur le monde,
m'égarer avec toi dans l'obscurité de la forêt",en_XX,fr_XX,0
"fade far away, dissolve, and quite forget
what thou among the leaves hast never known,
the weariness, the fever, and the fret
here, where men sit and hear each other groan;
where palsy shakes a few, sad, last gray hairs,
where youth grows pale, and spectre-thin, and dies;
where but to think is to be full of sorrow
and leaden-eyed despairs,
where beauty cannot keep her lustrous eyes,
or new love pine at them beyond to-morrow.","disparaître dans l'espace, me dissoudre, oublier
ce qu'au milieu des bois tu n'as jamais connu,
le dégoût, la fièvre et l'agitation,
parmi les hommes qui s'écoutent gémir les uns les autres;
où le tremblement secoue les vieux aux rares cheveux gris,
où la jeunesse devient blême, puis spectrale, et meurt;
où rien que de penser remplit de tristesse
et sur les paupières pèse d'un poids de plomb,
où la beauté ne peut conserver un jour ses yeux lumineux,
sans qu'un nouvel amour le lendemain en ternisse l'éclat!",en_XX,fr_XX,0
"away! away! for i will fly to thee,
not charioted by bacchus and his pards,
but on the viewless wings of poesy,
though the dull brain perplexes and retards:
already with thee! tender is the night,
and haply the queen-moon is on her throne,
cluster'd around by all her starry fays;
but here there is no light,
save what from heaven is with the breezes blown
through verdurous glooms and winding mossy ways.","m'égarer loin! car je veux voler vers toi,
non pas traîné par les léopards de bacchus,
mais sur les ailes invisibles de la poésie,
malgré les obstacles et les retards de la sottise:
déjà je me sens avec toi! tendre est la nuit,
et peut-être la lune reine est-elle sur son trône,
au milieu de son essaim d'étoiles fées;
mais ici, il n'y a nulle clarté,
sauf celle que le ciel souffle avec les brises
sur les sombres feuillages et la mousse des sentiers sinueux.",en_XX,fr_XX,0
"i cannot see what flowers are at my feet,
nor what soft incense hangs upon the boughs,
but, in embalmed darkness, guess each sweet
wherewith the seasonable month endows
the grass, the thicket, and the fruit-tree wild;
white hawthorn, and the pastoral eglantine;
fast fading violets cover'd up in leaves;
and mid-may's eldest child,
the coming musk-rose, full of dewy wine,
the murmurous haunt of flies on summer eves.","je ne peux même pas discerner les fleurs à mes pieds,
ni quelles essences d'arbres dégagent d'aussi suaves senteurs,
mais, dans la pénombre embaumée, je devine l'odeur spéciale
dont ce mois de la saison parfume
le gazon, le hallier, le fruit de l'arbre sauvage;
la blanche aubépine et l'églantine des champs;
la violette qui se fane si vite recouverte par les feuilles;
et la fille aînée de la mi-mai,
la rose musquée en bouton, trempée de rosée vineuse,
où ronronnent les mouches par les soirs d'été.",en_XX,fr_XX,0
"forlorn! the very word is like a bell
to toll me back from thee to my sole self!
adieu! the fancy cannot cheat so well
as she is fam'd to do, deceiving elf.
adieu! adieu! thy plaintive anthem fades
past the near meadows, over the still stream,
up the hill-side; and now 'tis buried deep
in the next valley-glades:
was it a vision, or a waking dream?
fled is that music:—do i wake or sleep?","délaissé! ce mot même semble une cloche
qui sonne la séparation et me rend à la solitude!
adieu! l'imagination ne parvient pas à me leurrer autant
que sa réputation le proclame, décevant elfe.
adieu! adieu! ton antienne plaintive va s'affaiblissant,
il franchit la prairie voisine, le silencieux ruisseau,
le sommet de la colline, puis s'anéantit dans les profondeurs
de la vallée prochaine.
etait-ce une vision, était-ce un rêve?
la musique s'est envolée:—suis-je éveillé, suis-je endormi?",en_XX,fr_XX,0
"thou still unravish'd bride of quietness,
thou foster-child of silence and slow time,
sylvan historian, who canst thus express
a flowery tale more sweetly than our rhyme:
what leaf-fring'd legend haunts about thy shape
of deities or mortals, or of both,
in tempe or the dales of arcady?
what men or gods are these? what maidens loth?
what mad pursuit? what struggle to escape?
what pipes and timbrels? what wild ecstasy?","o toi! fiancée encore inviolée de la quiétude,
o toi! nourrisson du silence et des lentes heures,
rhapsode sylvestre, qui peux chanter
un conte fleuri plus harmonieux que nos vers:
quelle légende enveloppe tes contours d'une frange feuillagée?
est-elle de divinités ou de mortels, ou des deux,
dans la vallée de tempé ou les gorges d'arcadie?
quels dieux ou quels hommes sont là? quelles vierges résistent?
quelle folle poursuite? quelle lutte pour échapper?
quelles flûtes sont là? quels tambourins? quelle sauvage extase?",en_XX,fr_XX,0
"o what can ail thee, knight-at-arms,
alone and palely loitering?
the sedge has withered from the lake,
and no birds sing.
o what can ail thee, knight-at-arms,
so haggard and so woe-begone?
the squirrel’s granary is full,
and the harvest’s done.
i see a lily on thy brow,
with anguish moist and fever-dew,
and on thy cheeks a fading rose
fast withereth too.
i met a lady in the meads,
full beautiful—a faery’s child,
her hair was long, her foot was light,
and her eyes were wild.
i made a garland for her head,
and bracelets too, and fragrant zone;
she looked at me as she did love,
and made sweet moan
i set her on my pacing steed,
and nothing else saw all day long,
for sidelong would she bend, and sing
a faery’s song.
she found me roots of relish sweet,
and honey wild, and manna-dew,
and sure in language strange she said—
‘i love thee true’.
she took me to her elfin grot,
and there she wept and sighed full sore,
and there i shut her wild wild eyes
with kisses four.
and there she lullèd me asleep,
and there i dreamed—ah! woe betide!—
the latest dream i ever dreamt
on the cold hill side.
i saw pale kings and princes too,
pale warriors, death-pale were they all;
they cried—‘la belle dame sans merci
thee hath in thrall!’
i saw their starved lips in the gloam,
with horrid warning gapèd wide,
and i awoke and found me here,
on the cold hill’s side.
and this is why i sojourn here,
alone and palely loitering,
though the sedge is withered from the lake,
and no birds sing.","ah! qui peut te faire souffrir, être infortuné,
errant pâle et solitaire!
les joncs sont desséchés au bord du lac,
aucun oiseau n'y chante.
ah! qui peut te faire souffrir, être infortuné,
si farouche et si malheureux?
le grenier de l'écureuil est rempli,
et la moisson est rentrée.
je vois un lis sur ton front
avec la moiteur de l'agonie et la buée de la fièvre;
et sur la joue une rose qui se flétrit
et se fane de même rapidement.
j'ai rencontré une dame, dans les prés,
d'une grande beauté—la fille d'une fée;—
ses cheveux étaient longs, ses pieds légers
et ses yeux sauvages.
je l'assis sur mon coursier paisible
et ne vis rien d'autre tout le long du jour;
car elle se penchait de côté et chantait
une chanson de fée.
je tressai une guirlande pour sa tête,
puis des bracelets et une ceinture qui embaumait;
elle me regardait comme si elle m'aimait
et poussait un doux gémissement.
elle trouva pour moi des racines d'un goût exquis,
du miel sauvage et la manne de la rosée;
et sûrement en langage étrange elle me dit:
je t'aime véritablement.
elle m'entraîna dans sa grotte d'elfe;
là, me contemplant, elle poussa un profond soupir:
là, je fermai ses yeux sauvages et tristes—
et l'embrassai jusqu'à l'endormir.
là nous sommeillâmes sur la mousse,
et là, je rêvai, ah! malheur véritable!
le dernier rêve que j'aie jamais rêvé,
sur le flanc de la froide colline.
je vis des rois pâles et des princes aussi,
de pâles guerriers—tous avaient la pâleur de la mort,
et criaient: «la belle dame sans mercy
te tient en servage!»
je vis leurs lèvres affamées, dans les ténèbres,
grandes ouvertes pour me donner cet horrible avertissement;
et je m'éveillai et me retrouvai ici,
sur le flanc de la froide colline.
et voilà pourquoi je reste ici
errant pâle et solitaire:
bien que les joncs soient desséchés au bord du lac,
et qu'aucun oiseau ne chante.",en_XX,fr_XX,0
"shed no tear! oh, shed no tear!
the flower will bloom another year.
weep no more! oh, weep no more!
young buds sleep in the root's white core.
dry your eyes! oh, dry your eyes!
for i was taught in paradise
to ease my breast of melodies,--
shed no tear.
overhead! look overhead!
'mong the blossoms white and red--
look up, look up! i flutter now
on this fresh pomegranate bough.
see me! 'tis this silvery bill
ever cures the good man's ill.
shed no tear! oh, shed no tear!
the flower will bloom another year.
adieu, adieu -- i fly -- adieu!
i vanish in the heaven’s blue,--
adieu, adieu!","ne verse pas de larmes! oh n'en verse pas!
la fleur s'épanouira une autre année.
ne pleure pas! oh ne pleure pas davantage?
les bourgeons naissants sommeillent dans le cœur blanchissant de la racine.
sèche tes yeux! oh sèche tes yeux!
on m'a appris en paradis
a calmer mon cœur avec des mélodies—
ne verse pas de larme.
au-dessus de ta tête! regarde au-dessus?
parmi les fleurs blanches et roses—
regarde en haut, en haut. voilà que je voltige
sur cette branche de rougissante grenade!
vois moi! c'est ce croissant d'argent
qui guérit toujours la souffrance de l'homme bon.
ne verse pas de larme! oh n'en verse pas!
la fleur s'épanouira une autre année.
adieu, adieu!—je m'envole, adieu!
je m'évapore dans le bleu du ciel—
adieu! adieu!",en_XX,fr_XX,0
"season of mists and mellow fruitfulness,
close bosom-friend of the maturing sun;
conspiring with him how to load and bless
with fruit the vines that round the thatch-eves run;
to bend with apples the moss'd cottage-trees,
and fill all fruit with ripeness to the core;
to swell the gourd, and plump the hazel shells
with a sweet kernel; to set budding more,
and still more, later flowers for the bees,
until they think warm days will never cease,
for summer has o'er-brimm'd their clammy cells.","saison de brume et de féconde abondance,
proche parente du soleil qui dore;
contribuant avec lui à charger et à combler
de fruits les vignes qui courent le long des toits de chaume;
a courber sous le poids des pommes les arbres moussus du cottage,
a mûrir jusqu'au cœur tous les fruits;
a grossir les courges, à gonfler les coques des noisettes
d'un succulent noyau; à faire bourgeonner davantage
et davantage encore, les dernières fleurs pour les abeilles,
au point de leur faire croire que les jours chauds ne cesseront jamais,
tant l'eté a rempli jusqu'au bord leurs visqueuses alvéoles.",en_XX,fr_XX,0
"who hath not seen thee oft amid thy store?
sometimes whoever seeks abroad may find
thee sitting careless on a granary floor,
thy hair soft-lifted by the winnowing wind;
or on a half-reap'd furrow sound asleep,
drows'd with the fume of poppies, while thy hook
spares the next swath and all its twined flowers:
and sometimes like a gleaner thou dost keep
steady thy laden head across a brook;
or by a cyder-press, with patient look,
thou watchest the last oozings hours by hours.","qui ne t'a pas vue souvent parmi tes récoltes?
parfois qui cherche au dehors peut te trouver
assise nonchalamment sur le plancher d'un grenier,
les cheveux mollement soulevés par le souffle du van:
ou sur un sillon à moitié moissonné profondément assoupie,
engourdie par l'exhalaison des pavots, tandis que ta faucille,
epargne l'andain le plus proche et, toutes ses fleurs entrelacées:
et parfois, comme une glaneuse tu restes
la tête chargée, bien droite, en franchissant un ruisseau;
ou près d'un pressoir à cidre, d'un patient regard
tu surveilles les dernières cuvées, heure par heure.",en_XX,fr_XX,0
"bright star, would i were stedfast as thou art—
not in lone splendour hung aloft the night
and watching, with eternal lids apart,
like nature's patient, sleepless eremite,
the moving waters at their priestlike task
of pure ablution round earth's human shores,
or gazing on the new soft-fallen mask
of snow upon the mountains and the moors—
no—yet still stedfast, still unchangeable,
pillow'd upon my fair love's ripening breast,
to feel for ever its soft fall and swell,
awake for ever in a sweet unrest,
still, still to hear her tender-taken breath,
and so live ever—or else swoon to death.","astre brillant! puissé-je, immobile comme tu l'es—
non pas, resplendir à l'écart suspendu dans la nuit,
et surveiller, les paupières éternellement redressées,
tel un forçat de la nature, ermite sans sommeil,
les eaux mouvantes, dans leur tâche lustrale,
purifiant de leur ablution les rivages des hommes,
ou contempler le masque floconneux, que, fraîchement tombée,
la neige impose aux montagnes et aux bruyères,—
non,—mais, puissé-je, toujours immobile, toujours immuable,
posséder comme oreiller le sein mûrissant de ma bien aimée,
pour le sentir à jamais doucement se soulever puis s'abaisser,
eveillé à jamais en une délicieuse insomnie,
pour entendre encore, et encore, sa tendre respiration,
et vivre ainsi toujours—ou sinon m'évanouir dans la mort!",en_XX,fr_XX,0
"with every morn their love grew tenderer,
with every eve deeper and tenderer still;
he might not in house, field, or garden stir,
but her full shape would all his seeing fill;
and his continual voice was pleasanter
to her, than noise of trees or hidden rill;
her lute-string gave an echo of his name,
she spoilt her half-done broidery with the same.","chaque matin leur amour devenait plus tendre,
et chaque soir plus profond et plus tendre encore;
lui ne pouvait, à la maison, au champ, au jardin, rien témoigner,
mais son visage à elle était tout son horizon;
et la voix de l'aimé était toujours plus agréable
a l'aimée que le bruit des arbres ou des ruisseaux ombragés;
les cordes de son luth faisaient sonner son nom,
elle le dessinait sur sa broderie inachevée.",en_XX,fr_XX,0
"yet were these florentines as self-retired
in hungry pride and gainful cowardice, 130
as two close hebrews in that land inspired,
paled in and vineyarded from beggar-spies,
the hawks of ship-mast forests - the untired
and pannier’d mules for ducats and old lies -
quick cat’s-paws on the generous stray-away, -
great wits in spanish, tuscan, and malay.","cependant ces deux florentins s'étaient emmurés
dans leur orgueil dévorant et leur couardise rapace
autant que deux juifs côte à côte dans la terre sainte.
barricadés comme dans un enclos contre les regards épieurs des mendiants;
oiseaux de proie des forêts fournisseuses de mâts—mules infatigables
et bâtées, colportant ducats et vieux mensonges—
aux griffes agiles, s'abattant sur les passants sans défiance,—
on les admirait en espagne, en toscane, en malaisie.",en_XX,fr_XX,0
"in the mid days of autumn, on their eves
the breath of winter comes from far away,
and the sick west continually bereaves
of some gold tinge, and plays a roundelay
of death among the bushes and the leaves,
to make all bare before he dares to stray
from his north cavern. so sweet isabel
by gradual decay from beauty fell","au milieu de l'automne, vers le soir,
le souffle de l'hiver arrive de très loin,
le vent empoisonné de l'ouest dépouille sans trêve
les arbres de leur teinte dorée, siffle la ronde
de mort parmi les buissons et les feuilles,
il dénude tout avant d'oser s'élancer
hors de ses cavernes du nord. de même la douce isabelle
par un dépérissement graduel perdit sa beauté.",en_XX,fr_XX,0
"saying moreover, «isabel, my sweet!
«red whortle-berries droop above my head,
«and a large flint-stone weighs upon my feet;
«around me beeches and high chestnuts shed
«their leaves and prickly nuts; a sheep-fold bleat
«comes from beyond the river to my bed:
«go, shed one tear upon my heather-bloom,
«and it shall comfort me within the tomb.","ajoutant: «isabelle! ma bien-aimée!
de rouges airelles s'inclinent sur ma tête,
et une énorme pierre pèse sur mes pieds;
autour de moi les hêtres et les châtaigners élevés répandent
leurs feuilles et leurs coques hérissées de piquants; le bêlement des brebis
arrive d'au delà du fleuve jusqu'à mon lit.
vas, répands une larme sur ma fougère en fleurs,
et cela me consolera au fond de mon tombeau.",en_XX,fr_XX,0
"when the full morning came, she had devised
how she might secret to the forest hie;
how she might find the clay, so dearly prized,
and sing to it one latest lullaby;
how her short absence might be unsurmised,
while she the inmost of the dream would try.
resolv’d, she took with her an aged nurse,
and went into that dismal forest-hearse.","quand le jour fut tout à fait levé, elle avait combiné
comment elle pourrait secrètement gagner la forêt;
comment elle pourrait retrouver les restes, qu'elle estimait si chers,
et leur chanter une dernière berceuse;
comment sa courte absence pourrait passer inaperçue,
pendant qu'elle vérifierait la réalité du rêve.
bien décidée, elle prit avec elle sa vieille nourrice
et se dirigea vers cette funeste forêt mortuaire.",en_XX,fr_XX,0
"soon she turn’d up a soiled glove, whereon
her silk had play’d in purple phantasies,
she kiss’d it with a lip more chill than stone,
and put it in her bosom, where it dries
and freezes utterly unto the bone
those dainties made to still an infant’s cries:
then ’gan she work again; nor stay’d her care,
but to throw back at times her veiling hair.","bientôt elle déterra un gant boueux, sur lequel
avec la soie sa fantaisie avait brodé de pourpres dessins,
elle le baisa de ses lèvres plus froides que le marbre,
et le mit dans son sein où il se sécha
et glaça complètement jusqu'à l'os
les suaves mamelles créées pour apaiser les cris des enfants:
puis elle recommença à fouiller, sans répit
si ce n'est pour écarter de temps en temps le voile de ses cheveux.",en_XX,fr_XX,0
"then in a silken scarf, - sweet with the dews
of precious flowers pluck’d in araby,
and divine liquids come with odorous ooze
through the cold serpent pipe refreshfully, -
she wrapp’d it up; and for its tomb did choose
a garden-pot, wherein she laid it by,
and cover’d it with mould, and o’er it set
sweet basil, which her tears kept ever wet.","ensuite dans une écharpe d'or—parfumée avec la rosée
de fleurs précieuses, cueillies en arabie,
et les divines liqueurs distillées en gouttes odorantes
a travers les tuyaux serpentins rafraîchissants—
elle l'enveloppa; et pour tombe lui choisit
un pot de fleurs, dans lequel elle l'enfouit,
la recouvrant de terre; et par dessus elle planta
un basilic fleuri, que ses larmes arrosèrent à jamais.",en_XX,fr_XX,0
