original_poem,translated_poem,src_lang,tgt_lang,topic
"mes bouquins refermés sur le nom de paphos,
il m’amuse d’élire avec le seul génie
une ruine, par mille écumes bénie
sous l’hyacinthe, au loin, de ses jours triomphaux.
coure le froid avec ses silences de faux,
je n’y hululerai pas de vide nénie
si ce très blanc ébat au ras du sol dénie
a tout site l’honneur du paysage faux.
ma faim qui d’aucuns fruits ici ne se régale
trouve en leur docte manque une saveur égale:
qu’un éclate de chair humain et parfumant!
le pied sur quelque guivre où notre amour tisonne,
je pense plus longtemps peut-être éperdument
a l’autre, au sein brûlé d’une antique amazone.","pafos – um nome só do fundo da memória,
meus livros já fechados, longe, me fascina
das espumas querer salvar uma ruína
sob os jacintos de seus vãos dias de glória.
que corra o frio com a sua foice muda.
nenhuma nênia inócua urlará minha boca
se vórtice tão branco ao rés do chão não muda
todo lugar no honor de uma paisagem oca.
minha fome que aqui fruto nenhum exalta
encontra igual sabor em sua douta falta:
que um só rebento em carne humana e odorante!
pé sobre a serpe de onde o nosso amor sazona,
um outro sobreleva o meu pensar constante:
o seio a que abrasou uma antiga amazona.",fr_XX,pt_XX,0
"victorieusement fui le suicide beau
tison de gloire, sang par écume, or, tempête!
ô rire si là-bas une pourpre s’apprête
a ne tendre royal que mon absent tombeau.
quoi! de tout cet éclat pas même le lambeau
s’attarde, il est minuit, à l’ombre qui nous fête
excepté qu’un trésor présomptueux de tête
verse son caressé nonchaloir sans flambeau,
la tienne si toujours le délice! la tienne
oui seule qui du ciel évanoui retienne
un peu de puéril triomphe en t’en coiffant
avec clarté quand sur les coussins tu la poses
comme un casque guerrier d’impératrice enfant
dont pour te figurer il tomberait des roses.","triunfalmente a fugir o belo suicida,
tição de glória, espuma em sangue, ouro, tormenta!
oh! riso se me chama a púrpura perdida
ao cortejo real da tumba que me tenta.
não! de todo o fulgor nem mesmo se sustenta
um brilho, é meia-noite e a sombra nos convida,
salvo o tesouro audaz que uma cabeça ostenta
no mimado torpor sem lume em que é servida.
a tua, sempre, sim, delícia que me vem,
a única que do céu extinto ainda retém
no meu pentear, pueril, um pouco da triunfante
luz, quando a pousas, só, entre as dobras sedosas,
capacete imortal de imperatriz infante
de onde, para espelhar-te, choveriam rosas.",fr_XX,pt_XX,0
"le soleil, sur le sable, ô lutteuse endormie,
en l’or de tes cheveux chauffe un bain langoureux
et, consumant l’encens sur ta joue ennemie,
il mêle avec les pleurs un breuvage amoureux.
de ce blanc flamboiement l’immuable accalmie
t’a fait dire, attristée, ô mes baisers peureux,
“nous ne serons jamais une seule momie
sous l’antique désert et les palmiers heureux!”
mais ta chevelure est une rivière tiède,
où noyer sans frissons l’âme qui nous obsède
et trouver ce néant que tu ne connais pas!
je goûterai le fard pleuré par tes paupières,
pour voir s’il sait donner au coeur que tu frappas
l’insensibilité de l’azur et des pierres.","o sol, na areia, aquece, ó brava adormecida,
o ouro da tua coma em banho langoroso,
queimando o seu incenso em tua face aguerrida,
e mistura aos teus prantos um filtro amoroso.
desse branco fulgor a imóvel calmaria
te faz dizer, dolente, ó carícias discretas,
“jamais nós dois seremos uma múmia fria
sob o antigo deserto e as palmeiras eretas!”
porém os teus cabelos, rio morno, imploram
para afogar sem medo a nossa alma triste
e encontrar esse nada que em teu ser não medra.
degustarei o bistre que teus cílios choram
para ver se ele doa àquele que feriste
a insensibilidade do azul e da pedra.",fr_XX,pt_XX,0
"sans bruit, sous le miroir des lacs profonds et calmes,
le cygne chasse l’onde avec ses larges palmes,
et glisse. le duvet de ses flancs est pareil
a des neiges d’avril qui croulent au soleil;
mais, ferme et d’un blanc mat, vibrant sous le zéphire,
sa grande aile l’entraîne ainsi qu’un lent navire.
il dresse son beau col au-dessus des roseaux,
le plonge, le promène allongé sur les eaux,
le courbe gracieux comme un profil d’acanthe,
et cache son bec noir dans sa gorge éclatante.
tantôt le long des pins, séjour d’ombre et de paix,
il serpente, et, laissant les herbages épais
traîner derrière lui comme une chevelure,
il va d’une tardive et languissante allure.
la grotte où le poète écoute ce qu’il sent,
et la source qui pleure un éternel absent,
lui plaisent; il y rôde; une feuille de saule
en silence tombée effleure son épaule.
tantôt il pousse au large, et, loin du bois obscur,
superbe, gouvernant du côté de l’azur,
il choisit, pour fêter sa blancheur qu’il admire,
la place éblouissante où le soleil se mire.","sem rumor, sob o espelho em lagos fundos, calmos,
o cisne impele a onda com as amplas palmas,
e desliza. a penugem em seus flancos, tal
neves de abril tremendo ao sol de forma igual;
mas, rijo, branco mastro a vibrar pelo vento,
sua imensa asa o leva assim qual barco lento,
passa seu belo peito acima de umas plantas,
mergulha e sobre as águas o alonga, levanta,
arqueia-o gracioso qual perfil de acanto
e guarda o negro bico em seu colo de encanto.
ora ao longo dos pinhos, lar de sombra e paz,
serpeia, deixando ervas espessas atrás
arrastando-se assim como uma cabeleira,
e segue ele em suave e lânguida maneira.
a gruta onde o poeta escuta o que ele sente
e a fonte que lamenta um sempre eterno ausente
lhe prazem; lá gira ele; e a folha de salgueiro
em silêncio caída, ao seu dorso se abeira.
quanto mais ele faz-se ao largo; a se afastar
do bosque escuro e, esplêndido, no azul reinar,
só elegeu para saudar o alvor que admira
o lugar reluzente em onde o sol se mira.",fr_XX,pt_XX,0
"puis, quand les bords de l’eau ne se distinguent plus,
a l’heure où toute forme est un spectre confus,
où l’horizon brunit rayé d’un long trait rouge,
alors que pas un jonc, pas un glaïeul ne bouge,
que les rainettes font dans l’air serein leur bruit,
et que la luciole au clair de lune luit,
l’oiseau, dans le lac sombre où sous lui se reflète
la splendeur d’une nuit lactée et violette,
comme un vase d’argent parmi des diamants,
dort, la tête sous l’aile, entre deux firmaments","e depois quando as margens tornam-se confusas,
na hora onde toda forma é um espectro difuso,
onde reduz um horizonte em rubro risco,
enquanto nenhum junco ou espadana pisca,
com as rãs verdes a soar no sereno ar
e quando o pirilampo refulge ao luar,
a ave, no sombrio lago aonde se reflete
o fulgor de uma noite láctea e violeta,
como um jarro de prata em meio a diamantes,
dorme, a cabeça entre asas e dois céus brilhantes",fr_XX,pt_XX,0
"sans bruit, sous le miroir des lacs profonds et calmes,
le cygne chasse l’onde avec ses larges palmes,
et glisse. le duvet de ses flancs est pareil
a des neiges d’avril qui croulent au soleil;
mais, ferme et d’un blanc mat, vibrant sous le zéphire,
sa grande aile l’entraîne ainsi qu’un lent navire.
il dresse son beau col au-dessus des roseaux,
le plonge, le promène allongé sur les eaux,
le courbe gracieux comme un profil d’acanthe,
et cache son bec noir dans sa gorge éclatante.
tantôt le long des pins, séjour d’ombre et de paix,
il serpente, et, laissant les herbages épais
traîner derrière lui comme une chevelure,
il va d’une tardive et languissante allure.
la grotte où le poète écoute ce qu’il sent,
et la source qui pleure un éternel absent,
lui plaisent; il y rôde; une feuille de saule
en silence tombée effleure son épaule.
tantôt il pousse au large, et, loin du bois obscur,
superbe, gouvernant du côté de l’azur,
il choisit, pour fêter sa blancheur qu’il admire,
la place éblouissante où le soleil se mire.
puis, quand les bords de l’eau ne se distinguent plus,
a l’heure où toute forme est un spectre confus,
où l’horizon brunit rayé d’un long trait rouge,
alors que pas un jonc, pas un glaïeul ne bouge,
que les rainettes font dans l’air serein leur bruit,
et que la luciole au clair de lune luit,
l’oiseau, dans le lac sombre où sous lui se reflète
la splendeur d’une nuit lactée et violette,
comme un vase d’argent parmi des diamants,
dort, la tête sous l’aile, entre deux firmaments","calmo, do espelho azul d’água profunda e calma
à face errando, os pés, lânguido, o cisne espalma
e desliza. da neve os raros flocos brancos
lembra o fino frouxel que lhe amacia os flancos;
línea vela parece a asa que encurva e brande,
esbelto, e ora retrai, ora sacode e expande;
entre as ninféias indo, o alvo pescoço apruma,
colhe-o após, some-o n’água, estende-o sobre a espuma,
curva-o mole e gracioso, e ânfora antiga imita.
dos pinheiros ao longo, onde o silêncio habita
e a paz e a sombra, vai; rastejando na esteira,
que atrás fica, semelha intensa cabeleira
a basta ervagem fresca a palpitar. a gruta,
que a alma atrai do poeta e a voz da tarde escuta,
praz-lhe e a fonte que além flui, regurgita e bolha.
vendo-as, lento se arrasta. às vezes numa folha
leve cai do salgueiro e, em sua queda, leve,
roça-lhe, muda sombra, as plumas cor de neve.
caminha agora ao largo; o implexo da ramagem
deixa e a parte procura onde o esplendor selvagem
diz melhor com o brilhar d’água anilada e pura.
do lado é a parte mais azul que ele procura;
e lá vai… a cismar sobre as ondas serenas,
entrega à luz do sol a brancura das penas.
depois, quando, em redor, se confundem, caindo
a noite, do amplo lago as margens, e no infinito
horizonte há somente um ponto avermelhado;
quando tudo quedou, quando no ilimitado
do céu paira da lua o globo enorme e albente;
quando acende o lampiro a luz fosforescente,
e nem o menor sopro o débil junco embala:
o cisne, sob o olhar dessa noite de opala,
em seu lago sombrio, enfim, descansa; e, acaso
visto de alguém, assim, lembra de prata um vaso…
põe sob a asa a cabeça, os olhos sonolentos
fecha, e dorme, feliz, entre dois firmamentos.",fr_XX,pt_XX,0
"bâtard de créole et breton,
il vint aussi là — fourmilière,
bazar où rien n’est en pierre,
où le soleil manque de ton.
— courage! on fait queue… un planton
vous pousse à la chaîne — derrière! —
… incendie éteint, sans lumière;
des seaux passent, vides ou non. —
là, sa pauvre muse pucelle
fit le trottoir en demoiselle,
ils disaient: qu’est-ce qu’elle vend?
— rien. — elle restait là, stupide,
n’entendant pas sonner le vide
et regardant passer le vent…","bastardo de crioula e bretão,
ele viu paris – aglomerado,
bazar que da pedra é privado,
onde o sol é um vago borrão.
– ânimo! em fila… à multidão
um guarda te empurra – cuidado! –
…incêndio sem luz, apagado;
baldes passam, vazios ou não. –
e a musa, donzela desdita,
fez o ponto qual senhorita.
diziam: quais são seus talentos?
– nenhum. – estúpida ficava,
alheia ao vazio que soava
só olhava passar o vento…",fr_XX,pt_XX,0
"je voudrais que la rose, — dondaine!
fut encore au rosier, — dondé!
poète — après?… il faut la chose:
le parnasse en escalier,
les dégoûteux, et la chlorose,
les bedeaux, les fous à lier….
l’incompris couche avec sa pose,
sous le zinc d’un mancenillier;
le naïf “voudrait que la rose,
dondé! fût encore au rosier!“
“la rose au rosier, dondaine!“
— on a le pied fait à sa chaîne.
“la rose au rosier“… — trop tard! —
“la rose au rosier“… — nature!
— on est essayeur, pédicure,
ou quelqu’autre chose dans l’art!","a minha roseira – baile, baile!
já não tem botão – bem bailado!
poeta – a coisa?… pois não:
o parnaso a ser escalado,
o desgostoso, o sacristão,
a clorose, o desvairado…
o incompreendido desempoeira
a pose ao sombrio lampião.
o ingênuo: “a minha roseira,
baile, baile! não tem botão!”
“um botão na roseira, bailado!”
– a seu passo o pé ritmado.
“na roseira”… – tarde demais! –
“um botão” … – natureza em flor!
– é pedicuro, é provador
quem faz arte… e pouco mais!",fr_XX,pt_XX,0
"il se tua d’ardeur, ou mourut de paresse,
s’il vit, c’est par l´oubli; voici ce qu’il se laisse:
— son seul regret fut de n’être pas sa maîtresse. —
il ne naquit par aucun bout,
fut toujours poussé vent-de-bout,
et fut un arlequin-ragoût,
mélange adultère du tout.
du je-ne-sais-quoi. — mais ne sachant où;
de l’or, — mais avec pas le sou;
des nerfs, — sans nerf; vigueur sans force;
de l’élan, — avec une entorse;
de l’âme, — et pas de violon;
de l’amour, — mais pire étalon.
— trop de noms pour avoir un nom. —
coureur d’idéal, — sans idée;
rime riche, — et jamais rimée;
sans avoir été, — revenu;
se retrouvant partout perdu.
poète, en dépit de ses vers;
artiste sans art, — à l’envers;
philosophe, — à tort à travers.
un drôle sérieux, — pas drôle.
acteur: il ne sut pas son rôle;
peintre: il jouait de la musette;
et musicien: de la palette.
une tête! — mais pas de tête;
trop fou pour savoir être bête;
prenant pour un trait le mot très.
— ses vers faux furent ses seuls vrais.
oiseau rare — et de pacotille;
très mâle… et quelquefois très fille;
capable de tout, — bon à rien;
gâchant bien le mal, mal le bien.
prodigue comme était l’enfant
du testament, — sans testament.
brave, et souvent, par peur du plat,
mettant ses deux pieds dans le plat.
coloriste enragé, — mais blême;
incompris… — surtout de lui-même;
il pleura, chanta juste faux;
— et fut un défaut sans défauts.
ne fut quelqu’un, ni quelque chose.
son naturel était la pose.
pas poseur, — posant pour l’unique;
trop naïf, étant trop cynique;
ne croyant à rien, croyant tout.
— son goût était dans le dégoût.
trop crû, — parce qu’il fut trop cuit,
ressemblant à rien moins qu’à lui,
il s’amusa de son ennui,
jusqu’à s’en réveiller la nuit.
flâneur au large, — à la dérive,
épave qui jamais n’arrive…
trop soi pour se pouvoir souffrir,
l’esprit à sec et la tête ivre,
fini, mais ne sachant finir,
il mourut en s’attendant vivre
et vécut, s’attendant mourir.
ci-gît, — cœur sans cœur, mal planté,
trop réussi — comme raté.","morreu de preguiça, ou matou-se exaltado.
se vive, é de olvido; eis aqui seu legado:
— não ser sua amante foi seu único pecado. —
veio ao mundo por descuido,
de vento em proa empurrado,
ele foi um angu-guisado,
mistura adúltera de tudo.
tinha um algo mais, — mais de menos;
ouro, — dormindo no sereno;
nervos, —mas de vigor estanco;
ímpeto, — só que era manco;
alma, — e sem um violino;
amor, — era macho franzino.
— nomes demais para ter um nome. —
idealista, — a idéia faltava;
rima rica, — sem muita arte;
como quem tinha estado, voltava,
perdido sempre em toda parte.
poeta, apesar do verso;
artista sem arte, — ao inverso,
filósofo, — do que é diverso.
arlequim, — sem ser engraçado.
ator, esqueceu seu papel;
pintor: ele tocava um fado;
e músico: usava o pincel.
um crânio! — mas sem miolos;
louco demais para ser tolo;
tão ligado à palavra tão.
— seu verso manco não foi em vão.
ave rara, — uma bagatela;
tão macho… e às vezes tão ela;
capaz de tudo, — bom para nada;
fazia o mal, mas de bom grado.
com o menino do testamento,
pródigo, — mas sem testamento.
bravo, — temendo entrar em cena,
acabava fazendo uma cena.
colorista fogoso, — e descorado;
incompreendido, — do próprio peito;
chorou, cantou bem desafinado;
— e foi um defeito perfeito.
um ninguém que não tinha igual
a pose era o seu natural.
não posava, — posando de único;
muito ingênuo, e muito cínico;
cético do posto e seu oposto.
— seu gosto estava no desgosto.
cru, — porque sempre esteve frito,
ele era a sua cara, escrito.
do tédio sentia tal falta
que se acordava noite alta.
flanava ao largo, — com a brisa,
como destroços à deriva.
cheio de si, sem se suportar,
alma no chão, cabeça no ar,
acabado, não soube acabar,
morreu à espera de viver
viveu, à espera de morrer.
aqui jaz, — coração de pedra, desancorado,
vitorioso fracassado.",fr_XX,pt_XX,0
"vers filés à la main et d’un pied uniforme,
emboîtant bien le pas, par quatre en peloton;
qu’en marquant la césure, un des quatre s’endorme…
ça peut dormir debout comme soldats de plomb.
sur le railway du pinde est la ligne, la forme;
aux fils du télégraphe: — on en suit quatre, en long;
à chaque pieu, la rime — exemple: chloroforme.
— chaque vers est un fil, et la rime un jalon.
— télégramme sacré — 20 mots. — vite à mon aide…
(sonnet — c’est un sonnet —) ô muse d’archimède!
— la preuve d’un sonnet est par l’addition:
— je pose 4 et 4 = 8! alors je procède,
en posant 3 et 3! — tenons pégase raide:
“ô lyre! ô délire! ô…” — sonnet — attention!","versos fiados à mão e de um pé uniforme,
marcando o passo, quatro a quatro, em pelotão;
indicando a cesura, eis que um deles dorme…
soldado de chumbo, ele dorme em posição.
sobre o railway do pindo está a linha, a forma;
e nos fios do telégrafo: – são quatro, acima;
em cada poste, a rima – um exemplo: pro forma.
cada verso é um fio, cada estaca uma rima.
– telegrama – 20 palavras. – tu vens e medes
(sonetos – é um soneto –), ó musa de arquimedes.
– a prova do soneto é uma adição;
– soma-se 4 e 4 = 8! e logo em seguida
soma de 3 e 3! – manter pégaso à brida :
“ó lira! ó delírio! ó…” – soneto – atenção!",fr_XX,pt_XX,0
"j’ai vu le soleil dur contre les touffes
ferrailler. — j’ai vu deux fers soleiller,
deux fers qui faisaient des parades bouffes;
des merles en noir regardaient briller.
un monsieur en ligne arrangeait sa manche;
blanc, il me semblait un gros camélia;
une autre fleur rose était sur la branche,
rose comme… et puis un fleuret plia.
— je vois rouge… ah oui! c’est juste: on s’égorge —
… un camélia blanc — là — comme sa gorge…
un camélia jaune, — ici — tout mâché…
amour mort, tombé de ma boutonnière.
— à moi, plaie ouverte et fleur printanière!
camélia vivant, de sang panaché!","eu vi o sol duro de encontrar aos tufos
esgrimir. – vi a esgrima ensolarar,
fazendo paradas em lances bufos;
melros de negro assistiam brilhar.
um senhor em camisa se apromtava;
parecia uma camélia, todo branco;
no ramo outra flor rosa vicejava
como… e o florete vergou num flanco.
– raiva, estou roxo!… ah! ele me degola –
… camélia branca – lá – como sua gola…
camélia amarela, – aqui – mastigada…
meu amor morto, da lapela caiu.
– eu , chaga aberta, flor primaveril!
camélia viva, de sangue matizada!",fr_XX,pt_XX,0
"tiens non! j’attendrai tranquille,
planté sous le toit,
qu’il me tombe quelque tuile,
souvenir de toi!
j’ai tondu l’herbe, je lèche
la pierre, — altéré
comme la colique-sèche
de miserere!
je crèverai — dieu me damne! —
ton tympan ou la peau d’âne
de mon bon tambour!
dans ton boîtier, ô fenêtre!
calme et pure, gît peut-être…
. . . . . . . . . . . . . . . .
un vieux monsieur sourd!","não! prefiro esperar sentado
cair uma telha.
lembrança tua que o telhado
vem me dar na telha.
lambi a pedra, — me obceca
a sede – rumino
grama numa cólica-seca
do intestino!
eu rasgarei – maldito espasmo! –
teu tímpano ou a pele de asno
de meu bom tambor!
e, ó janela! calma e pura,
jaz talvez em tua moldura…
………………………………………………..
um surdo senhor!",fr_XX,pt_XX,0
"sables de vieux os – le flot râle
des glas: crevant bruit sur bruit…
– palud pâle, où la lune avale
de gros vers, pour passer la nuit.
– calme de peste, où la fièvre
cuit… le follet damné languit.
– herbe puante où le lièvre
est un sorcier poltron qui fuit…
– la lavandière blanche étale
des trépassés le linge sale,
au soleil des loups… – les crapauds.
petits chantres mélancoliques
empoisonnent de leurs coliques,
les champignons, leurs escabeaux.
marais de guérande. – avril.","praias de velhos ossos – a onda
dobra: som a som, ela estertora…
– paul pálido, onde a lua ronda
buscando vermes, noite afora.
– calma de peste, onde a febre,
como um duende danado, arde…
– erva fétida, onde a lebre
foge, feito um bruxo covarde…
– a lavadeira branca lida
na roupa dos mortos escondida,
ao sol dos lobos… – e singelo,
o sapo, cantor melancólico,
envenena com sua cólica,
a própria casa, o cogumelo.
pântano de guérande. – abril.",fr_XX,pt_XX,0
"ça c’est un renégat. contumace partout:
pour ne rien faire, ça fait tout.
écumé de partout et d’ailleurs; crâne et lâche,
écumeur amphibie, à la course, à la tâche;
esclave, flibustier, nègre, blanc, ou soldat,
bravo: fait tout ce qui concerne tout état;
singe, limier de femme… ou même, au besoin, femme;
prophète in partibus, à tant par kilo d’âme;
pendu, bourreau, poison, flûtiste, médecin,
eunuque; ou mendiant, un coutelas en main…
la mort le connaît bien, mais n’en a plus envie…
recraché par la mort, recraché par la vie,
ça mange de l’humain, de l’or, de l’excrément,
du plomb, de l’ambroisie… ou rien — ce que ça sent. —
— son nom? — il a changé de peau, comme chemise…
dans toutes langues c’est: ignace ou cydalyse,
todos los santos… mais il ne porte plus ça;
il a bien effacé son t. f. de forçat!…
— qui l’a poussé… l’amour? — il a jeté sa gourme!
il a tout violé: potence et garde-chiourme.
— la haine? — non. — le vol? — il a refusé mieux.
— coup de barre du vice? — il n’est pas vicieux;
non… dans le ventre il a de la fille-de-joie,
c’est un tempérament… un artiste de proie.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
au diable même il n’a pas fait miséricorde.
— hale encore! — il a tout pourri jusqu’à la corde,
il a tué toute bête, éreinté tous les coups…
pur, à force d’avoir purgé tous les dégoûts.","isto é um renegado. um grande contumaz:
para fazer nada, tudo faz.
cortou sete mares, ou mais; bravo e poltrão,
corsário anfíbio, em passeio ou em ação;
escravo, flibusteiro, negro, branco, soldado,
capanga; faz de tudo um pouco, o coitado:
macaco, sabujo de dama… e mesmo: dama.
profeta in partibus, vendendo a alma por grama;
veneno, flautista, carrasco ou enforcado,
médico, eunuco; pedinte, um facão do lado…
a morte o conhece, e já não se sente atraída…
cuspido pela morte, cuspido pela vida,
ele come homem, ouro, excremento, poeira,
come chumbo, ambrósia… ou nada – aquilo que cheira. –
– seu nome! – trocar de pele lhe era fácil…
em todas as línguas é: cidalísia, inácio,
todos los santos… mas tal peso já não tem;
o t.f. de forçado apagou muito bem!…
– quem o moveu… o amor? – já cheirou a cueiro!
ele violou tudo: a forca e o carcereiro.
– ódio? – não. – roubo? – recusou o que era dado.
– amarrou o bode do vício? – não é viciado:
não… na barriga ele tem uma messalina,
é um temperamento… um artista de rapina.
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
– não teve misericórdia nem com o diabo.
– tenha o leme! – apodreceu tudo até o cabo,
matou toda besta, destratou o trato tosco…
puro, por haver purgado todo desgosto.",fr_XX,pt_XX,0
"oh! combien de marins, combien de capitaines
qui sont partis joyeux pour des courses lointaines
dans ce morne horizon se sont évanouis!…
. . . . . . . . . . . . . . . . . . . . . . . . . . . .
combien de patrons morts avec leurs équipages!
l’océan, de leur vie a pris toutes les pages,
et, d’un souffle, il a tout dispersé sur les flots,
nul ne saura leur fin dans l’abîme plongée…
. . . . . . . . . . . . . . . . . . . . . . . . . . . .
nul ne saura leurs noms, pas même l’humble pierre,
dans l’étroit cimetière où l’écho nous répond,
pas même un saule vert qui s’effeuille à l’automne,
pas même la chanson plaintive et monotone
d’un aveugle qui chante à l’angle d’un vieux pont.
v. hugo. — oceano nox.
eh bien, tous ces marins — matelots, capitaines,
dans leur grand océan à jamais engloutis…
partis insoucieux pour leurs courses lointaines
sont morts — absolument comme ils étaient partis.
allons! c’est leur métier; ils sont morts dans leurs bottes!
leur boujaron* au cœur, tout vifs dans leurs capotes…
— morts… merci: la camarde a pas le pied marin;
qu’elle couche avec vous: c’est votre bonne femme…
— eux, allons donc: entiers! enlevés par la lame!
ou perdus dans un grain…
un grain… est-ce la mort ça? la basse voilure
battant à travers l’eau! — ça se dit encombrer…
un coup de mer plombé, puis la haute mâture
fouettant les flots ras — et ça se dit sombrer.
— sombrer — sondez ce mot. votre mort est bien pâle
et pas grand’chose à bord, sous la lourde rafale…
pas grand’chose devant le grand sourire amer
du matelot qui lutte. — allons donc, de la place! —
vieux fantôme éventé, la mort change de face:
la mer!…
noyés? — eh allons donc! les noyés sont d’eau douce.
— coulés! corps et biens! et, jusqu’au petit mousse,
le défi dans les yeux, dans les dents le juron!
à l’écume crachant une chique râlée,
buvant sans hauts-de-cœur la grand’ tasse salée…
— comme ils ont bu leur boujaron. —
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
— pas de fond de six pieds, ni rats de cimetière:
eux ils vont aux requins! l’âme d’un matelot
au lieu de suinter dans vos pommes de terre,
respire à chaque flot.
— voyez à l’horizon se soulever la houle;
on dirait le ventre amoureux
d’une fille de joie en rut, à moitié soûle…
ils sont là! — la houle a du creux. —
— écoutez, écoutez la tourmente qui beugle!…
c’est leur anniversaire — il revient bien souvent —
ô poète, gardez pour vous vos chants d’aveugle;
— eux: le de profundis que leur corne le vent.
… qu’ils roulent infinis dans les espaces vierges!…
qu’ils roulent verts et nus,
sans clous et sans sapin, sans couvercle, sans cierges…
— laissez-les donc rouler, terriens parvenus!","que inúmeros patrões e quantas equipagens,
que partiram, buscando incógnitas paragens,
guarda o môrno horizonte – ha séculos – occultos!
. . . . . . . . . . . . . . . . . . . . . . . . . . . .
que de bravos, meu deus! dormem no immundo pego!
o oceano as dispersára… e, caprichoso e cego,
para longe lhes leva os carcomidos ossos…
ninguém lhes sabe o fim mysterioso e triste!
. . . . . . . . . . . . . . . . . . . . . . . . . . . .
e quando, enfim, a morte as pálpebras lhe cerra,
ninguem vos lembrará sobre a face da terra,
nem quem fôstes, siquer, uma inscripção recorda…
ai! nem a árvore ao duro inverno desfolhada
e nem mesmo a canção monótona e maguada,
com que um cego em lágrimas o echo acorda!
v. hugo. – oceano nox.
sim, esses marinheiros – patrões e equipagens
para sempre no grande oceano sumiram…
partiram procurando incógnitas paragens
e estão mortos – do mesmo modo que partiram..
eh… é o oficio; estão mortos dentro das botas,
água benta* no peito, fortes nos capotes…
– mortos… eles são do mar, a funesta não;
ela dorme comigo: é você que ela afaga…
– eles, eh: inteiros! levados pela voga!
ou perdidos no turbilhão…
um turbilhão… é isso a morte? a vela baixa
debatendo-se na água! – isso se diz que soçobrar…
mão pesada de mar, e o mastro que abaixa
chicoteando a espuma – e isso se diz afundar.
– afundar – atenção à palavra. a morte
é coisa rasa a bordo, sob o vento forte…
frente ao grande sorriso amargo a tomar
o marujo que luta. – eh, libere o posto! –
fantasma acordado, a morte mada de rosto:
o mar! …
afogados? – eh, eia! esses são de água doce.
– tragados! corpos e bens! mesmo o precoce
noviço, que um desafio nos dentes sustenta!
sobre a espuma cuspindo o fundo estertorado,
bebendo sem náusea o longo caldo salgado…
– como beberam a água-benta. –
. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
– sem sete palmos, ou ratos de sepultura:
eles vão direto aos tubarões! não é
em suas batatas que a alma deles ressuma.
ela respira com a maré.
– veja no horizonte a onda alevantada;
é a paixão num ventre louco
da mulher da vida no cio, e embriagada…
estão lá! – a onda tem um oco. –
– escute, escute uivar a tormenta lá fora!…
é aniversário deles – a qualquer momento –
vá, poeta, e o seu canto de cego leve embora;
– o de profundis lhes vem na corneta do vento.
… que rolem infinitos nos virgens espaços!
verdes e nus, sem incensório,
que eles rolem sem pregos, sem círios, sem traços…
– deixem que rolem, ó marujos de escritório!",fr_XX,pt_XX,0
"jours de lenteur, jours de pluie,
jours de miroirs brisés e d’aiguilles perdues,
jours de paupières closes a l’horizon des mers,
d’heures toutes semblables, jours de captivité,
mon esprit qui brillait encore sur les feuilles
e les fleurs, mon esprit est nu comme l’amour,
l’aurore qu’il oublie lui fait baisser la tête
et contempler son corps obéissant et vain.
pourtant, j’ai vu les plus beux yeaux du monde,
dieux d’argent qui tenaient des saphirs dans leurs mains,
de véritables dieux, des oiseaux dans la terre
e dans l’eau, je les ai vus.
leus ailes sont les miennes, rien n’existe
que leur vol qui secoue ma misère,
leur vol d’étoile e de lumière
leur vol de terre, leur vol de pierre
sur les flots de leurs ailes,
ma pensée soutenue par la vie e la mort.","dias de lentidão, dias de chuva,
dias de espelhos quebrados e agulhas perdidas,
dias de pálpebras fechadas ao horizonte dos mares,
de horas em tudo semelhantes, dias de cativeiro.
meu espírito que brilhava ainda sobre as folhas
e as flores, meu espírito é desnudo feito o amor,
a aurora que ele esquece o faz baixar a cabeça
e contemplar seu próprio corpo obediente e vão.
vi, no entanto, os olhos mais belos do mundo,
deuses de prata que tinham safiras nas mãos,
deuses verdadeiros, pássaros na terra
e na água, vi-os.
suas asas são as minhas, nada mais existe
senão o seu vôo a sacudir minha miséria.
seu vôo de estrela e luz,
seu vôo de terra, seu vôo de pedra
sobre as vagas de suas asas.
meu pensamento sustido pela vida e pela morte.",fr_XX,pt_XX,0
