original_poem,translated_poem,src_lang,tgt_lang,topic
"noivado
vês, querida, o horizonte ardendo em chamas?
além desses outeiros
vai descambando o sol, e à terra envia
os raios derradeiros;
a tarde, como noiva que enrubesce,
traz no rosto um véu mole e transparente;
no fundo azul a estrela do poente
já tímida aparece.
como um bafo suavíssimo da noite,
vem sussurrando o vento,
as árvores agita e imprime às folhas
o beijo sonolento.
a flor ajeita o cálix: cedo espera
o orvalho, e entanto exala o doce aroma;
do leito do oriente a noite assoma;
como uma sombra austera.
vem tu, agora, ó filha de meus sonhos,
vem, minha flor querida;
vem contemplar o céu, página santa
que amor a ler convida;
da tua solidão rompe as cadeias;
desce do teu sombrio e mudo asilo;
encontrarás aqui o amor tranqüilo...
que esperas? que receias?
olha o templo de deus, pomposo e grande;
lá do horizonte oposto
a lua, como lâmpada, já surge
a alumiar teu rosto;
os círios vão arder no altar sagrado,
estrelinhas do céu que um anjo acende;
olha como de bálsamos rescende
a c'roa do noivado.
irão buscar-te em meio do caminho
as minhas esperanças;
e voltarão contigo, entrelaçadas
nas tuas longas tranças;
no entanto eu preparei teu leito à sombra
do limoeiro em flor; colhi contente
folhas com que alastrei o solo ardente
de verde e mole alfombra.
pelas ondas do tempo arrebatados,
até à morte iremos,
soltos ao longo do baixel da vida
os esquecidos remos.
firmes, entre o fragor da tempestade,
gozaremos o bem que amor encerra,
passaremos assim do sol da terra
ao sol da eternidade.","fiançailles
tu vois, ma chérie, brûler l'horizon en flammes?
au-delà de ces collines
le soleil s’abaisse et à la terre envoie
les rayons ultimes;
le soir, tel une mariée qui s’empourpre,
il porte sur le visage un voile doux et transparent;
sur fond bleu l’étoile du couchant
déjà timide apparaît.
comme un tendre souffle de la nuit,
vient le vent en chuchotant,
il agite les arbres et influe aux feuilles
le baiser somnolent.
la fleur ajuste le calice: elle attend de bonne heure
la rosée, et pendant ce temps elle exhale le doux arôme;
du lit de l’orient la nuit se prône;
comme une ombre austère.
viens toi, maintenant, ô fille de mes rêves,
viens, ma chère fleur;
viens contempler le ciel, page sacrée
qui invite à lire l’amour;
de ta solitude romp les chaînes;
descend de ton sombre et muet asile;
tu trouveras ici l'amour tranquille ...
qu’ attends-tu? de quoi as-tu peur?
regarde le temple de dieu, majestueux et grand;
dans l’autre extrémité de l’horizon
la lune, telle une lampe, surgit
et illumine ton visage;
les bougies brûleront sur l'autel sacré,
petites étoiles célestes qu’un ange allume;
regarde comme de baumes elle est parfumée
la couronne des fiançailles.
elles iront te chercher à mi-chemin
mes esperances;
et reviendront avec toi, entrelacées
dans tes longues tresses;
cependant, j’ai préparé ton lit à l'ombre
du citronnier en fleur; j’ai ramassé content
des feuilles que j’ai répandues sur le sol ardent
en un tapis vert et mou.
par les vagues du temps extasiés,
jusqu’à la mort nous irons ;
dénoués de la barque de la vie
les rames oubliés.
fermes, parmi le bruit de la tempête,
nous profiterons du bien que l’amour enferme,
nous passerons ainsi du soleil de la terre
au soleil de l'éternité.",pt_XX,fr_XX,3
"paisagem
passavam pelo ar aves repentinas,
o cheiro da terra era fundo e amargo,
e ao longe as cavalgadas do mar largo
sacudiam na areia as suas crinas.
era o céu azul, o campo verde, a terra escura,
era a carne das árvores elástica e dura,
eram as gotas de sangue da resina
e as folhas em que a luz se descombina.
eram os caminhos num ir lento,
eram as mãos profundas do vento
era o livre e luminoso chamamento
da asa dos espaços fugitiva.
eram os pinheirais onde o céu poisa,
era o peso e era a cor de cada coisa,
a sua quietude, secretamente viva,
e a sua exalação afirmativa.
era a verdade e a força do mar largo,
cuja voz, quando se quebra, sobe,
era o regresso sem fim e a claridade
das praias onde a direito o vento corre.","paysage
les oiseaux passaient hâtifs dans les airs,
l'odeur de la terre était dense et amère,
et au loin les cavalcades de l’immense mer
secouaient sur le sable leurs crinières.
c’était le ciel bleu, la campagne verte, la terre brune,
c’était la chair des arbres élastique et dure,
c’étaient les gouttes de sang de la résine
et les feuilles où la lumière se dissocie.
c’étaient les chemins d’un marcher lent,
c’étaient les mains profondes du vent
c’était le libre appel lumineux
de l’aile des espaces fuyant.
c’étaient les pins où le ciel se pose,
c’était le poids et la couleur de chaque chose,
sa quiétude, secrètement vivante,
et son exhalation affirmante.
c’était la vérité et la force de la mer imense,
dont la voix quand elle se brise, remonte,
c’était le retour éternel et la clarté
des plages que le vent parcourt d’emblée.",pt_XX,fr_XX,1
"equívoco
vê como floresce
pontualmente
a magnólia
adivinhando na minha sede
a urgência da cor.
respiro
a seda rósea das suas pétalas
e é de ti que me embriago
desfio o vento nos dedos
para tecer à pressa
primaveras.
e passeio nelas
de mão dada
com a tua sombra
até que a magnólia
perca a derradeira pétala
no frio escuro do chão
lembrando-me
que ainda é inverno.","équivoque
vois comme il fleurit
ponctuellement
le magnolia
en devinant dans ma soif
l'urgence de la couleur.
je respire
la soie rosée de ses pétales
et c’est de toi que je m’enivre
j’effile le vent dans mes doigts
pour tisser à la hâte
des printemps.
en eux je me promène
main dans la main
avec ton ombre
jusqu'à ce que le magnolia
perde sa dernière pétale
sur le froid sombre du sol
me rappelant
que c’est encore l'hiver.",pt_XX,fr_XX,1
"a ilusão da lua
veio a noite de mansinho
e a lua surgiu airosa,
indo mirar-se, vaidosa,
na lagoa do caminho.
achou-se bela deveras,
sorrindo com aire e orgulho,
e, dando n’água um mergulho,
banhou-se toda em quimeras.
as horas foram passando
e os vagalumes piscando
pra lua cheia de vida,
mas o sol, cruel, chegando,
foi a ilusão abafando
e a lua tombou vencida.","l'illusion de la lune
la nuit vint doucement
et la lune se leva gracieuse,
allant se mirer, vaniteuse,
dans la mare du chemin.
elle se trouva vraiment belle,
souriant avec grâce et fierté,
et, de suite dans l’eau en plongeant,
de chimères s’est toute baignée.
les heures allaient en passant
et les lucioles en clignotant
à la lune pleine de vie,
mais le soleil, cruel, arriva,
l’illusion il étouffa
et la lune tomba anéantie.",pt_XX,fr_XX,1
"este inferno de amar
este inferno de amar – como eu amo ! –
quem mo pôs aqui n’alma... quem foi ?
esta chama que alenta e consome
que é a vida – e que a vida destrói –
como é que se veio a atear,
quando – ai quando se há-de ela apagar ?
eu não sei, não me lembra : o passado,
a outra vida que dantes vivi
era um sonho talvez...- foi un sonho –
em que paz tão serena a dormi !
oh !, que doce era aquele sonhar ...
quem me veio, aí de mim !, despertar?
só me lembra que um dia formoso
eu passei... dava o sol tanta luz !
e os meus olhos, que vagos giravam
em seus olhos ardentes os pus.
que fez ela ?, eu que fiz ? – não no sei ;
mas nessa hora a viver comecei...","cet infer d’aimer
cet enfer d’aimer - comme j’ aime! -
qui me l’a mis en mon âme ... qui?
cette flamme qui anime et consomme
qui est la vie - et que la vie détruit -
comment s’est-elle allumée,
quand – ai, quand se va-t-elle consumer?
je ne sais, je ne me souviens pas: le passé,
l'autre vie qu’avant j’ai vécue
c’était un rêve peut-être ...- ce fut un rêve -
dans quelle paix si sereine je l’ai dormie!
oh, combien doux était ce rêve ....
qui est venu, pauvre de moi !, me réveiller?
je me souviens seulement qu’en une belle journée
je passais ... le soleil était si lumineux!
et mes yeux, vagues qui tournoyaient
en ses yeux ardents je les ai posés.
qu'at-elle fait? qu’ai-je fait? – je ne le sais;
mais à cette même heure à vivre j’ai commencé...",pt_XX,fr_XX,-1
"os cinco sentidos
são belas - bem o sei, essas estrelas,
mil cores - divinais têm essas flores;
mas eu não tenho, amor, olhos para elas:
em toda a natureza
não vejo outra beleza
senão a ti - a ti!
divina - ai! sim, será a voz que afina
saudosa - na ramagem densa, umbrosa.
será; mas eu do rouxinol que trina
não oiço a melodia,
nem sinto outra harmonia
senão a ti - a ti!
respira - n'aura que entre as flores gira,
celeste - incenso de perfume agreste,
sei... não sinto: minha alma não aspira,
não percebe, não toma
senão o doce aroma
que vem de ti - de ti!
formosos - são os pomos saborosos,
é um mimo - de néctar o racimo:
e eu tenho fome e sede... sequiosos,
famintos meus desejos
estão... mas é de beijos,
é só de ti - de ti!
macia - deve a relva luzidia
do leito - ser por certo em que me deito.
mas quem, ao pé de ti, quem poderia
sentir outras carícias,
tocar noutras delícias
senão em ti! - em ti!
a ti! ai, a ti só os meus sentidos
todos num confundidos,
sentem, ouvem, respiram;
em ti, por ti deliram.
em ti a minha sorte,
a minha vida em ti;
e quando venha a morte,
será morrer por ti.","les cinq sens
elles sont belles – je le sais, ces étoiles,
mille couleurs – sublimes ont ces fleurs;
mais je n’ai pas, mon amour, d’yeux pour elles:
dans toute la nature
je ne vois d’autre beauté
que toi – que toi!
divine – ah!oui, ainsi sera la voix accordée
nostalgique – dans le feuillage dense, ombragée
elle será; mais moi du rossignol qui chante
je n’écoute la mélodie
ni je sens une autre harmonie
que de toi – de toi!
respire – dans la brise qu’entre les fleurs circule,
céleste – encens de parfum agreste,
je sais.. je ne sens rien: mon âme n’aspire,
ne comprend, ne saisit
que le doux parfum
qui vient de toi – de toi!
merveilleux - sont les fruits savoureux,
c’est un régal – de néctar la grappe:
et j’ai faim et soif... assoifés
afamés mes désirs
le sont...mais de baisers,
rien que de toi – de toi!
tendre – doit être l’herbe brillante
du lit – c’est certain dans lequel je m’étends.
mais qui, près de toi, pourrait
sentir d’autres caresses,
toucher d’autres délices
d’autres qu’en toi – en toi!
a toi! aie, rien qu’en toi mes sens
en un seul tous confondus,
sentent, écoutent, respirent;
en toi, pour toi delirent.
en toi ma chance,
ma vie en toi,
et quand la mort viendra,
ça sera mourir pour toi.",pt_XX,fr_XX,5
"natal de 1971
natal de quê? de quem?
daqueles que o não têm?
dos que não são cristãos?
ou de quem traz às costas
as cinzas de milhões?
natal de paz agora
nesta terra de sangue?
natal de liberdade
num mundo de oprimidos?
natal de uma justiça
roubada sempre a todos?
natal de ser-se igual
em ser-se concebido,
em de um ventre nascer-se,
em por de amor sofrer-se,
em de morte morrer-se,
e de ser-se esquecido?
natal de caridade,
quando a fome ainda mata?
natal de qual esperança
num mundo todo bombas?
natal de honesta fé,
com gente que é traição,
vil ódio, mesquinhez,
e até natal de amor?
natal de quê? de quem?
daqueles que o não têm,
ou dos que olhando ao longe
sonham de humana vida
um mundo que não há?
ou dos que se torturam
e torturados são
na crença de que os homens
devem estender-se a mão?","noël de 1971
noël de quoi? de qui?
de ceux qui ne l'ont pas?
de ceux qui ne sont pas chrétiens?
ou de ceux qui portent sur le dos
les cendres de millions d'autres?
noël de paix maintenant
sur cette terre de sang?
noël de liberté
dans un monde d'opprimés?
noël de l'injustice
toujours à tous volée?
noël d'être égaux
dans le fait d'être conçu,
d'un ventre être né,
pour de l'amour souffrir
de la mort mourir,
et d'en être oublié?
noel de la charité,
quand la faim continue à tuer?
noël de quel espoir
dans un monde plein de bombes?
noël de l'honête foi,
de gens qui sont la trahison,
l'horrible haine, la méchanceté,
et même le noël d'amour ?
noël de quoi? de qui?
de ceux qui ne l'ont pas,
de ceux qui en regardant au loin
rêvent d'une vie humaine
un monde qui n'existe pas ?
ou de ceux qui se torturent
et torturés ils le sont
dans leur croyance que les hommes
doivent se tendre la main ?",pt_XX,fr_XX,0
"pedra filosofal
eles não sabem que o sonho
é uma constante da vida
tão concreta e definida
como outra coisa qualquer,
como esta pedra cinzenta
em que me sento e descanso,
como este ribeiro manso
em serenos sobressaltos,
como estes pinheiros altos
que em verde e oiro se agitam,
como estas aves que gritam
em bebedeiras de azul.
eles não sabem que o sonho
é vinho, é espuma, é fermento,
bichinho álacre e sedento,
focinho pontiagudo,
que fossa através de tudo
num perpétuo movimento.
eles não sabem que o sonho
é tela, é cor, é pincel,
base, fuste, capitel,
arco em ogiva, vitral,
pináculo de catedral,
contraponto, sinfonia,
máscara grega, magia,
que é retorta de alquimista,
mapa do mundo distante,
rosa dos ventos, infante,
caravela quinhentista,
que é cabo da boa esperança,
ouro, canela, marfim,
florete de espadachim,
bastidor, passo de dança,
colombina e arlequim,
passarola voadora,
para-raios, locomotiva,
barco de proa festiva,
alto-forno, geradora,
cisão de átomo, radar,
ultra-som, televisão,
desembarque em foguetão
na superfície lunar.
eles não sabem, nem sonham,
que o sonho comanda a vida.
que sempre que o homem sonha
o mundo pula e avança
como bola colorida
entre as mãos de uma criança.","pierre philosophale
ils ne savent pas que le rêve
est une constante de la vie
aussi concrète et définie
que n'importe quelle autre chose,
comme cette pierre grise
sur laquelle assis je me repose,
comme ce ruisseau acalmé
en de sereins soubressauts,
comme ces sapins hauts
qui de vert et or s'agitent,
comme ces oiseaux qui crient
en des soûleries d'azur
ils ne savent pas que le rêve,
est le vin, l'écume, le ferment,
petit animal vif et assoiffé,
avec son museau pintu,
qui creuse au travers de tout
dans un perpétuel mouvement.
ils ne savent pas que le rêve
est la toile, la couleur, le pinceau,
la base, le fût, le chapiteau,l'arc en ogive,
le vitraille pinacle de cathédrale,
le contrepoint, la symphonie,
qu'il est la moufle de l'alchimiste,
l'or, la cannelle, l'ivoire,
le fleuret de l'escrimeur,
les coulisses, le pas de danse,
colombine et arlequin,
la machine volante,
le paratonnerre, la locomotive,
le bateau à la proue festive,
le haut fourneau, le générateur,
la scission de l'atome, le radar,
l'ultra-son, la télévision,
l'aterrissage en fusée
sur la surface lunaire.
ils ne savent pas, ni ils devinent,
que le rêve comande la vie.
qu'à chaque fois que l'homme rêve
le monde rebondit, et va de l'avant
comme un ballon coloré
entre les mains d'un enfant.",pt_XX,fr_XX,1
"a criança que fui chora na estrada
a criança que fui chora na estrada.
deixei-a ali quando vim ser quem sou;
mas hoje, vendo que o que sou é nada,
quero ir buscar quem fui onde ficou.
ah, como hei de encontrá lo? quem errou
a vinda tem a regressão errada.
já não sei de onde vim nem onde estou.
de o não saber, minha alma está parada.
se ao menos atingir neste lugar
um alto monte, de onde possa enfim
o que esqueci, olhando-o, relembrar,
na ausência, ao menos, saberei de mim,
e, ao ver-me tal qual fui ao longe, achar
em mim um pouco de quando era assim.","l'enfant qui j'ai été pleure sur la route
l’enfant que j’ai été pleure sur la route.
je l’ai laissé là-bas en devenant ce que je suis;
mais aujourd’hui, en voyant que ce que je suis n'est rien,
je veux y retourner chercher celui qu'alors j’étais.
ah, mais comment puis-je le retrouver? celui qui
l’aller a échoué a le retour erroné.
je ne sais plus d’où je viens ni où je suis.
de ne pas le savoir, mon âme en est prostrée.
si au moins en atteignant ce lieu
une haute montagne, d’où je pourrais enfin
ce que j’ai oublié, en le regardant, me le rappeler.
en l’absence, au moins, je saurai qui je suis,
et en me voyant tel que j’ai été de loin, je trouverai
en moi un peu de ce que j’étais ainsi.",pt_XX,fr_XX,-1
"o fado nasceu um dia, quando o vento mal bulia e o céu o mar prolongava, na amurada dum veleiro, no peito dum marinheiro que, estando triste, cantava, que, estando triste, cantava.
ai, que lindeza tamanha, meu chão, meu monte, meu vale, de folhas, flores, frutas de oiro, vê se vês terras de espanha, areias de portugal, olhar ceguinho de choro.
na boca dum marinheiro do frágil barco veleiro, morrendo a canção magoada, diz o pungir dos desejos do lábio a queimar de beijos que beija o ar, e mais nada, que beija o ar, e mais nada.
mãe, adeus. adeus, maria. guarda bem no teu sentido que aqui te faço uma jura: que ou te levo à sacristia, ou foi deus que foi servido dar-me no mar sepultura.
ora eis que embora outro dia, quando o vento nem bulia o céu o mar prolongava, à proa de outro veleiro velava outro marinheiro que, estando triste, cantava, que, estando triste, cantava.
ai, que lindeza tamanha, meu chão, meu monte, meu vale, de folhas, flores, frutas de oiro, vê se vês terras de espanha, areias de portugal, olhar ceguinho de choro.","le fado est né un jour quand le vent bougeait à peine et la mer le ciel prolongeait, sur le pont d’un voilier, dans la poitrine d’un marin qui, en étant triste, chantait, qui, en étant triste, chantait.
ah, que tant de beauté, mon sol, ma montagne, ma vallée, de feuilles, de fleurs, de fruits d’or, regarde si tu vois les terres d’espagne, les plages du portugal, un regard aveugle de pleurs.
dans la bouche d’un marin du fragile bateau voilier mourait la chanson attristée, dit l'invocation du désir des lèvres brûlants de baisers que l’air, et rien d’autre embrassaient, que l’air, et rien d’autre embrassaient.
au revoir, ma mère. au revoir, marie. garde bien dans ta pensée ce qu'ici je te le jure: de t’emmener à la sacristie, ou c’est dieu qui aura été servi en me donnant la mer comme sépulture.
mais voici qu’en un autre jour quand le vent bougeait à peine et que le ciel la mer prolongeait, à la proue d’un autre voilier un autre marin veillait qui, en étant triste, chantait, qui, en étant triste chantait.
ah, que tant de beauté, mon sol, ma montagne, ma vallée, de feuilles, de fleurs, de fruits d’or, regarde si tu vois les terres d’espagne, les plages du portugal, un regard aveugle de pleurs.",pt_XX,fr_XX,4
"testamento
à prostituta mais nova
do bairro mais velho e escuro,
deixo os meus brincos, lavrados
em cristal, límpido e puro...
e àquela virgem esquecida
rapariga sem ternura,
sonhando algures uma lenda,
deixo o meu vestido branco,
o meu vestido de noiva,
todo tecido de renda...
este meu rosário antigo
ofereço-o àquele amigo
que não acredita em deus...
e os livros, rosários meus
das contas de outro sofrer,
são para os homens humildes,
que nunca souberam ler.
quanto aos meus poemas loucos,
esses, que são de dor
sincera e desordenada...
esses, que são de esperança,
desesperada mas firme,
deixo-os a ti, meu amor...
para que, na paz da hora,
em que a minha alma venha
beijar de longe os teus olhos,
vás por essa noite fora...
com passos feitos de lua,
oferecê-los às crianças
que encontrares em cada rua...","testament
à la prostituée la plus jeune
du plus vieux et sombre quartier
je laisse mes boucles, faites
de cristal limpide et pur...
et à cette vierge oubliée
jeune fille sans tendresse,
qui rêve quelque part de légende,
je laisse ma robe blanche,
ma robe blanche de mariée,
toute de dentelle tissée...
et mon vieux chapelet
je l’offre à cet ami
qui ne croit pas en dieu...
et les livres, mes rosaires
des grains d’une autre souffrance,
ils seront pour les hommes humbles,
qui n’ont jamais apprit à lire.
quant à mes poèmes les plus fous,
ceux, qui sont faits de douleur
sincère et désordonnée...
ceux, qui sont faits d’espoir,
désesperé mais ferme,
je te les laisse à toi, mon amour...
pour que, dans la paix de l’heure,
à laquelle mon âme viendra
de loin embrasser tes yeux,
tu ailles en avançant dans la nuit...
avec des pas faits de lune,
les offrir aux enfants
que tu rencontrerás dans chaque rue...",pt_XX,fr_XX,-1
"aflição de ser eu e não ser outra
aflição de ser eu e não ser outra.
aflição de não ser, amor, aquela
que muitas filhas te deu, casou donzela
e à noite se prepara e se adivinha
objeto de amor, atenta e bela.
aflição de não ser a grande ilha
que te retém e não te desespera.
(a noite como fera se avizinha)
aflição de ser água em meio à terra
e ter a face conturbada e móvel.
e a um só tempo múltipla e imóvel
não saber se se ausenta ou se te espera.
aflição de te amar, se te comove.
e sendo água, amor, querer ser terra.","l’angoisse d’être moi et pas une autre
l’angoisse d’être moi et pas une autre.
l’angoisse de ne pas être, mon amour, celle
qui te donna des filles, se maria demoiselle
et que le soir se prépare et se devine
objet d’amour, attentive et belle.
l’angoisse de ne pas être la grande île
que te retient sans t’exaspérer.
(la nuit tel un fauve s’approche)
l’angoisse d’être l’eau au milieu de la terre
et d’avoir le visage perturbé et mobile.
et en un seul instant multiple et immobile
ne pas savoir s’il faut partir ou s’il faut t’attendre
l’angoisse de t’aimer, si cela te perturbe.
et tout en étant l’eau, mon amour, vouloir être la terre.",pt_XX,fr_XX,2
"canção do exílio
minha terra tem palmeiras,
onde canta o sabiá;
as aves, que aqui gorjeiam,
não gorjeiam como lá.
nosso céu tem mais estrelas,
nossas várzeas têm mais flores,
nossos bosques têm mais vida,
nossa vida mais amores.
em cismar, sozinho, à noite,
mais prazer encontro eu lá;
minha terra tem palmeiras,
onde canta o sabiá.
minha terra tem primores,
que tais não encontro eu cá;
em cismar, sozinho, à noite,
mais prazer encontro eu lá;
minha terra tem palmeiras,
onde canta o sabiá.
não permita deus que eu morra,
sem que eu volte para lá;
sem que desfrute os primores
que não encontro por cá;
sem qu´inda aviste as palmeiras,
onde canta o sabiá.","chanson de l'exil
mon pays a des palmiers,
où chante le sabiá;
les oiseaux, qui chantent ici,
ne chantent pas comme là-bas.
notre ciel a plus d’étoiles,
nos vallées ont plus de fleurs,
nos forêts ont plus de vie,
notre vie a plus d’amours.
en songeant, tout seul, la nuit,
plus de plaisir j’y trouve là-bas;
mon pays a des palmiers,
où chante le sabiá.
mon pays a des beautés,
telles que je ne trouve pas ici;
en songeant, tout seul, la nuit,
plus de plaisir j’y trouve là-bas;
mon pays a des palmiers,
où chante le sabiá.
que dieu ne me laisse pas mourir,
sans que je retourne là-bas;
sans que j’accède aux beautés
que je ne trouve pas ici;
sans que je revois les palmiers,
où chante le sabiá.",pt_XX,fr_XX,4
"ah! marília, que tormento
não tens de sentir saudosa!
não podem ver os teus olhos
a campina deleitosa,
nem a tua mesma aldeia,
que tiranos não proponham
à inda inquieta ideia
uma imagem de aflição.
mandarás aos surdos deuses
novos suspiros em vão... (bis) /
//
quando à janela saíres,
sem quereres, descuidada,
tue verás marília, a minha
a minha pobre morada.
tu dirás estão contigo :
ali dirceu esperava
para me levar consigo ;
e ali sofreu a prisão.
mandarás aos surdos deuses
novos suspiros em vão. (bis)
numa masmorra metido,
eu não vejo imagens destas,
imagens, que são por certo
a quem adora funestas.
mas se existem separadas
dos inchados, roxos olhos,
estão, que é mais, retratadas
no fundo do coração.
também mando aos surdos deuses
tristes suspiros em vão. (bis)
//
os mares, minha bela, não se movem;
o brando norte assopra, nem diviso
uma nuvem sequer na esfera toda;
o destro nauta aqui não é preciso;
eu só conduzo a nau, eu só modero
do seu governo a roda
o brando norte assopra, nem diviso
uma nuvem sequer na esfera toda;
o destro nauta aqui não é preciso;
eu só conduzo a nau, eu só modero
do seu governo a roda./
mas ouço já de amor as sábias vozes:
ele me diz que sofra, senão morro:
e perco, então, se morro, uns doces laços.
não quero já, marília, mais socorro;
oh! ditoso sofrer, que lucrar pode
a glória dos teus braços!","oh! marília, qu’elle tourment
tu ne dois sentir nostalgique!
tes yeux ne peuvent voir
la prairie idyllique,
pas même ton propre village.
que les tyrans ne suggèrent
à l’idée seulement troublée
une vision de calamité.
tu enverrais à des dieux sourds
de nouveaux et vains soupirs ... /
//
lorsque que tu seras à la fenêtre,
sans le vouloir, sans trop penser,
tu veras marilia, la mienne
la mienne ma pauvre maison.
tu dirá en toi-même :
c’est là que dirceu attendait
pour avec lui m’emmener ;
et là il souffrit la prison
tu enverras aux dieux sourds
des nouveaux et vains soupirs. (bis)
dans un cachot relégué,
je ne vois pas ces images,
images qui, sans doute, sembleraient
à celui qui aime, funestes.
mais s'il en existe, éloignées
des yeux gonflés et noircis,
elles seront, qui plus est,
au fond du coeur représentées.
moi aussi j’enverrai aux dieux sourds
de tristes et vains soupirs... /
//
ma belle, les océans ne s’agitent pas;
doux le souffle du nord, et je ne devine
même pas un nuage dans tout la sphère;
ici l’habile marin n’est point requis;
je ne fais que guider le navire, dont je modère
la roue de l’orientation.
doux le souffle du nord, et je ne devine
même pas un nuage dans tout la sphère;
ici l’habile marin n’est point requis;
je ne fais que guider le navire, dont je modère
la roue de l’orientation./
mais j'entends déjà de l’amour les voix averties:
il me dit ou de souffrir ou de mourir:
et si je meurs, je perds alors des liens exquis.
marilia, encore de l’aide je n’en veux pas;
oh! heureuse souffrance, bienfait que peut avoir
la gloire de tes bras!",pt_XX,fr_XX,0
"o viandante
trago notícias da fome
que corre nos campos tristes:
soltou-se a fúria do vento
et tu, miséria, persistes.
tristes notícias vos dou:
caíram espigas da haste,
foi-se o galope do vento
e tu, miséria, ficaste.
foi-se a noite, foi-se o dia,
fugiu a cor às estrelas:
e, estrela nos campos tristes,,
só tu , miséria, nos velas.","l’ itinérant
j’apporte des nouvelles de la faim
qui parcourt les champs tristes:
la furie du vent s’est déchaînée
mais toi, la misère, tu persistes.
tristes nouvelles que je vous donne:
de la tige tombèrent les épis,
le galop du vent s’en est allé
mais toi, la misère, tu es restée.
le nuit a fui, le jour a fui,
des étoiles la couleur s’est sauvée:
mais, étoile dans les champs tristes,
toi seule, la misère, tu nous assistes.",pt_XX,fr_XX,-1
"o segredo dos pássaros
o coração conhece o segredo dos pássaros,
a ânsia de horizontes para além do horizonte.
o segredo dos pássaros é uma centelha
de luz rebuscando a simplicidade duma vida
imagens móveis que alargam o nosso chão,
apenas em memórias difusas de exiguidade
e fantasmas de veludo passando mãos inertes
sobre o nosso rosto.
ou labaredas azuis duma tarde quente
e o fio dum arco-íris
em suas cores de transparência e frio.
o coração conhece o segredo dos pássaros
e o seu degredo.
e eu apenas recomeço os trabalhos
da simplicidade da minha vida
e reconheço a sua exiguidade
guiada por horizontes de bruma.","le secret des oiseaux
le cœur connaît le secret des oiseaux,
le désir d'horizons au-delà de l'horizon.
le secret des oiseaux est une étincelle
de lumière qui recherche la simplicité d'une vie.
images en mouvement qui agrandissent notre sol,
dans les seules mémoires diffuses d’exiguïté
et fantômes de velours passant des mains inertes
sur notre visage.
ou les flammes bleues d'un après-midi échaudé
et la ligne d'un arc-en-ciel
en ses couleurs de transparence glacée.
le cœur connaît le secret des oiseaux
et leur banissement.
et je ne fais que recommencer les travaux
de la simplicité de ma vie
dont je reconnais l’exiguïté
accompagnée par des horizons de brume.",pt_XX,fr_XX,-1
"alma minha gentil, que te partiste
alma minha gentil, que te partiste
tão cedo desta vida descontente,
repousa lá no céu eternamente,
e viva eu cá na terra sempre triste.
se lá no assento etéreo, onde subiste,
memória desta vida se consente,
não te esqueças daquele amor ardente
que já nos olhos meus tão puro viste.
e se vires que pode merecer-te
alguma cousa a dor que me ficou
da mágoa, sem remédio, de perder-te,
roga a deus, que teus anos encurtou,
que tão cedo de cá me leve a ver-te,
quão cedo de meus olhos te levou.","ma douce mie, si tôt partie
ma douce mie, de cette vie
si tôt partie, mécontente,
qu’au ciel tu reposes éternellement,
et que sur terre je vive toujours triste.
si dans le cadre céleste, où tu est montée,
les souvenirs de cette vie sont permis,
n’oublie pas cet amour ardent et si pur
que déjà dans mes yeux tu voyais.
et si tu vois qu’un quelconque bien
peut te servir la douleur qui m’est restée
de la souffrance, sans remède, de t’avoir perdue,
prie dieu, que ta vie a écourtée,
pour que vite il m’emporte pour te revoir,
aussi vite que loin de mes yeux il t’a emportée.",pt_XX,fr_XX,2
"hosanna!
junquem de flores o chão do velho mundo:
vem o futuro aí!
desejado por todos os poetas
e profetas
da vida
deixou a sua ermida
e meteu-se a caminho.
ninguém ainda o viu, mas é belo.
é o futuro...
ponham mais rosmaninho
em cada rua,
em cada porta,
em cada muro,
e tenham confiança nos milagres
desse messias que renova o tempo.
o passado passou.
o presente agoniza.
cubram de flores a única verdade
que se eterniza!","hosanna!
jonchez de fleurs le sol du vieux monde:
l'avenir se profile!
désiré par tous les poètes
et tous les prophètes
de la vie
il a laissé son refuge
et s'est mis en route.
personne ne l'a encore vu, mais il est beau.
il est l'avenir...
mettez plus de romarin
dans chaque rue,
sur chaque porte,
dans chaque mur,
et ayez confiance dans les miracles
de ce messie qui renouvelle le temps.
le passé est passé.
le présent agonise.
recouvrez de fleurs la seule vérité
celle qui s'éternise !",pt_XX,fr_XX,0
"motivo
eu canto porque o instante existe
e a minha vida está completa.
não sou alegre nem sou triste:
sou poeta.
irmão das coisas fugidias,
não sinto gozo nem tormento.
atravesso noites e dias
no vento.
se desmorono ou se edifico,
se permaneço ou me desfaço,
- não sei, não sei. não sei se fico
ou passo.
sei que canto. e a canção é tudo.
tem sangue eterno a asa ritmada.
e um dia sei que estarei mudo:
- mais nada.","le motif
je chante parce que l’instant existe
et que ma vie est complète.
je ne suis ni gaie ni je suis triste:
je suis poète.
ami des choses éphemères,
je ne ressens ni la joie ni le tourment.
je traverse les nuits et les jours
de par le vent.
si j’écroule ou si j’édifie,
si je dure ou si je me démolis,
- je ne sais , je ne sais. je ne sais pas si je reste
ou si je m’en vais.
je sais que je chante. et la chanson est tout.
elle a le sang éternel l’aile rythmée.
et un jour je sais que je serai muet:
- rien de plus.",pt_XX,fr_XX,2
